freq,psd,S_P_NV_freq,SNR_linear,SNR_dB
3316.11328125,7.1086087e-10,1303.1421363190973,5.454975285079636e-13,-122.63207212734274
3326.8798828125,7.450795e-10,1303.1421363190973,5.717561249332072e-13,-122.4278917431991
3337.646484375,9.486271e-10,1303.1421363190973,7.279536432367424e-13,-121.37896276081875
3348.4130859375,1.573862e-09,1303.1421363190973,1.2077439573392425e-12,-119.18025126725556
3359.1796875,1.0011558e-09,1303.1421363190973,7.682630374912208e-13,-121.14490060993548
3369.9462890625,8.046171e-10,1303.1421363190973,6.174438480259758e-13,-122.09402532159501
3380.712890625,8.812275e-10,1303.1421363190973,6.762328185976305e-13,-121.69903756093186
3391.4794921875,7.9681267e-10,1303.1421363190973,6.114549205280518e-13,-122.13635555778279
3402.24609375,7.603125e-10,1303.1421363190973,5.834455493776126e-13,-122.33999668681632
3413.0126953125,7.71839e-10,1303.1421363190973,5.922907529551914e-13,-122.27465047659382
3423.779296875,7.085711e-10,1303.1421363190973,5.437404492898403e-13,-122.64608358280339
3434.5458984375,7.2285783e-10,1303.1421363190973,5.54703706903579e-13,-122.55938931863385
3445.3125,1.1392354e-09,1303.1421363190973,8.742217981687586e-13,-120.58378368852564
3456.0791015625,1.009039e-09,1303.1421363190973,7.743121984553597e-13,-121.11083898840407
3466.845703125,7.8305723e-10,1303.1421363190973,6.00899325058355e-13,-122.21198283794378
3477.6123046875,7.8987944e-10,1303.1421363190973,6.061345248680162e-13,-122.17430978269087
3488.37890625,7.0832434e-10,1303.1421363190973,5.435511015123831e-13,-122.64759619817652
3499.1455078125,7.9628343e-10,1303.1421363190973,6.110487493113914e-13,-122.1392414047368
3509.912109375,6.9457634e-10,1303.1421363190973,5.330011715667363e-13,-122.73271836368531
3520.6787109375,6.495519e-10,1303.1421363190973,4.984505482203953e-13,-123.02377922006941
3531.4453125,7.149286e-10,1303.1421363190973,5.486190618677592e-13,-122.60729106829626
3542.2119140625,1.2705732e-09,1303.1421363190973,9.75007466811558e-13,-120.1099205837055
3552.978515625,1.5677827e-09,1303.1421363190973,1.2030787177685866e-12,-119.19705955724098
3563.7451171875,7.673485e-10,1303.1421363190973,5.88844836395095e-13,-122.2999912893954
3574.51171875,7.1033274e-10,1303.1421363190973,5.450922518477322e-13,-122.63529991158306
3585.2783203125,6.964611e-10,1303.1421363190973,5.344475415185438e-13,-122.72094916361824
3596.044921875,6.4563144e-10,1303.1421363190973,4.954421123519719e-13,-123.0500708134975
3606.8115234375,6.676306e-10,1303.1421363190973,5.123237552995245e-13,-122.90455506399059
3617.578125,7.1842277e-10,1303.1421363190973,5.513003882686698e-13,-122.58611701656625
3628.3447265625,6.769764e-10,1303.1421363190973,5.194954141902722e-13,-122.84418281794291
3639.111328125,8.8338803e-10,1303.1421363190973,6.778908150417682e-13,-121.6884025044474
3649.8779296875,1.3167406e-09,1303.1421363190973,1.0104352240354294e-12,-119.95491522569932
3660.64453125,8.0142315e-10,1303.1421363190973,6.149928912044777e-13,-122.11129904270945
3671.4111328125,6.3944594e-10,1303.1421363190973,4.906954681462832e-13,-123.09187952958865
3682.177734375,7.1929285e-10,1303.1421363190973,5.519681107459797e-13,-122.58086012356144
3692.9443359375,7.947499e-10,1303.1421363190973,6.09871981628094e-13,-122.14761318279976
3703.7109375,8.2078516e-10,1303.1421363190973,6.298508345201603e-13,-122.00762290888008
3714.4775390625,7.3016115e-10,1303.1421363190973,5.603081881266882e-13,-122.5157303087483
3725.244140625,7.0423856e-10,1303.1421363190973,5.404157664248268e-13,-122.67271989088539
3736.0107421875,7.3030854e-10,1303.1421363190973,5.604212430201351e-13,-122.5148541094592
3746.77734375,1.1960081e-09,1303.1421363190973,9.17787974195502e-13,-120.37257637178242
3757.5439453125,8.882908e-10,1303.1421363190973,6.816530211963799e-13,-121.66436636085491
3768.310546875,6.169731e-10,1303.1421363190973,4.734503371031079e-13,-123.24725569888264
3779.0771484375,6.1905775e-10,1303.1421363190973,4.750501021835146e-13,-123.23260584155436
3789.84375,6.366488e-10,1303.1421363190973,4.885490012940235e-13,-123.11091870175859
3800.6103515625,7.278777e-10,1303.1421363190973,5.58555879876186e-13,-122.5293337204185
3811.376953125,7.579745e-10,1303.1421363190973,5.81651495160427e-13,-122.3533715119645
3822.1435546875,6.5813416e-10,1303.1421363190973,5.050364004439682e-13,-122.96677319025413
3832.91015625,6.402833e-10,1303.1421363190973,4.913380152498075e-13,-123.0861963282322
3843.6767578125,1.2454916e-09,1303.1421363190973,9.557603610783582e-13,-120.19650985242215
3854.443359375,1.2340348e-09,1303.1421363190973,9.46968745690665e-13,-120.2366435446882
3865.2099609375,6.418273e-10,1303.1421363190973,4.925228765388905e-13,-123.07573592732118
3875.9765625,6.2939315e-10,1303.1421363190973,4.829811968845004e-13,-123.16069776594784
3886.7431640625,6.3333805e-10,1303.1421363190973,4.860083758400063e-13,-123.13356246067437
3897.509765625,6.897635e-10,1303.1421363190973,5.29307974050928e-13,-122.76291563291501
3908.2763671875,6.3385724e-10,1303.1421363190973,4.864068368322077e-13,-123.13000329340514
3919.04296875,5.9319816e-10,1303.1421363190973,4.552059865288155e-13,-123.41792035059088
3929.8095703125,6.344516e-10,1303.1421363190973,4.868629328171875e-13,-123.12593289092945
3940.576171875,8.9435487e-10,1303.1421363190973,6.863064611417588e-13,-121.634819124819
3951.3427734375,1.24215e-09,1303.1421363190973,9.531961363737871e-13,-120.20817726664383
3962.109375,6.9878275e-10,1303.1421363190973,5.362291571415747e-13,-122.70649575206883
3972.8759765625,6.3691497e-10,1303.1421363190973,4.887532583452962e-13,-123.10910334298552
3983.642578125,6.272291e-10,1303.1421363190973,4.813205593690012e-13,-123.17565587253016
3994.4091796875,6.493132e-10,1303.1421363190973,4.982674197400154e-13,-123.02537509155884
4005.17578125,6.5175787e-10,1303.1421363190973,5.00143347169411e-13,-123.00905503739351
4015.9423828125,5.8999905e-10,1303.1421363190973,4.527511532961254e-13,-123.44140434731175
4026.708984375,5.877387e-10,1303.1421363190973,4.510166083804263e-13,-123.45807465228104
4037.4755859375,8.5608265e-10,1303.1421363190973,6.569372790234927e-13,-121.82476092653755
4048.2421875,2.0524618e-09,1303.1421363190973,1.575009892555096e-12,-118.02716714084795
4059.0087890625,1.1136744e-09,1303.1421363190973,8.546070723411928e-13,-120.68233517479453
4069.775390625,5.897108e-10,1303.1421363190973,4.525298996727029e-13,-123.44352720693311
4080.5419921875,6.0466204e-10,1303.1421363190973,4.64003139646783e-13,-123.33479080810076
4091.30859375,6.36586e-10,1303.1421363190973,4.885008230406367e-13,-123.11134700232402
4102.0751953125,6.359055e-10,1303.1421363190973,4.879786150757663e-13,-123.11599209878621
4112.841796875,5.744384e-10,1303.1421363190973,4.408102307014145e-13,-123.55748334560968
4123.6083984375,5.9031047e-10,1303.1421363190973,4.529900850585006e-13,-123.43911303619632
4134.375,5.874576e-10,1303.1421363190973,4.508008498893529e-13,-123.4601527385506
4145.1416015625,6.5512323e-10,1303.1421363190973,5.027258037859621e-13,-122.98668822839858
4155.908203125,6.5309175e-10,1303.1421363190973,5.011669753116603e-13,-123.0001755482165
4166.6748046875,6.051887e-10,1303.1421363190973,4.644072235651092e-13,-123.33101033700758
4177.44140625,5.741487e-10,1303.1421363190973,4.405879121298623e-13,-123.55967422226814
4188.2080078125,6.068942e-10,1303.1421363190973,4.657160448164871e-13,-123.31878799526515
4198.974609375,6.9354716e-10,1303.1421363190973,5.322114486316901e-13,-122.73915787386866
4209.7412109375,6.647409e-10,1303.1421363190973,5.101061499122021e-13,-122.92339440521287
4220.5078125,6.245492e-10,1303.1421363190973,4.792640593347369e-13,-123.19425138122439
4231.2744140625,5.851443e-10,1303.1421363190973,4.4902570915095033e-13,-123.47728792576304
4242.041015625,1.048699e-09,1303.1421363190973,8.047463713012319e-13,-120.94340972924306
4252.8076171875,1.3229815e-09,1303.1421363190973,1.0152243383725298e-12,-119.93437979276051
4263.57421875,6.022359e-10,1303.1421363190973,4.621413973264749e-13,-123.35225126860666
4274.3408203125,4.9549875e-10,1303.1421363190973,3.802338511889034e-13,-124.19949221689106
4285.107421875,5.658413e-10,1303.1421363190973,4.3421304742974185e-13,-123.6229713080881
4295.8740234375,5.774837e-10,1303.1421363190973,4.4314715287718636e-13,-123.53452036597048
4306.640625,5.344551e-10,1303.1421363190973,4.101279675392518e-13,-123.87080614195023
4317.4072265625,5.185158e-10,1303.1421363190973,3.9789661229061437e-13,-124.00229758440331
4328.173828125,5.4659455e-10,1303.1421363190973,4.1944353740674806e-13,-123.77326492625649
4338.9404296875,7.853661e-10,1303.1421363190973,6.026711005606678e-13,-122.1991963343328
4349.70703125,1.2193351e-09,1303.1421363190973,9.35688474317683e-13,-120.2886872007012
4360.4736328125,6.369197e-10,1303.1421363190973,4.887569217668624e-13,-123.10907079081771
4371.240234375,5.3429944e-10,1303.1421363190973,4.100086081528772e-13,-123.87207025148439
4382.0068359375,5.557942e-10,1303.1421363190973,4.2650307855840297e-13,-123.70077829687311
4392.7734375,6.602004e-10,1303.1421363190973,5.066219804152876e-13,-122.95315971738553
4403.5400390625,6.594385e-10,1303.1421363190973,5.060373238920927e-13,-122.95817449637319
4414.306640625,5.39783e-10,1303.1421363190973,4.142165589966481e-13,-123.82772543450479
4425.0732421875,5.3037574e-10,1303.1421363190973,4.0699761640894247e-13,-123.90408134223121
4435.83984375,7.4142287e-10,1303.1421363190973,5.689501144052735e-13,-122.44925810912987
4446.6064453125,1.776763e-09,1303.1421363190973,1.363445337608122e-12,-118.65362268834218
4457.373046875,1.1428356e-09,1303.1421363190973,8.769846995964028e-13,-120.57007983531129
4468.1396484375,5.9523425e-10,1303.1421363190973,4.567684784246834e-13,-123.40303874373791
4478.90625,5.524779e-10,1303.1421363190973,4.239582785077174e-13,-123.72676879976622
4489.6728515625,5.433332e-10,1303.1421363190973,4.1694086670407264e-13,-123.79925535158556
4500.439453125,5.6234883e-10,1303.1421363190973,4.315329989665868e-13,-123.6498598854406
4511.2060546875,5.7465843e-10,1303.1421363190973,4.4097908887685675e-13,-123.55582004184568
4521.97265625,5.092507e-10,1303.1421363190973,3.9078680558723847e-13,-124.08060108099095
4532.7392578125,5.6294663e-10,1303.1421363190973,4.3199169342500297e-13,-123.64524603959089
4543.505859375,7.238167e-10,1303.1421363190973,5.554395434632633e-13,-122.55363204714392
4554.2724609375,6.893439e-10,1303.1421363190973,5.289860189323628e-13,-122.76555806189323
4565.0390625,5.413854e-10,1303.1421363190973,4.1544619070510286e-13,-123.81485218794877
4575.8056640625,5.8875954e-10,1303.1421363190973,4.517999416266944e-13,-123.45053829527224
4586.572265625,5.8639393e-10,1303.1421363190973,4.4998467364276543e-13,-123.46802277926271
4597.3388671875,6.5563405e-10,1303.1421363190973,5.031178324914602e-13,-122.98330289282502
4608.10546875,6.3283323e-10,1303.1421363190973,4.856209903083535e-13,-123.13702549737421
4618.8720703125,5.691779e-10,1303.1421363190973,4.3677348091897115e-13,-123.5974373806931
4629.638671875,5.0362176e-10,1303.1421363190973,3.8646724817947705e-13,-124.12887305206522
4640.4052734375,7.630917e-10,1303.1421363190973,5.855782996979621e-13,-122.32415025692922
4651.171875,1.1319806e-09,1303.1421363190973,8.686547605218888e-13,-120.61152795923773
4661.9384765625,5.5253413e-10,1303.1421363190973,4.240014728038573e-13,-123.72632634847179
4672.705078125,5.153922e-10,1303.1421363190973,3.954995844424033e-13,-124.02853968486068
4683.4716796875,5.320702e-10,1303.1421363190973,4.082979606732081e-13,-123.89022789243263
4694.23828125,5.0993937e-10,1303.1421363190973,3.9131523284918616e-13,-124.07473245854544
4705.0048828125,4.772749e-10,1303.1421363190973,3.6624925053540957e-13,-124.36223255344098
4715.771484375,5.0225485e-10,1303.1421363190973,3.854183168696665e-13,-124.1406764949792
4726.5380859375,5.2925325e-10,1303.1421363190973,4.0613624376373136e-13,-123.91328252164166
4737.3046875,6.472057e-10,1303.1421363190973,4.966500617165064e-13,-123.03949506224393
4748.0712890625,1.3252659e-09,1303.1421363190973,1.016977328189835e-12,-119.92688728839106
4758.837890625,7.7166695e-10,1303.1421363190973,5.921586567891858e-13,-122.27561917370733
4769.6044921875,4.913022e-10,1303.1421363190973,3.7701357583852377e-13,-124.2364301105255
4780.37109375,4.9324816e-10,1303.1421363190973,3.7850680350803717e-13,-124.21926309824562
4791.1376953125,5.90046e-10,1303.1421363190973,4.5278714854290863e-13,-123.44105908224613
4801.904296875,6.4117023e-10,1303.1421363190973,4.920186874963743e-13,-123.08018401861851
4812.6708984375,4.8556154e-10,1303.1421363190973,3.726082688073604e-13,-124.28747511604129
4823.4375,4.85e-10,1303.1421363190973,3.7217734819616634e-13,-124.29250062835492
4834.2041015625,5.2156757e-10,1303.1421363190973,4.0023843322778276e-13,-123.97681210209248
4844.970703125,8.657323e-10,1303.1421363190973,6.643421615546406e-13,-121.77608184786374
4855.7373046875,8.0772744e-10,1303.1421363190973,6.198306097742168e-13,-122.0772698032684
4866.50390625,5.2981797e-10,1303.1421363190973,4.065696350545863e-13,-123.90865060082331
4877.2705078125,5.1259963e-10,1303.1421363190973,3.9335665321793416e-13,-124.05213499794075
4888.037109375,5.2911064e-10,1303.1421363190973,4.0602680969392535e-13,-123.91445289285554
4898.8037109375,5.2532784e-10,1303.1421363190973,4.0312393148411584e-13,-123.94561419155336
4909.5703125,4.8815413e-10,1303.1421363190973,3.7459780490323034e-13,-124.26434771865233
4920.3369140625,4.5464896e-10,1303.1421363190973,3.4888671961041825e-13,-124.57315561677379
4931.103515625,5.1014265e-10,1303.1421363190973,3.9147118385329665e-13,-124.07300200794018
4941.8701171875,9.433428e-10,1303.1421363190973,7.238986615423189e-13,-121.40322226362741
4952.63671875,1.1752849e-09,1303.1421363190973,9.018854019604529e-13,-120.44848642566755
4963.4033203125,5.4126137e-10,1303.1421363190973,4.1535102694023455e-13,-123.81584711420182
4974.169921875,4.8715637e-10,1303.1421363190973,3.7383210719798976e-13,-124.27323401244779
4984.9365234375,5.073335e-10,1303.1421363190973,3.8931555844712167e-13,-124.09698239968675
4995.703125,5.525044e-10,1303.1421363190973,4.239785977180317e-13,-123.72656065877919
5006.4697265625,5.2743937e-10,1303.1421363190973,4.0474435655823836e-13,-123.9281919799819
5017.236328125,4.6640325e-10,1303.1421363190973,3.5790670247504026e-13,-124.462301685542
5028.0029296875,4.537539e-10,1303.1421363190973,3.4819982806677406e-13,-124.5817144766346
5038.76953125,5.5087074e-10,1303.1421363190973,4.2272494077977134e-13,-123.73942128032138
5049.5361328125,6.434406e-10,1303.1421363190973,4.93760857440682e-13,-123.06483341441975
5060.302734375,4.855752e-10,1303.1421363190973,3.7261874789695647e-13,-124.28735297847285
5071.0693359375,5.0196536e-10,1303.1421363190973,3.8519616868981506e-13,-124.14318041187032
5081.8359375,5.1284055e-10,1303.1421363190973,3.9354152821324673e-13,-124.05009432244606
5092.6025390625,5.3745997e-10,1303.1421363190973,4.1243392102341254e-13,-123.8464562295336
5103.369140625,5.556966e-10,1303.1421363190973,4.264282766017742e-13,-123.70154004814152
5114.1357421875,4.4563772e-10,1303.1421363190973,3.419716706209984e-13,-124.66009869974778
5124.90234375,4.4346243e-10,1303.1421363190973,3.403024283246113e-13,-124.68134951861532
5135.6689453125,5.263872e-10,1303.1421363190973,4.039369128863143e-13,-123.93686457970558
5146.435546875,1.0612079e-09,1303.1421363190973,8.143454729587744e-13,-120.8919131357548
5157.2021484375,7.9343043e-10,1303.1421363190973,6.088594715443186e-13,-122.15482933599378
5167.96875,5.0517984e-10,1303.1421363190973,3.8766288674363243e-13,-124.11545774576905
5178.7353515625,4.5314535e-10,1303.1421363190973,3.477328696108715e-13,-124.58754255488952
5189.501953125,5.119799e-10,1303.1421363190973,3.928810899811438e-13,-124.0573887399929
5200.2685546875,5.836961e-10,1303.1421363190973,4.479143718807405e-13,-123.48805002461845
5211.03515625,4.846763e-10,1303.1421363190973,3.719289596943995e-13,-124.2954000463157
5221.8017578125,4.6007587e-10,1303.1421363190973,3.5305117797257296e-13,-124.52162335121942
5232.568359375,4.4795176e-10,1303.1421363190973,3.437474503282788e-13,-124.6376051443431
5243.3349609375,6.815001e-10,1303.1421363190973,5.229667617117055e-13,-122.8152591278457
5254.1015625,7.1495176e-10,1303.1421363190973,5.486368252025622e-13,-122.6071504535431
5264.8681640625,4.6163265e-10,1303.1421363190973,3.5424583678444904e-13,-124.50695245024511
5275.634765625,4.4139892e-10,1303.1421363190973,3.3871895695058876e-13,-124.70160496686795
5286.4013671875,4.5027435e-10,1303.1421363190973,3.4552970492018764e-13,-124.61514610725742
5297.16796875,6.108044e-10,1303.1421363190973,4.687166852646013e-13,-123.29089586293385
5307.9345703125,5.0610693e-10,1303.1421363190973,3.883743146921845e-13,-124.10749500072767
5318.701171875,4.252393e-10,1303.1421363190973,3.2631844534103276e-13,-124.86358376768612
5329.4677734375,4.991175e-10,1303.1421363190973,3.830108099318594e-13,-124.1678896851831
5340.234375,9.116424e-10,1303.1421363190973,6.995724773952691e-13,-121.55167284885879
5351.0009765625,1.4228579e-09,1303.1421363190973,1.0918671217403601e-12,-119.61830211270734
5361.767578125,6.014238e-10,1303.1421363190973,4.615181470830603e-13,-123.35811217664963
5372.5341796875,4.7804577e-10,1303.1421363190973,3.6684085052040996e-13,-124.35522308313483
5383.30078125,4.6063092e-10,1303.1421363190973,3.5347711462652017e-13,-124.51638698735977
5394.0673828125,4.6091744e-10,1303.1421363190973,3.5369698381737407e-13,-124.51368643654449
5404.833984375,4.6995713e-10,1303.1421363190973,3.60633779047602e-13,-124.42933597172922
5415.6005859375,4.7272397e-10,1303.1421363190973,3.6275703003063467e-13,-124.40384162421782
5426.3671875,4.714458e-10,1303.1421363190973,3.6177621280319853e-13,-124.41559991892815
5437.1337890625,4.809887e-10,1303.1421363190973,3.6909922212213653e-13,-124.32856870080472
5447.900390625,5.970962e-10,1303.1421363190973,4.581972980313137e-13,-123.38947476153933
5458.6669921875,5.0947685e-10,1303.1421363190973,3.909603069365261e-13,-124.07867333022274
5469.43359375,4.5252313e-10,1303.1421363190973,3.472554107664104e-13,-124.59350978570369
5480.2001953125,4.3990414e-10,1303.1421363190973,3.375718800211468e-13,-124.71633737580392
5490.966796875,4.9628607e-10,1303.1421363190973,3.8083806015975914e-13,-124.19259655635821
5501.7333984375,5.664737e-10,1303.1421363190973,4.3469836559140005e-13,-123.61811992696144
5512.5,4.5403548e-10,1303.1421363190973,3.484159060422863e-13,-124.57902026601487
5523.2666015625,4.690646e-10,1303.1421363190973,3.599489322043668e-13,-124.43759110441206
5534.033203125,4.4598267e-10,1303.1421363190973,3.422363954270745e-13,-124.65673806914596
5544.7998046875,6.704933e-10,1303.1421363190973,5.1452044510558e-13,-122.88597363330858
5555.56640625,6.418729e-10,1303.1421363190973,4.925578494354692e-13,-123.07542755592365
5566.3330078125,4.4985105e-10,1303.1421363190973,3.4520491703959754e-13,-124.619230268967
5577.099609375,4.1846634e-10,1303.1421363190973,3.2112100859205015e-13,-124.933312808018
5587.8662109375,4.197085e-10,1303.1421363190973,3.2207422236396494e-13,-124.92044033122195
5598.6328125,4.322434e-10,1303.1421363190973,3.316932385515325e-13,-124.79263381328538
5609.3994140625,4.4023857e-10,1303.1421363190973,3.378285112214373e-13,-124.71303700698628
5620.166015625,4.544501e-10,1303.1421363190973,3.48734112543435e-13,-124.57505568641312
5630.9326171875,4.3589252e-10,1303.1421363190973,3.344934344626781e-13,-124.75612402274675
5641.69921875,8.328202e-10,1303.1421363190973,6.390862776903793e-13,-121.94440507419881
5652.4658203125,1.0964725e-09,1303.1421363190973,8.414066568924708e-13,-120.74994056331109
5663.232421875,5.199214e-10,1303.1421363190973,3.989751917563552e-13,-123.99054107867838
5673.9990234375,4.8432264e-10,1303.1421363190973,3.7165752571510646e-13,-124.29857068717476
5684.765625,4.877844e-10,1303.1421363190973,3.7431406012355813e-13,-124.26763859448783
5695.5322265625,5.3384147e-10,1303.1421363190973,4.096570900742321e-13,-123.87579524257609
5706.298828125,4.926318e-10,1303.1421363190973,3.780338387446833e-13,-124.22469323648663
5717.0654296875,4.471126e-10,1303.1421363190973,3.431034761942607e-13,-124.645748818146
5727.83203125,4.3915294e-10,1303.1421363190973,3.369954448975131e-13,-124.72375969363809
5738.5986328125,6.124078e-10,1303.1421363190973,4.699470411377843e-13,-123.2795108044197
5749.365234375,9.773867e-10,1303.1421363190973,7.50023117101148e-13,-121.24925350641973
5760.1318359375,5.4488175e-10,1303.1421363190973,4.1812917842509585e-13,-123.78689524899116
5770.8984375,3.9361614e-10,1303.1421363190973,3.020515575058436e-13,-125.19918920522332
5781.6650390625,3.8499154e-10,1303.1421363190973,2.9543324566327804e-13,-125.2954063429256
5792.431640625,4.7162374e-10,1303.1421363190973,3.619127391534236e-13,-124.41396129666978
5803.1982421875,4.875449e-10,1303.1421363190973,3.741302926743004e-13,-124.2697712631484
5813.96484375,4.1005513e-10,1303.1421363190973,3.1466646447286695e-13,-125.02149539484135
5824.7314453125,4.2491272e-10,1303.1421363190973,3.2606784174715624e-13,-124.86692031124852
5835.498046875,4.3389592e-10,1303.1421363190973,3.3296129358850613e-13,-124.77606249850916
5846.2646484375,5.8517025e-10,1303.1421363190973,4.490456023820128e-13,-123.47709552410477
5857.03125,4.9241694e-10,1303.1421363190973,3.778689421762835e-13,-124.22658802170729
5867.7978515625,4.2192405e-10,1303.1421363190973,3.237744120530006e-13,-124.89757476593432
5878.564453125,4.279844e-10,1303.1421363190973,3.2842493404050424e-13,-124.8356387863806
5889.3310546875,4.351795e-10,1303.1421363190973,3.3394630671157324e-13,-124.76323355264537
5900.09765625,4.735959e-10,1303.1421363190973,3.634261156415506e-13,-124.39583867695305
5910.8642578125,4.60846e-10,1303.1421363190973,3.536421389886955e-13,-124.51435991283714
5921.630859375,4.6381843e-10,1303.1421363190973,3.559231087897339e-13,-124.48643813923502
5932.3974609375,4.3300336e-10,1303.1421363190973,3.3227640414734573e-13,-124.78500498060585
5943.1640625,4.9255294e-10,1303.1421363190973,3.7797330709299226e-13,-124.22538869452592
5953.9306640625,5.1975096e-10,1303.1421363190973,3.988444161260304e-13,-123.99196483749716
5964.697265625,4.3983628e-10,1303.1421363190973,3.37519825356568e-13,-124.71700712343818
5975.4638671875,4.1172987e-10,1303.1421363190973,3.1595164387576586e-13,-125.00379380688292
5986.23046875,4.3337584e-10,1303.1421363190973,3.325622149263895e-13,-124.78127096009943
5996.9970703125,4.9125465e-10,1303.1421363190973,3.769770694166383e-13,-124.23685066050689
6007.763671875,4.654788e-10,1303.1421363190973,3.571972340310468e-13,-124.4709191274459
6018.5302734375,4.1745601e-10,1303.1421363190973,3.203457263536424e-13,-124.94381065439597
6029.296875,4.410099e-10,1303.1421363190973,3.384204306908766e-13,-124.70543426163538
6040.0634765625,6.7026407e-10,1303.1421363190973,5.143445156745567e-13,-122.8874588657687
6050.830078125,9.315969e-10,1303.1421363190973,7.148850257685498e-13,-121.45763799722522
6061.5966796875,5.072625e-10,1303.1421363190973,3.892610757008072e-13,-124.09759021541316
6072.36328125,4.4065512e-10,1303.1421363190973,3.3814816605204237e-13,-124.70892963630146
6083.1298828125,4.3457013e-10,1303.1421363190973,3.3347870928679295e-13,-124.76931888087528
6093.896484375,4.6319032e-10,1303.1421363190973,3.554411345652029e-13,-124.4923231350053
6104.6630859375,4.5440446e-10,1303.1421363190973,3.486990544510059e-13,-124.57549230276067
6115.4296875,4.4226656e-10,1303.1421363190973,3.3938476252126525e-13,-124.69307660254896
6126.1962890625,4.5072e-10,1303.1421363190973,3.4587172366151595e-13,-124.61084941772101
6136.962890625,4.869669e-10,1303.1421363190973,3.736867204793257e-13,-124.27492335184945
6147.7294921875,5.1962273e-10,1303.1421363190973,3.987460149188479e-13,-123.99303644266807
6158.49609375,4.2687268e-10,1303.1421363190973,3.2757182539277945e-13,-124.84693459178547
6169.2626953125,4.178249e-10,1303.1421363190973,3.206288108654742e-13,-124.93997455663373
6180.029296875,4.0303202e-10,1303.1421363190973,3.092770814729906e-13,-125.09652261563568
6190.7958984375,4.1519083e-10,1303.1421363190973,3.18607475418452e-13,-124.96744038657621
6201.5625,4.844976e-10,1303.1421363190973,3.7179183697322184e-13,-124.29700149788444
6212.3291015625,4.5477977e-10,1303.1421363190973,3.4898708032215936e-13,-124.57190650544123
6223.095703125,4.1714662e-10,1303.1421363190973,3.201083068176113e-13,-124.94703055758268
6233.8623046875,4.279416e-10,1303.1421363190973,3.2839213363811006e-13,-124.83607254593032
6244.62890625,6.712303e-10,1303.1421363190973,5.150859751603657e-13,-122.8812027499495
6255.3955078125,6.002746e-10,1303.1421363190973,4.606363700316845e-13,-123.36641774837956
6266.162109375,4.1367365e-10,1303.1421363190973,3.17443210226197e-13,-124.9833395758894
6276.9287109375,4.0233583e-10,1303.1421363190973,3.0874286089321745e-13,-125.10403075871638
6287.6953125,4.2164908e-10,1303.1421363190973,3.235633606326604e-13,-124.9004066251079
6298.4619140625,4.38123e-10,1303.1421363190973,3.362050616946265e-13,-124.73395752379304
6309.228515625,4.2185874e-10,1303.1421363190973,3.237242955940178e-13,-124.89824705458526
6319.9951171875,4.0605858e-10,1303.1421363190973,3.1159962684901175e-13,-125.06403071081348
6330.76171875,3.7020764e-10,1303.1421363190973,2.840884597326e-13,-125.4654640786892
6341.5283203125,3.799014e-10,1303.1421363190973,2.915272076142717e-13,-125.3532090723313
6352.294921875,3.7545808e-10,1303.1421363190973,2.8811752058954706e-13,-125.40430331223236
6363.0615234375,3.6505277e-10,1303.1421363190973,2.8013270990490015e-13,-125.52636177496325
6373.828125,4.0167236e-10,1303.1421363190973,3.082337304913796e-13,-125.1111983750365
6384.5947265625,4.3676873e-10,1303.1421363190973,3.3516586401072125e-13,-124.74740219835033
6395.361328125,4.4884432e-10,1303.1421363190973,3.4443236106840176e-13,-124.62896051256757
6406.1279296875,4.3288237e-10,1303.1421363190973,3.32183519371475e-13,-124.78621918012183
6416.89453125,3.866157e-10,1303.1421363190973,2.9667961835633143e-13,-125.27712288328998
6427.6611328125,3.8261988e-10,1303.1421363190973,2.936133132065411e-13,-125.32224256245568
6438.427734375,4.3361015e-10,1303.1421363190973,3.327420420675674e-13,-124.77892322412177
6449.1943359375,5.5515553e-10,1303.1421363190973,4.26013032027049e-13,-123.70577115331866
6459.9609375,4.4259307e-10,1303.1421363190973,3.396353235172166e-13,-124.68987147607041
6470.7275390625,3.940093e-10,1303.1421363190973,3.023532786099448e-13,-125.19485317699721
6481.494140625,3.7111014e-10,1303.1421363190973,2.847810380992567e-13,-125.45488931197453
6492.2607421875,4.069258e-10,1303.1421363190973,3.122650703373242e-13,-125.05476592805218
6503.02734375,3.9601036e-10,1303.1421363190973,3.038888699160569e-13,-125.17285205884379
6513.7939453125,3.8287604e-10,1303.1421363190973,2.938098813323176e-13,-125.31933602228762
6524.560546875,3.63814e-10,1303.1421363190973,2.7918211590538433e-13,-125.54112405577428
6535.3271484375,4.1133189e-10,1303.1421363190973,3.156462167521734e-13,-125.0079941163839
6546.09375,5.52977e-10,1303.1421363190973,4.243412338551507e-13,-123.72284765156138
6556.8603515625,4.8217624e-10,1303.1421363190973,3.700105195356671e-13,-124.31785928605036
6567.626953125,3.656193e-10,1303.1421363190973,2.8056748562832367e-13,-125.51962659859282
6578.3935546875,3.719475e-10,1303.1421363190973,2.8542358520278096e-13,-125.44510142993576
6589.16015625,3.985553e-10,1303.1421363190973,3.058417930952284e-13,-125.14503168791407
6599.9267578125,4.1036954e-10,1303.1421363190973,3.1490771782216484e-13,-125.01816695455851
6610.693359375,3.946971e-10,1303.1421363190973,3.0288110950093987e-13,-125.1872781248866
6621.4599609375,3.938863e-10,1303.1421363190973,3.0225890290669247e-13,-125.19620898320603
