freq,psd,S_P_NV_freq,SNR_linear,SNR_dB
3326.8798828125,2.9145266e-11,1303.1421363190973,2.236537768934835e-14,-136.5042376339721
3337.646484375,3.2073993e-11,1303.1421363190973,2.461281493615344e-14,-136.08838713752414
3348.4130859375,3.5980427e-11,1303.1421363190973,2.761051612742972e-14,-135.58925474954376
3359.1796875,3.5013485e-11,1303.1421363190973,2.6868508193333876e-14,-135.70756446011524
3369.9462890625,3.4624262e-11,1303.1421363190973,2.6569827516142912e-14,-135.7561126489836
3380.712890625,3.421879e-11,1303.1421363190973,2.6258678958723706e-14,-135.8072712650884
3391.4794921875,3.3873522e-11,1303.1421363190973,2.599372785117006e-14,-135.8513143234605
3402.24609375,3.090178e-11,1303.1421363190973,2.371328519945584e-14,-136.25008275411872
3413.0126953125,2.9391357e-11,1303.1421363190973,2.2554222278814348e-14,-136.46772143775434
3423.779296875,2.984561e-11,1303.1421363190973,2.290280642536216e-14,-136.40111297556572
3434.5458984375,2.9721045e-11,1303.1421363190973,2.2807219343612325e-14,-136.41927660682973
3445.3125,3.142931e-11,1303.1421363190973,2.4118098607250806e-14,-136.17656933552132
3456.0791015625,3.1118826e-11,1303.1421363190973,2.387983776219729e-14,-136.21968628096346
3466.845703125,3.0361186e-11,1303.1421363190973,2.3298445305019927e-14,-136.32673058286346
3477.6123046875,3.2795714e-11,1303.1421363190973,2.5166643873364336e-14,-135.99174696428616
3488.37890625,3.5164975e-11,1303.1421363190973,2.6984757931169848e-14,-135.6888147345308
3499.1455078125,3.4763064e-11,1303.1421363190973,2.667633830333295e-14,-135.73873783593348
3509.912109375,3.507305e-11,1303.1421363190973,2.6914215767059782e-14,-135.70018270241772
3520.6787109375,3.4780383e-11,1303.1421363190973,2.6689631518361695e-14,-135.73657422115335
3531.4453125,3.1859338e-11,1303.1421363190973,2.4448091421824713e-14,-136.11755039089363
3542.2119140625,3.1043577e-11,1303.1421363190973,2.3822096274605988e-14,-136.2302002453097
3552.978515625,3.037817e-11,1303.1421363190973,2.3311477607756897e-14,-136.32430197669598
3563.7451171875,2.578747e-11,1303.1421363190973,1.978868510454916e-14,-137.03583062327735
3574.51171875,2.4541494e-11,1303.1421363190973,1.8832553374759018e-14,-137.25090793026908
3585.2783203125,2.4354525e-11,1303.1421363190973,1.8689079569172918e-14,-137.28412086950354
3596.044921875,2.3618284e-11,1303.1421363190973,1.8124103287414585e-14,-137.41743471485879
3606.8115234375,2.4578947e-11,1303.1421363190973,1.886129233122362e-14,-137.24428553746574
3617.578125,2.4373935e-11,1303.1421363190973,1.8703971537581343e-14,-137.28066167061232
3628.3447265625,2.4486385e-11,1303.1421363190973,1.8790264284529388e-14,-137.2606711151706
3639.111328125,2.3494973e-11,1303.1421363190973,1.802947998372211e-14,-137.44016799259674
3649.8779296875,2.5227345e-11,1303.1421363190973,1.9358860058743473e-14,-137.13120219588222
3660.64453125,2.51405e-11,1303.1421363190973,1.929221560478804e-14,-137.14617893160766
3671.4111328125,2.5057602e-11,1303.1421363190973,1.9228603590631872e-14,-137.16052253718007
3682.177734375,2.5066008e-11,1303.1421363190973,1.9235053182742254e-14,-137.1590660858048
3692.9443359375,2.5335735e-11,1303.1421363190973,1.944203517004188e-14,-137.1125827557968
3703.7109375,2.7161164e-11,1303.1421363190973,2.0842826673084162e-14,-136.8104338300804
3714.4775390625,2.8776573e-11,1303.1421363190973,2.208245025736569e-14,-136.5595273917594
3725.244140625,2.8507165e-11,1303.1421363190973,2.1875713208135894e-14,-136.60037778885828
3736.0107421875,3.0227272e-11,1303.1421363190973,2.319568047287604e-14,-136.34592882413153
3746.77734375,3.2288693e-11,1303.1421363190973,2.4777570398926053e-14,-136.05941281255787
3757.5439453125,3.0702576e-11,1303.1421363190973,2.3560419882551113e-14,-136.27816974027124
3768.310546875,2.8261652e-11,1303.1421363190973,2.1687313234514038e-14,-136.6379424787977
3779.0771484375,2.7088835e-11,1303.1421363190973,2.078732157656519e-14,-136.8220146542826
3789.84375,2.6063497e-11,1303.1421363190973,2.0000501956357537e-14,-136.98959104628986
3800.6103515625,2.476632e-11,1303.1421363190973,1.900508029650798e-14,-137.21130291161816
3811.376953125,2.5400257e-11,1303.1421363190973,1.949154727096107e-14,-137.1015368450636
3822.1435546875,2.5453036e-11,1303.1421363190973,1.953204991070316e-14,-137.09252174623668
3832.91015625,2.4645258e-11,1303.1421363190973,1.8912179546415263e-14,-137.23258417721044
3843.6767578125,2.6079881e-11,1303.1421363190973,2.001307366902842e-14,-136.986862059672
3854.443359375,2.6710877e-11,1303.1421363190973,2.0497286947002072e-14,-136.88303619037958
3865.2099609375,2.7501794e-11,1303.1421363190973,2.1104215529144022e-14,-136.75630786494452
3875.9765625,2.7738036e-11,1303.1421363190973,2.128550164925961e-14,-136.7191611006575
3886.7431640625,2.5762155e-11,1303.1421363190973,1.976926045066378e-14,-137.04009576928274
3897.509765625,2.6959905e-11,1303.1421363190973,2.0688385232947506e-14,-136.84273405505752
3908.2763671875,2.710671e-11,1303.1421363190973,2.0801039439660644e-14,-136.81914962555038
3919.04296875,2.5400819e-11,1303.1421363190973,1.9491979906138752e-14,-137.10144044995317
3929.8095703125,2.2439108e-11,1303.1421363190973,1.7219232835846635e-14,-137.63986201464266
3940.576171875,2.195962e-11,1303.1421363190973,1.6851283938745738e-14,-137.733670036194
3951.3427734375,2.3719604e-11,1303.1421363190973,1.8201855150362592e-14,-137.39884346053043
3962.109375,2.317373e-11,1303.1421363190973,1.7782963128293242e-14,-137.4999587199083
3972.8759765625,2.3843639e-11,1303.1421363190973,1.8297034889452825e-14,-137.37619283793305
3983.642578125,2.2891853e-11,1303.1421363190973,1.7566660182488585e-14,-137.55310799813185
3994.4091796875,2.3313977e-11,1303.1421363190973,1.789058811746396e-14,-137.47375382631557
4005.17578125,2.2235628e-11,1303.1421363190973,1.7063086147517332e-14,-137.67942416566964
4015.9423828125,2.153532e-11,1303.1421363190973,1.6525686697577087e-14,-137.818404850785
4026.708984375,2.1513707e-11,1303.1421363190973,1.650910146164247e-14,-137.82276563373776
4037.4755859375,2.2035589e-11,1303.1421363190973,1.6909583192919958e-14,-137.71867097265996
4048.2421875,2.4826505e-11,1303.1421363190973,1.9051264434521917e-14,-137.2007619485912
4059.0087890625,2.1815457e-11,1303.1421363190973,1.6740657127034482e-14,-137.76227498490687
4069.775390625,2.0252269e-11,1303.1421363190973,1.554110487850252e-14,-138.0851810872819
4080.5419921875,2.104957e-11,1303.1421363190973,1.6152934884411327e-14,-137.9174855764841
4091.30859375,2.3377812e-11,1303.1421363190973,1.7939571737873794e-14,-137.46187928855932
4102.0751953125,2.5045292e-11,1303.1421363190973,1.9219157500721605e-14,-137.1626565417045
4112.841796875,2.485896e-11,1303.1421363190973,1.9076168246534505e-14,-137.19508855863916
4123.6083984375,2.6336489e-11,1303.1421363190973,2.0209989234132237e-14,-136.94433917833445
4134.375,2.7910653e-11,1303.1421363190973,2.141796389118481e-14,-136.69221817951103
4145.1416015625,2.7338699e-11,1303.1421363190973,2.0979062824943918e-14,-136.78213916478316
4155.908203125,2.3060701e-11,1303.1421363190973,1.7696227096686214e-14,-137.5211931701391
4166.6748046875,2.1050224e-11,1303.1421363190973,1.6153438072402602e-14,-137.9173502893887
4177.44140625,2.2560382e-11,1303.1421363190973,1.731229465934397e-14,-137.61645364715963
4188.2080078125,2.2594596e-11,1303.1421363190973,1.733854962429609e-14,-137.60987234224828
4198.974609375,2.2044913e-11,1303.1421363190973,1.6916735650795927e-14,-137.71683437137432
4209.7412109375,2.1252644e-11,1303.1421363190973,1.630876874422754e-14,-137.87578825457106
4220.5078125,2.0587993e-11,1303.1421363190973,1.5798733136479447e-14,-138.01377736709819
4231.2744140625,1.9617453e-11,1303.1421363190973,1.5053964324357408e-14,-138.22349117513457
4242.041015625,2.1908423e-11,1303.1421363190973,1.681199933342697e-14,-137.74380635885788
4252.8076171875,2.1969437e-11,1303.1421363190973,1.6858817115578067e-14,-137.73172900541593
4263.57421875,1.9545284e-11,1303.1421363190973,1.4998580365688188e-14,-138.2394984551266
4274.3408203125,1.970172e-11,1303.1421363190973,1.511862797479163e-14,-138.20487619550002
4285.107421875,1.8765989e-11,1303.1421363190973,1.4400569392947153e-14,-138.41620335729323
4295.8740234375,1.8948502e-11,1303.1421363190973,1.4540624715036978e-14,-138.37416934297818
4306.640625,1.9701955e-11,1303.1421363190973,1.5118807684788518e-14,-138.2048245726965
4317.4072265625,2.0525564e-11,1303.1421363190973,1.5750823782495425e-14,-138.02696727281608
4328.173828125,2.0263824e-11,1303.1421363190973,1.554997323405244e-14,-138.0827035418141
4338.9404296875,2.0314748e-11,1303.1421363190973,1.5589048843300756e-14,-138.0718038222666
4349.70703125,2.205729e-11,1303.1421363190973,1.692623365692752e-14,-137.71439668233893
4360.4736328125,1.9517183e-11,1303.1421363190973,1.497701649724731e-14,-138.24574691832197
4371.240234375,1.9688605e-11,1303.1421363190973,1.5108564214966147e-14,-138.20776805227155
4382.0068359375,1.9927702e-11,1303.1421363190973,1.5292041465858553e-14,-138.1553453301966
4392.7734375,2.0410522e-11,1303.1421363190973,1.5662546238470685e-14,-138.05137633885548
4403.5400390625,2.0631387e-11,1303.1421363190973,1.5832032733309406e-14,-138.00463320880934
4414.306640625,1.9062696e-11,1303.1421363190973,1.4628255303072937e-14,-138.3480746864106
4425.0732421875,1.8646364e-11,1303.1421363190973,1.430877219535382e-14,-138.44397630507143
4435.83984375,1.8706465e-11,1303.1421363190973,1.4354892436479976e-14,-138.43000057393755
4446.6064453125,2.0687422e-11,1303.1421363190973,1.5875032676415598e-14,-137.9928537210387
4457.373046875,1.958253e-11,1303.1421363190973,1.502716224230366e-14,-138.2312302466044
4468.1396484375,1.9098435e-11,1303.1421363190973,1.465568171096771e-14,-138.33993975490594
4478.90625,2.0019325e-11,1303.1421363190973,1.5362349341380087e-14,-138.13542363212284
4489.6728515625,2.0833635e-11,1303.1421363190973,1.598723294898846e-14,-137.96226696915124
4500.439453125,2.1166858e-11,1303.1421363190973,1.6242938975591312e-14,-137.89335387323817
4511.2060546875,2.0290523e-11,1303.1421363190973,1.5570460173697174e-14,-138.07698551982674
4521.97265625,2.1761893e-11,1303.1421363190973,1.6699554122784284e-14,-137.77295124337417
4532.7392578125,2.1510406e-11,1303.1421363190973,1.6506570878649315e-14,-137.82343138921337
4543.505859375,1.9046893e-11,1303.1421363190973,1.4616126875061035e-14,-138.3516769575269
4554.2724609375,1.865174e-11,1303.1421363190973,1.4312897538171168e-14,-138.44272437696898
4565.0390625,1.834306e-11,1303.1421363190973,1.40760224568714e-14,-138.51520048963334
4575.8056640625,1.7787686e-11,1303.1421363190973,1.3649844858409871e-14,-138.6487228470523
4586.572265625,1.6801267e-11,1303.1421363190973,1.2892889046128796e-14,-138.89649754779677
4597.3388671875,1.6692567e-11,1303.1421363190973,1.2809475652686374e-14,-138.92468647445452
4608.10546875,1.6581389e-11,1303.1421363190973,1.2724159995647309e-14,-138.9537087864123
4618.8720703125,1.6090105e-11,1303.1421363190973,1.2347160370629285e-14,-139.08432911000807
4629.638671875,1.6452827e-11,1303.1421363190973,1.2625505863283992e-14,-138.9875121208205
4640.4052734375,1.7283697e-11,1303.1421363190973,1.3263094302079456e-14,-138.77355142481292
4651.171875,1.8362903e-11,1303.1421363190973,1.4091249883940676e-14,-138.51050483567437
4661.9384765625,1.695519e-11,1303.1421363190973,1.3011006436747195e-14,-138.85689108279288
4672.705078125,1.6233412e-11,1303.1421363190973,1.2457132239240786e-14,-139.04581925254715
4683.4716796875,1.5594595e-11,1303.1421363190973,1.1966917978556381e-14,-139.2201768562149
4694.23828125,1.529344e-11,1303.1421363190973,1.1735817578489807e-14,-139.3048664978432
4705.0048828125,1.5885576e-11,1303.1421363190973,1.2190209646462069e-14,-139.1398882534809
4715.771484375,1.588638e-11,1303.1421363190973,1.2190827316377285e-14,-139.13966820489455
4726.5380859375,1.5223874e-11,1303.1421363190973,1.1682434391119226e-14,-139.3246664930685
4737.3046875,1.5960505e-11,1303.1421363190973,1.2247708858353867e-14,-139.1194514584941
4748.0712890625,2.1186324e-11,1303.1421363190973,1.625787620429525e-14,-137.88936187708552
4758.837890625,2.0209051e-11,1303.1421363190973,1.5507939731373932e-14,-138.0944589546355
4769.6044921875,1.918219e-11,1303.1421363190973,1.4719952661779113e-14,-138.3209358665349
4780.37109375,1.8678519e-11,1303.1421363190973,1.4333447043518526e-14,-138.4364935377891
4791.1376953125,1.6916779e-11,1303.1421363190973,1.2981528672517626e-14,-138.86674163086633
4801.904296875,1.6053993e-11,1303.1421363190973,1.2319449089109824e-14,-139.09408712862276
4812.6708984375,1.5503982e-11,1303.1421363190973,1.1897383521614026e-14,-139.24548538360926
4823.4375,1.5797036e-11,1303.1421363190973,1.2122267286973587e-14,-139.16416144350268
4834.2041015625,1.6319982e-11,1303.1421363190973,1.2523563703570284e-14,-139.02272070760682
4844.970703125,1.6552164e-11,1303.1421363190973,1.2701732188036228e-14,-138.9613704846076
4855.7373046875,1.5908637e-11,1303.1421363190973,1.220790509082188e-14,-139.13358855756542
4866.50390625,1.5696135e-11,1303.1421363190973,1.204483757083481e-14,-139.19199052250593
4877.2705078125,1.817025e-11,1303.1421363190973,1.3943412453393206e-14,-138.5563092578513
4888.037109375,1.9422491e-11,1303.1421363190973,1.4904355086359178e-14,-138.26686811211025
4898.8037109375,1.8148984e-11,1303.1421363190973,1.3927093454491007e-14,-138.56139510165102
4909.5703125,1.664504e-11,1303.1421363190973,1.2773002510429963e-14,-138.93707002467278
4920.3369140625,1.6639913e-11,1303.1421363190973,1.2769071520646278e-14,-138.93840680506335
4931.103515625,1.5942345e-11,1303.1421363190973,1.2233774012076993e-14,-139.12439546252344
4941.8701171875,1.6345267e-11,1303.1421363190973,1.2542965727307908e-14,-139.01599764404673
4952.63671875,1.6439317e-11,1303.1421363190973,1.2615137262056386e-14,-138.991080196744
4963.4033203125,1.5179188e-11,1303.1421363190973,1.1648145723713824e-14,-139.33743204771343
4974.169921875,1.5277906e-11,1303.1421363190973,1.1723898146548353e-14,-139.30927963227816
4984.9365234375,1.4063089e-11,1303.1421363190973,1.0791677164639873e-14,-139.66911055155333
4995.703125,1.461629e-11,1303.1421363190973,1.1216192112833938e-14,-139.50154560644432
5006.4697265625,1.3888858e-11,1303.1421363190973,1.0657975589328756e-14,-139.7232527878754
5017.236328125,1.3257095e-11,1303.1421363190973,1.0173177255476359e-14,-139.92543388373124
5028.0029296875,1.3513711e-11,1303.1421363190973,1.0370098145320823e-14,-139.84217133314954
5038.76953125,1.4193181e-11,1303.1421363190973,1.0891507399093908e-14,-139.62912009151125
5049.5361328125,1.461192e-11,1303.1421363190973,1.1212836195040281e-14,-139.50284522279006
5060.302734375,1.3968917e-11,1303.1421363190973,1.0719411115744887e-14,-139.69829072498408
5071.0693359375,1.4169566e-11,1303.1421363190973,1.087338397870448e-14,-139.63635275180886
5081.8359375,1.3522061e-11,1303.1421363190973,1.0376505139506016e-14,-139.83948894483714
5092.6025390625,1.41963455e-11,1303.1421363190973,1.0893934149644418e-14,-139.6281525422651
5103.369140625,1.4854748e-11,1303.1421363190973,1.1399176825216365e-14,-139.4312650946827
5114.1357421875,1.5345598e-11,1303.1421363190973,1.1775842322758702e-14,-139.29008018123278
5124.90234375,1.6769924e-11,1303.1421363190973,1.2868838523805114e-14,-138.90460648547435
5135.6689453125,1.7065068e-11,1303.1421363190973,1.309532237372952e-14,-138.8288380587498
5146.435546875,1.7003949e-11,1303.1421363190973,1.3048422058098372e-14,-138.84442004256354
5157.2021484375,1.6385492e-11,1303.1421363190973,1.2573834580031873e-14,-139.0053225747811
5167.96875,1.5914608e-11,1303.1421363190973,1.2212487030149833e-14,-139.13195884500385
5178.7353515625,1.6327193e-11,1303.1421363190973,1.2529096109103975e-14,-139.0208025933212
5189.501953125,1.6039798e-11,1303.1421363190973,1.230855600092835e-14,-139.09792894072186
5200.2685546875,1.4969118e-11,1303.1421363190973,1.1486943194138858e-14,-139.39795526624218
5211.03515625,1.401185e-11,1303.1421363190973,1.075235728291431e-14,-139.6849631316858
5221.8017578125,1.496431e-11,1303.1421363190973,1.1483251817684351e-14,-139.39935111372
5232.568359375,1.4542716e-11,1303.1421363190973,1.1159731225368578e-14,-139.52346264963398
5243.3349609375,1.4035626e-11,1303.1421363190973,1.0770602506746069e-14,-139.67760001619732
5254.1015625,1.4071527e-11,1303.1421363190973,1.0798152049268333e-14,-139.66650561501442
5264.8681640625,1.4845587e-11,1303.1421363190973,1.1392146836375308e-14,-139.433944259354
5275.634765625,1.4570702e-11,1303.1421363190973,1.1181205904403595e-14,-139.51511354822992
5286.4013671875,1.3715695e-11,1303.1421363190973,1.0525094689670073e-14,-139.77773988317355
5297.16796875,1.4667842e-11,1303.1421363190973,1.1255749611110936e-14,-139.48625576529454
5307.9345703125,1.3403506e-11,1303.1421363190973,1.0285529283157698e-14,-139.87773355029992
5318.701171875,1.3079861e-11,1303.1421363190973,1.0037171398649644e-14,-139.98388659605092
5329.4677734375,1.2937919e-11,1303.1421363190973,9.92824916953846e-15,-140.0312733187217
5340.234375,1.4030472e-11,1303.1421363190973,1.0766646890036884e-14,-139.67919530118195
5351.0009765625,1.6025483e-11,1303.1421363190973,1.229757106097069e-14,-139.10180659209917
5361.767578125,1.3399117e-11,1303.1421363190973,1.0282160719105001e-14,-139.8791561201587
5372.5341796875,1.2554874e-11,1303.1421363190973,9.634308177117155e-15,-140.16179465818885
5383.30078125,1.2801462e-11,1303.1421363190973,9.823534816724675e-15,-140.07732211279543
5394.0673828125,1.2524727e-11,1303.1421363190973,9.611175506962743e-15,-140.17223492147644
5404.833984375,1.3112216e-11,1303.1421363190973,1.0062000664293156e-14,-139.97315658338155
5415.6005859375,1.267297e-11,1303.1421363190973,9.72493393176784e-15,-140.12113340456355
5426.3671875,1.2985624e-11,1303.1421363190973,9.96485609590366e-15,-140.01528968634966
5437.1337890625,1.2965063e-11,1303.1421363190973,9.949078223769856e-15,-140.02217154518047
5447.900390625,1.290828e-11,1303.1421363190973,9.905503874266217e-15,-140.0412342782381
5458.6669921875,1.2953679e-11,1303.1421363190973,9.940342321143567e-15,-140.0259865930251
5469.43359375,1.4028983e-11,1303.1421363190973,1.0765504733167803e-14,-139.67965603769807
5480.2001953125,1.483841e-11,1303.1421363190973,1.1386639723359696e-14,-139.43604420338238
5490.966796875,1.3832361e-11,1303.1421363190973,1.0614622216562025e-14,-139.74095458133132
5501.7333984375,1.41134535e-11,1303.1421363190973,1.0830325463451157e-14,-139.65358492141343
5512.5,1.4398142e-11,1303.1421363190973,1.1048789588366486e-14,-139.56685296991222
5523.2666015625,1.4286066e-11,1303.1421363190973,1.0962784377413453e-14,-139.60079127770527
5534.033203125,1.3976024e-11,1303.1421363190973,1.0724864981354015e-14,-139.69608166576526
5544.7998046875,1.5520444e-11,1303.1421363190973,1.1910016468802366e-14,-139.24087637987833
5555.56640625,1.4253574e-11,1303.1421363190973,1.0937849948142136e-14,-139.61068038827614
5566.3330078125,1.2283086e-11,1303.1421363190973,9.425744741844955e-15,-140.25684325525805
5577.099609375,1.2872263e-11,1303.1421363190973,9.877865142338091e-15,-140.05336907344162
5587.8662109375,1.2623389e-11,1303.1421363190973,9.686885331872084e-15,-140.13815841176768
5598.6328125,1.2180236e-11,1303.1421363190973,9.346820770361719e-15,-140.2933608502925
5609.3994140625,1.1980139e-11,1303.1421363190973,9.193271224283672e-15,-140.36529926930808
5620.166015625,1.2794693e-11,1303.1421363190973,9.818339866629575e-15,-140.07961938660358
5630.9326171875,1.2313905e-11,1303.1421363190973,9.449395908620006e-15,-140.24595954658855
5641.69921875,1.2871699e-11,1303.1421363190973,9.87743383834557e-15,-140.05355870655646
5652.4658203125,1.4302695e-11,1303.1421363190973,1.0975545118377356e-14,-139.59573900605287
5663.232421875,1.2604451e-11,1303.1421363190973,9.672353449050007e-15,-140.14467841782584
5673.9990234375,1.2157784e-11,1303.1421363190973,9.329591906401224e-15,-140.30137352681606
5684.765625,1.1954361e-11,1303.1421363190973,9.17349047836743e-15,-140.3746538547923
5695.5322265625,1.27526175e-11,1303.1421363190973,9.786052636115393e-15,-140.09392452635657
5706.298828125,1.2692524e-11,1303.1421363190973,9.739939050915045e-15,-140.11443760773756
5717.0654296875,1.2686778e-11,1303.1421363190973,9.735528168880424e-15,-140.1164048229413
5727.83203125,1.2406583e-11,1303.1421363190973,9.52051381031268e-15,-140.21339612648927
5738.5986328125,1.2765361e-11,1303.1421363190973,9.795830856723606e-15,-140.08958722386214
5749.365234375,1.3970047e-11,1303.1421363190973,1.0720279048470576e-14,-139.69793909826674
5760.1318359375,1.28368245e-11,1303.1421363190973,9.850670360661527e-15,-140.06534213763322
5770.8984375,1.2665334e-11,1303.1421363190973,9.719073389091691e-15,-140.12375138488034
5781.6650390625,1.2076134e-11,1303.1421363190973,9.266935683191446e-15,-140.33063851172474
5792.431640625,1.2620785e-11,1303.1421363190973,9.68488655735119e-15,-140.13905461966547
5803.1982421875,1.2477172e-11,1303.1421363190973,9.574683062521482e-15,-140.18875592970423
5813.96484375,1.1437514e-11,1303.1421363190973,8.776873843208101e-15,-140.56660144048826
5824.7314453125,1.1804704e-11,1303.1421363190973,9.058646472062638e-15,-140.42936689037137
5835.498046875,1.1780592e-11,1303.1421363190973,9.040144329494594e-15,-140.43824635785398
5846.2646484375,1.2115145e-11,1303.1421363190973,9.296871375116778e-15,-140.31663177588268
5857.03125,1.2269282e-11,1303.1421363190973,9.415153167102696e-15,-140.26172610423055
5867.7978515625,1.1823879e-11,1303.1421363190973,9.073360061659342e-15,-140.4223185450473
5878.564453125,1.2714132e-11,1303.1421363190973,9.756519627701596e-15,-140.10705077420036
5889.3310546875,1.3253676e-11,1303.1421363190973,1.0170552158336695e-14,-139.92655468629928
5900.09765625,1.3030194e-11,1303.1421363190973,9.999058236273526e-15,-140.00040902205006
5910.8642578125,1.2718629e-11,1303.1421363190973,9.759971390826925e-15,-140.10551455368577
5921.630859375,1.2890046e-11,1303.1421363190973,9.891511787027372e-15,-140.0473732715025
5932.3974609375,1.2329912e-11,1303.1421363190973,9.461678088518132e-15,-140.24031831890758
5943.1640625,1.2056619e-11,1303.1421363190973,9.251959184525227e-15,-140.33766291808743
5953.9306640625,1.2266096e-11,1303.1421363190973,9.412708445552498e-15,-140.2628539318159
5964.697265625,1.1934958e-11,1303.1421363190973,9.158600506736748e-15,-140.3817088426191
5975.4638671875,1.1869698e-11,1303.1421363190973,9.108521320938501e-15,-140.40552120752585
5986.23046875,1.1922864e-11,1303.1421363190973,9.149320149379159e-15,-140.38611175479184
5996.9970703125,1.13283835e-11,1303.1421363190973,8.693129650252898e-15,-140.60823843212793
6007.763671875,1.1191493e-11,1303.1421363190973,8.588083166741169e-15,-140.6610375852062
6018.5302734375,1.1391518e-11,1303.1421363190973,8.741577468634989e-15,-140.58410189321438
6029.296875,1.1400098e-11,1303.1421363190973,8.748161510446742e-15,-140.58083207521884
6040.0634765625,1.133484e-11,1303.1421363190973,8.698084321426238e-15,-140.60576386489882
6050.830078125,1.1948831e-11,1303.1421363190973,9.16924599447807e-15,-140.37666375769564
6061.5966796875,1.1519944e-11,1303.1421363190973,8.840127768555663e-15,-140.53541457975876
6072.36328125,1.2179397e-11,1303.1421363190973,9.346177807928424e-15,-140.29365960924846
6083.1298828125,1.1881811e-11,1303.1421363190973,9.117815655740292e-15,-140.40109192623646
6093.896484375,1.147116e-11,1303.1421363190973,8.802692845019634e-15,-140.55384451845907
6104.6630859375,1.0401311e-11,1303.1421363190973,7.981717010330207e-15,-140.97903674075263
6115.4296875,1.0945529e-11,1303.1421363190973,8.399335753792006e-15,-140.75755057970184
6126.1962890625,1.10777255e-11,1303.1421363190973,8.50078071584767e-15,-140.7054118663696
6136.962890625,1.18419875e-11,1303.1421363190973,9.087256969159097e-15,-140.41567190808505
6147.7294921875,1.2222273e-11,1303.1421363190973,9.379078714802335e-15,-140.27839819267828
6158.49609375,1.1213725e-11,1303.1421363190973,8.605143635778658e-15,-140.65241876096974
6169.2626953125,1.1497084e-11,1303.1421363190973,8.822586076082074e-15,-140.54404095826013
6180.029296875,1.2168965e-11,1303.1421363190973,9.338170729178385e-15,-140.29738190154382
6190.7958984375,1.1793224e-11,1303.1421363190973,9.049837354252433e-15,-140.43359225964454
6201.5625,1.1579325e-11,1303.1421363190973,8.88569623343213e-15,-140.51308537640182
6212.3291015625,1.1181332e-11,1303.1421363190973,8.580285749654162e-15,-140.66498248581186
6223.095703125,1.1650013e-11,1303.1421363190973,8.939940032010009e-15,-140.48665394386913
6233.8623046875,1.0597194e-11,1303.1421363190973,8.132032442056929e-15,-140.8980089744937
6244.62890625,1.0874825e-11,1303.1421363190973,8.345079974547667e-15,-140.78569496931013
6255.3955078125,1.08701355e-11,1303.1421363190973,8.341480449869346e-15,-140.78756863732767
6266.162109375,1.0267539e-11,1303.1421363190973,7.879063332147357e-15,-141.0352540863462
6276.9287109375,1.0643231e-11,1303.1421363190973,8.167360765073931e-15,-140.87918260522622
6287.6953125,1.0955868e-11,1303.1421363190973,8.40727028295071e-15,-140.7534499034813
6298.4619140625,1.1153623e-11,1303.1421363190973,8.55902272905992e-15,-140.67575820323555
6309.228515625,1.1779194e-11,1303.1421363190973,9.039070728661358e-15,-140.43876215338682
6319.9951171875,1.1593762e-11,1303.1421363190973,8.896775021943716e-15,-140.50767391556468
6330.76171875,1.1090015e-11,1303.1421363190973,8.510210831535994e-15,-140.7005968059244
6341.5283203125,1.12908086e-11,1303.1421363190973,8.664295514049205e-15,-140.6226674360201
6352.294921875,1.1141834e-11,1303.1421363190973,8.54997599469828e-15,-140.6803510461507
6363.0615234375,1.0962545e-11,1303.1421363190973,8.412394014639638e-15,-140.75080394286198
6373.828125,1.1574494e-11,1303.1421363190973,8.881988217163096e-15,-140.51489807296596
6384.5947265625,1.1479835e-11,1303.1421363190973,8.809350767607883e-15,-140.55056097085682
6395.361328125,1.0608934e-11,1303.1421363190973,8.141041237641449e-15,-140.8932004537586
6406.1279296875,1.0379342e-11,1303.1421363190973,7.964858881437357e-15,-140.9882191447126
6416.89453125,1.0821518e-11,1303.1421363190973,8.30417332010888e-15,-140.80703595046995
6427.6611328125,1.09998816e-11,1303.1421363190973,8.441045778476122e-15,-140.7360374440682
6438.427734375,1.1126911e-11,1303.1421363190973,8.538525139933887e-15,-140.68617138550334
6449.1943359375,1.1148704e-11,1303.1421363190973,8.555248819125364e-15,-140.67767355006373
6459.9609375,1.0504005e-11,1303.1421363190973,8.060521175148854e-15,-140.93636876783785
6470.7275390625,1.0038574e-11,1303.1421363190973,7.703361533786785e-15,-141.13319719373106
6481.494140625,9.746861e-12,1303.1421363190973,7.479507440150108e-15,-141.26127001476226
6492.2607421875,1.0150348e-11,1303.1421363190973,7.789133121743868e-15,-141.08510873699993
6503.02734375,1.0680791e-11,1303.1421363190973,8.196182920611165e-15,-140.86388357673775
6513.7939453125,1.0698712e-11,1303.1421363190973,8.209934728928252e-15,-140.85660295618558
6524.560546875,1.14408795e-11,1303.1421363190973,8.779456342422578e-15,-140.56532376439696
6535.3271484375,1.1477819e-11,1303.1421363190973,8.807802599264359e-15,-140.55132427348167
6546.09375,1.1350897e-11,1303.1421363190973,8.710405771286646e-15,-140.5996161306054
6556.8603515625,1.0899693e-11,1303.1421363190973,8.364162513846388e-15,-140.7757753752569
6567.626953125,1.0920859e-11,1303.1421363190973,8.380404304009185e-15,-140.76735028772512
6578.3935546875,1.1504229e-11,1303.1421363190973,8.828068562172188e-15,-140.54134302599482
6589.16015625,1.1068235e-11,1303.1421363190973,8.493497801825814e-15,-140.70913421276072
6599.9267578125,1.0003041e-11,1303.1421363190973,7.676093536926304e-15,-141.1485974181522
