freq,psd,S_P_NV_freq,SNR_linear,SNR_dB
3326.8798828125,4.7937004e-10,1303.1421363190973,3.678570666236767e-13,-124.34320896638772
3337.646484375,4.836847e-10,1303.1421363190973,3.711680329567799e-13,-124.30429434684591
3348.4130859375,5.336012e-10,1303.1421363190973,4.0947276885194693e-13,-123.87774974808495
3359.1796875,4.8389864e-10,1303.1421363190973,3.7133216276252633e-13,-124.30237432930184
3369.9462890625,4.8652116e-10,1303.1421363190973,3.73344616542147e-13,-124.27890106617485
3380.712890625,4.5061196e-10,1303.1421363190973,3.45788806800139e-13,-124.61189068967278
3391.4794921875,4.4369505e-10,1303.1421363190973,3.4048093493010843e-13,-124.67907201185733
3402.24609375,4.5961204e-10,1303.1421363190973,3.526952297097084e-13,-124.52600414233166
3413.0126953125,4.568312e-10,1303.1421363190973,3.505612866474537e-13,-124.55236045811256
3423.779296875,4.6130427e-10,1303.1421363190973,3.5399384875800395e-13,-124.51004284509992
3434.5458984375,4.491647e-10,1303.1421363190973,3.446781936946573e-13,-124.62586191665011
3445.3125,5.34994e-10,1303.1421363190973,4.105415081969695e-13,-123.86642926560229
3456.0791015625,5.062693e-10,1303.1421363190973,3.884989562212823e-13,-124.10610143678888
3466.845703125,4.3515103e-10,1303.1421363190973,3.3392445397595216e-13,-124.76351775501075
3477.6123046875,4.4786572e-10,1303.1421363190973,3.436813809463134e-13,-124.63843995274196
3488.37890625,4.2236042e-10,1303.1421363190973,3.2410927434289745e-13,-124.89308541512327
3499.1455078125,4.3458406e-10,1303.1421363190973,3.3348935876808976e-13,-124.76918019324735
3509.912109375,4.747855e-10,1303.1421363190973,3.6433894658038793e-13,-124.38494401690063
3520.6787109375,5.0062543e-10,1303.1421363190973,3.841679399716455e-13,-124.15478881208755
3531.4453125,4.725994e-10,1303.1421363190973,3.626614402865145e-13,-124.40498618009383
3542.2119140625,4.567144e-10,1303.1421363190973,3.504716606128598e-13,-124.55347093637535
3552.978515625,5.0576215e-10,1303.1421363190973,3.881096963809213e-13,-124.11045506880897
3563.7451171875,5.1637256e-10,1303.1421363190973,3.962519063991351e-13,-124.02028635344203
3574.51171875,4.5611367e-10,1303.1421363190973,3.500106871654461e-13,-124.55918694775094
3585.2783203125,4.2259943e-10,1303.1421363190973,3.242926584108285e-13,-124.89062883111659
3596.044921875,4.025645e-10,1303.1421363190973,3.089183217470637e-13,-125.10156333208161
3606.8115234375,3.9490458e-10,1303.1421363190973,3.0304029794736455e-13,-125.18499615680936
3617.578125,4.0257617e-10,1303.1421363190973,3.089272886103156e-13,-125.10143727278249
3628.3447265625,4.070665e-10,1303.1421363190973,3.1237303477871124e-13,-125.05326463118223
3639.111328125,4.0473638e-10,1303.1421363190973,3.1058498686897694e-13,-125.07819541130134
3649.8779296875,4.235167e-10,1303.1421363190973,3.249965252276598e-13,-124.88121282351958
3660.64453125,3.574088e-10,1303.1421363190973,2.7426695430765493e-13,-125.61826516224826
3671.4111328125,3.42103e-10,1303.1421363190973,2.6252162008644124e-13,-125.808349242672
3682.177734375,3.85817e-10,1303.1421363190973,2.960666768108123e-13,-125.28610471001754
3692.9443359375,3.9250317e-10,1303.1421363190973,3.0119749040480207e-13,-125.21148651023418
3703.7109375,3.9860487e-10,1303.1421363190973,3.05879811743458e-13,-125.14449185773557
3714.4775390625,3.742711e-10,1303.1421363190973,2.8720664915526834e-13,-125.41805509910185
3725.244140625,3.6416123e-10,1303.1421363190973,2.794485872263931e-13,-125.53698081651342
3736.0107421875,3.57502e-10,1303.1421363190973,2.743384549250817e-13,-125.61713311640057
3746.77734375,3.909187e-10,1303.1421363190973,2.9998161782618277e-13,-125.22905357017828
3757.5439453125,3.644488e-10,1303.1421363190973,2.7966928707678817e-13,-125.5335522467407
3768.310546875,3.6137004e-10,1303.1421363190973,2.773067209500536e-13,-125.57039604507426
3779.0771484375,3.3974196e-10,1303.1421363190973,2.607098238334151e-13,-125.83842603828755
3789.84375,3.4546668e-10,1303.1421363190973,2.651028413631619e-13,-125.76585617488598
3800.6103515625,3.7142017e-10,1303.1421363190973,2.850189049135022e-13,-125.45126332878087
3811.376953125,3.7216566e-10,1303.1421363190973,2.8559099504876683e-13,-125.4425549039126
3822.1435546875,3.694376e-10,1303.1421363190973,2.8349752001544e-13,-125.47450735883316
3832.91015625,3.4997205e-10,1303.1421363190973,2.685601528682459e-13,-125.70958424553397
3843.6767578125,3.9806447e-10,1303.1421363190973,3.054650996427977e-13,-125.15038402110088
3854.443359375,4.0132475e-10,1303.1421363190973,3.079669609848945e-13,-125.1149587256316
3865.2099609375,3.4748907e-10,1303.1421363190973,2.6665474767462076e-13,-125.74050679483321
3875.9765625,3.5203895e-10,1303.1421363190973,2.7014624401466747e-13,-125.68401066307439
3886.7431640625,3.3631903e-10,1303.1421363190973,2.5808312927155703e-13,-125.88240384079685
3897.509765625,3.465935e-10,1303.1421363190973,2.6596753664653764e-13,-125.75171369066909
3908.2763671875,3.723528e-10,1303.1421363190973,2.857346139535356e-13,-125.44037145901993
3919.04296875,3.4947373e-10,1303.1421363190973,2.6817775129384007e-13,-125.71577255161213
3929.8095703125,3.4395045e-10,1303.1421363190973,2.639393216345977e-13,-125.78495903842908
3940.576171875,3.359321e-10,1303.1421363190973,2.57786221733002e-13,-125.8874029871744
3951.3427734375,3.9652018e-10,1303.1421363190973,3.0428004666305134e-13,-125.1672652581552
3962.109375,3.640288e-10,1303.1421363190973,2.7934694857689636e-13,-125.53856068257473
3972.8759765625,3.0764735e-10,1303.1421363190973,2.3608117311857327e-13,-126.26938645436014
3983.642578125,2.9910013e-10,1303.1421363190973,2.2952224278371875e-13,-126.39175221019315
3994.4091796875,2.8745084e-10,1303.1421363190973,2.20582855193551e-13,-126.56428246130609
4005.17578125,3.0494968e-10,1303.1421363190973,2.340110417482491e-13,-126.30763650037723
4015.9423828125,3.262686e-10,1303.1421363190973,2.503706897205573e-13,-126.01416514270271
4026.708984375,3.0991815e-10,1303.1421363190973,2.378237477431702e-13,-126.23744781345273
4037.4755859375,3.2727415e-10,1303.1421363190973,2.511423511353241e-13,-126.00080044302388
4048.2421875,3.8033077e-10,1303.1421363190973,2.9185670256559497e-13,-125.34830328552802
4059.0087890625,3.2020853e-10,1303.1421363190973,2.4572035942371696e-13,-126.09558858094366
4069.775390625,2.981566e-10,1303.1421363190973,2.2879822714827386e-13,-126.40547345013212
4080.5419921875,3.3418954e-10,1303.1421363190973,2.564490089644868e-13,-125.90998974906228
4091.30859375,3.1697672e-10,1303.1421363190973,2.4324035081724115e-13,-126.13964378890833
4102.0751953125,3.0109223e-10,1303.1421363190973,2.310509545249131e-13,-126.36292232970655
4112.841796875,3.223099e-10,1303.1421363190973,2.4733286128375466e-13,-126.06718178316873
4123.6083984375,3.272174e-10,1303.1421363190973,2.5109877345785757e-13,-126.0015540868009
4134.375,3.099783e-10,1303.1421363190973,2.3786990259511056e-13,-126.23660505267341
4145.1416015625,3.2059427e-10,1303.1421363190973,2.460163298079179e-13,-126.0903606480681
4155.908203125,3.156734e-10,1303.1421363190973,2.422402154307326e-13,-126.15753755950097
4166.6748046875,3.058048e-10,1303.1421363190973,2.346672414867959e-13,-126.29547531766877
4177.44140625,3.0411157e-10,1303.1421363190973,2.3336791957273477e-13,-126.31958845420533
4188.2080078125,3.1256658e-10,1303.1421363190973,2.398560947538533e-13,-126.20049241616104
4198.974609375,3.1972458e-10,1303.1421363190973,2.45348969412972e-13,-126.10215761930873
4209.7412109375,3.2813632e-10,1303.1421363190973,2.518039395114071e-13,-125.98937479570962
4220.5078125,3.1226652e-10,1303.1421363190973,2.396258103702911e-13,-126.20466405407566
4231.2744140625,3.2253514e-10,1303.1421363190973,2.4750570236520186e-13,-126.06414790761877
4242.041015625,3.3886421e-10,1303.1421363190973,2.6003628673931705e-13,-125.84966044217461
4252.8076171875,3.475187e-10,1303.1421363190973,2.6667749496667075e-13,-125.74013633069728
4263.57421875,2.730459e-10,1303.1421363190973,2.0952886399916363e-13,-126.78756141613675
4274.3408203125,2.726294e-10,1303.1421363190973,2.0920925176648378e-13,-126.79419113770884
4285.107421875,2.830588e-10,1303.1421363190973,2.1721252865169936e-13,-126.63115128588828
4295.8740234375,2.7935837e-10,1303.1421363190973,2.1437290836079292e-13,-126.68830100009293
4306.640625,2.774181e-10,1303.1421363190973,2.12884004380686e-13,-126.71856969234199
4317.4072265625,2.6459487e-10,1303.1421363190973,2.0304375586865856e-13,-126.92410361670042
4328.173828125,2.846945e-10,1303.1421363190973,2.184677404142291e-13,-126.60612683153187
4338.9404296875,2.920418e-10,1303.1421363190973,2.241058739982363e-13,-126.49546760102209
4349.70703125,3.1224479e-10,1303.1421363190973,2.396091332825803e-13,-126.20496631780938
4360.4736328125,3.1407082e-10,1303.1421363190973,2.410103920316145e-13,-126.17964230849682
4371.240234375,3.0631345e-10,1303.1421363190973,2.3505756627528656e-13,-126.28825764732191
4382.0068359375,2.9844882e-10,1303.1421363190973,2.2902248392542207e-13,-126.40121879383203
4392.7734375,2.9054661e-10,1303.1421363190973,2.2295849888331807e-13,-126.51775968267152
4403.5400390625,3.0526423e-10,1303.1421363190973,2.3425242289132257e-13,-126.30315908474806
4414.306640625,2.7789346e-10,1303.1421363190973,2.132487917130269e-13,-126.71113420905348
4425.0732421875,2.808388e-10,1303.1421363190973,2.1550895242761138e-13,-126.66534684161464
4435.83984375,2.9706929e-10,1303.1421363190973,2.2796384028866885e-13,-126.42134035493041
4446.6064453125,3.2970915e-10,1303.1421363190973,2.530108665257371e-13,-125.96860825975091
4457.373046875,2.8830038e-10,1303.1421363190973,2.2123481643854169e-13,-126.55146525661698
4468.1396484375,2.6699343e-10,1303.1421363190973,2.0488432702014874e-13,-126.88491262433371
4478.90625,2.598899e-10,1303.1421363190973,1.994332622246013e-13,-127.00202406727033
4489.6728515625,2.548951e-10,1303.1421363190973,1.956004074110666e-13,-127.08630244966649
4500.439453125,2.736598e-10,1303.1421363190973,2.0999997575277187e-13,-126.77780755411023
4511.2060546875,2.7720198e-10,1303.1421363190973,2.127181706579321e-13,-126.7219541052315
4521.97265625,2.836127e-10,1303.1421363190973,2.1763757074921762e-13,-126.62266130294611
4532.7392578125,2.773907e-10,1303.1421363190973,2.128629823046061e-13,-126.71899857484416
4543.505859375,2.7785382e-10,1303.1421363190973,2.1321835549548063e-13,-126.71175410587034
4554.2724609375,2.943237e-10,1303.1421363190973,2.2585696820787068e-13,-126.46166505910455
4565.0390625,2.6671362e-10,1303.1421363190973,2.0466963347720504e-13,-126.88946588170806
4575.8056640625,2.3231066e-10,1303.1421363190973,1.7826962258982106e-13,-127.48922654949058
4586.572265625,2.163212e-10,1303.1421363190973,1.6599969491992656e-13,-127.79892710120875
4597.3388671875,2.4224117e-10,1303.1421363190973,1.8589006127189767e-13,-127.30743829432824
4608.10546875,2.5803507e-10,1303.1421363190973,1.9800991645135753e-13,-127.03313059474516
4618.8720703125,2.4597543e-10,1303.1421363190973,1.8875562369924313e-13,-127.24100100333658
4629.638671875,2.3895982e-10,1303.1421363190973,1.8337201271822968e-13,-127.36666948107386
4640.4052734375,2.556848e-10,1303.1421363190973,1.9620636289685507e-13,-127.07286912724751
4651.171875,2.748974e-10,1303.1421363190973,2.1094967519585873e-13,-126.7582113897494
4661.9384765625,2.6051403e-10,1303.1421363190973,1.9991223329540657e-13,-126.99160629142855
4672.705078125,2.6566527e-10,1303.1421363190973,2.0386517166004407e-13,-126.90656962784026
4683.4716796875,2.5308344e-10,1303.1421363190973,1.9421013892673074e-13,-127.11728101075848
4694.23828125,2.4935756e-10,1303.1421363190973,1.9135100878608854e-13,-127.18169243870227
4705.0048828125,2.5551117e-10,1303.1421363190973,1.9607313788583198e-13,-127.07581900809765
4715.771484375,2.4591829e-10,1303.1421363190973,1.8871179043422547e-13,-127.24200964908948
4726.5380859375,2.2228909e-10,1303.1421363190973,1.705793020114748e-13,-127.68073666999341
4737.3046875,2.388675e-10,1303.1421363190973,1.8330121496656848e-13,-127.36834656415155
4748.0712890625,3.106857e-10,1303.1421363190973,2.384127492547341e-13,-126.22670524171183
4758.837890625,2.9617575e-10,1303.1421363190973,2.2727816278589247e-13,-126.43442289911546
4769.6044921875,2.755782e-10,1303.1421363190973,2.1147209615035503e-13,-126.74746929884257
4780.37109375,2.4772828e-10,1303.1421363190973,1.9010073838288054e-13,-127.21016196259292
4791.1376953125,2.511912e-10,1303.1421363190973,1.9275810345087339e-13,-127.14987355378054
4801.904296875,2.3475327e-10,1303.1421363190973,1.801440271433912e-13,-127.44380132773546
4812.6708984375,2.5185412e-10,1303.1421363190973,1.9326682917242197e-13,-127.13842678529987
4823.4375,2.5951902e-10,1303.1421363190973,1.9914866548642536e-13,-127.00822599492281
4834.2041015625,2.4514038e-10,1303.1421363190973,1.881148657085767e-13,-127.25576883130628
4844.970703125,2.8076505e-10,1303.1421363190973,2.1545233978503754e-13,-126.66648785167105
4855.7373046875,2.7403635e-10,1303.1421363190973,2.102889387782795e-13,-126.77183570651268
4866.50390625,2.3649044e-10,1303.1421363190973,1.814770866142006e-13,-127.41178201400359
4877.2705078125,2.4384775e-10,1303.1421363190973,1.871229304226667e-13,-127.27872989914013
4888.037109375,2.4143426e-10,1303.1421363190973,1.8527085783137598e-13,-127.32192887633917
4898.8037109375,2.401738e-10,1303.1421363190973,1.8430362934207455e-13,-127.34466112487294
4909.5703125,2.5092262e-10,1303.1421363190973,1.9255197209089235e-13,-127.15452029033946
4920.3369140625,2.3669716e-10,1303.1421363190973,1.8163572128759786e-13,-127.40798737133724
4931.103515625,2.2400462e-10,1303.1421363190973,1.718957695904238e-13,-127.64734811306796
4941.8701171875,2.7428218e-10,1303.1421363190973,2.1047758368997119e-13,-126.76794150650858
4952.63671875,2.8878747e-10,1303.1421363190973,2.216085919330971e-13,-126.54413405690914
4963.4033203125,2.3170472e-10,1303.1421363190973,1.7780463428795849e-13,-127.50056923796295
4974.169921875,2.1486214e-10,1303.1421363190973,1.6488006170378652e-13,-127.8283185870089
4984.9365234375,2.1106991e-10,1303.1421363190973,1.619699950941017e-13,-127.90565430963412
4995.703125,2.3927169e-10,1303.1421363190973,1.8361134916089417e-13,-127.36100478224
5006.4697265625,2.4103267e-10,1303.1421363190973,1.849627044405715e-13,-127.32915833156679
5017.236328125,2.1854134e-10,1303.1421363190973,1.6770336698934625e-13,-127.7545821795316
5028.0029296875,2.2219933e-10,1303.1421363190973,1.7051042116644704e-13,-127.68249072878078
5038.76953125,2.365256e-10,1303.1421363190973,1.8150405110084413e-13,-127.41113677233335
5049.5361328125,2.341155e-10,1303.1421363190973,1.7965461958091503e-13,-127.45561611007588
5060.302734375,2.3187569e-10,1303.1421363190973,1.7793584654701647e-13,-127.49736551132956
5071.0693359375,2.2624691e-10,1303.1421363190973,1.7361644888147447e-13,-127.604091310026
5081.8359375,2.2630162e-10,1303.1421363190973,1.736584184872652e-13,-127.60304158428977
5092.6025390625,2.3242373e-10,1303.1421363190973,1.7835639456342747e-13,-127.48711315404258
5103.369140625,2.3634256e-10,1303.1421363190973,1.813636057415018e-13,-127.41449858463417
5114.1357421875,2.280395e-10,1303.1421363190973,1.7499205303006463e-13,-127.5698167361975
5124.90234375,2.2142457e-10,1303.1421363190973,1.6991590322357137e-13,-127.69765971578175
5135.6689453125,2.2697871e-10,1303.1421363190973,1.7417800667973652e-13,-127.59006683890001
5146.435546875,2.3248044e-10,1303.1421363190973,1.7839990834400623e-13,-127.4860537308603
5157.2021484375,2.1841903e-10,1303.1421363190973,1.6760951311067747e-13,-127.7570133550154
5167.96875,2.2126752e-10,1303.1421363190973,1.6979537239425407e-13,-127.70074150199406
5178.7353515625,2.2175389e-10,1303.1421363190973,1.7016861541474464e-13,-127.69120534786308
5189.501953125,2.028152e-10,1303.1421363190973,1.556355132270587e-13,-128.07891297842704
5200.2685546875,2.0658947e-10,1303.1421363190973,1.5853179940794546e-13,-127.9988361090855
5211.03515625,2.0502579e-10,1303.1421363190973,1.5733186910282746e-13,-128.03183297887617
5221.8017578125,2.1439378e-10,1303.1421363190973,1.6452064171001919e-13,-127.83779605201175
5232.568359375,2.139173e-10,1303.1421363190973,1.6415499176969325e-13,-127.84745906324403
5243.3349609375,2.3146211e-10,1303.1421363190973,1.7761847070540895e-13,-127.50511873533046
5254.1015625,2.337728e-10,1303.1421363190973,1.7939161999080902e-13,-127.4619784823035
5264.8681640625,2.125019e-10,1303.1421363190973,1.6306885117223165e-13,-127.87628988413728
5275.634765625,2.1391619e-10,1303.1421363190973,1.6415416111015208e-13,-127.84748103953387
5286.4013671875,2.2643705e-10,1303.1421363190973,1.7376235742472206e-13,-127.60044300000988
5297.16796875,2.5377497e-10,1303.1421363190973,1.9474082387871334e-13,-127.10542996981343
5307.9345703125,2.3629096e-10,1303.1421363190973,1.8132403226900287e-13,-127.41544631700788
5318.701171875,2.0121023e-10,1303.1421363190973,1.54403911364564e-13,-128.11341702299953
5329.4677734375,2.0324877e-10,1303.1421363190973,1.5596822432173363e-13,-128.06963872205688
5340.234375,2.3903454e-10,1303.1421363190973,1.834293708244943e-13,-127.36531123596552
5351.0009765625,2.705603e-10,1303.1421363190973,2.0762147800201726e-13,-126.82727721655601
5361.767578125,2.3259888e-10,1303.1421363190973,1.784908016668745e-13,-127.48384159878123
5372.5341796875,2.2020376e-10,1303.1421363190973,1.6897906835389105e-13,-127.72167088649076
5383.30078125,2.0813132e-10,1303.1421363190973,1.597149780789836e-13,-127.96654353792464
5394.0673828125,1.9430085e-10,1303.1421363190973,1.491018115133963e-13,-128.26517080051414
5404.833984375,1.9494614e-10,1303.1421363190973,1.4959699109473536e-13,-128.25077141525665
5415.6005859375,2.0558584e-10,1303.1421363190973,1.577616395700415e-13,-128.0199858888536
5426.3671875,2.1343072e-10,1303.1421363190973,1.637815996564645e-13,-127.85734891443347
5437.1337890625,1.965366e-10,1303.1421363190973,1.508174748987562e-13,-128.21548334776526
5447.900390625,2.0557414e-10,1303.1421363190973,1.57752651407827e-13,-128.0202333267266
5458.6669921875,1.9870004e-10,1303.1421363190973,1.524776438370784e-13,-128.1679382759545
5469.43359375,2.1153394e-10,1303.1421363190973,1.6232607115074178e-13,-127.89611722640812
5480.2001953125,1.9839327e-10,1303.1421363190973,1.5224222640353114e-13,-128.17464873514402
5490.966796875,2.0227953e-10,1303.1421363190973,1.5522445389848316e-13,-128.09039859388517
5501.7333984375,2.136221e-10,1303.1421363190973,1.639284879519914e-13,-127.85345566958762
5512.5,2.1891366e-10,1303.1421363190973,1.6798910322202094e-13,-127.74718888298123
5523.2666015625,2.1116425e-10,1303.1421363190973,1.6204237961847608e-13,-127.90371387757118
5534.033203125,1.9933273e-10,1303.1421363190973,1.5296315368939995e-13,-128.15413170989882
5544.7998046875,2.1199109e-10,1303.1421363190973,1.626768863636213e-13,-127.88674148586351
5555.56640625,2.2354299e-10,1303.1421363190973,1.7154153589404802e-13,-127.65630705793149
5566.3330078125,2.1524289e-10,1303.1421363190973,1.6517221957368318e-13,-127.82062995153639
5577.099609375,2.1057159e-10,1303.1421363190973,1.6158759351969585e-13,-127.91591986833554
5587.8662109375,2.1472894e-10,1303.1421363190973,1.6477783733281843e-13,-127.83101201445476
5598.6328125,2.1617948e-10,1303.1421363190973,1.6589094241692355e-13,-127.80177325643727
5609.3994140625,2.1351836e-10,1303.1421363190973,1.6384886178033517e-13,-127.85556571213169
5620.166015625,2.0717297e-10,1303.1421363190973,1.5897957814803242e-13,-127.98658659750234
5630.9326171875,2.164581e-10,1303.1421363190973,1.661047414034383e-13,-127.7961797058316
5641.69921875,2.352598e-10,1303.1421363190973,1.8053271191176214e-13,-127.4344409394891
5652.4658203125,2.4083158e-10,1303.1421363190973,1.8480839345658073e-13,-127.33278308283131
5663.232421875,2.1478967e-10,1303.1421363190973,1.6482442881349198e-13,-127.8297842059611
5673.9990234375,2.1577641e-10,1303.1421363190973,1.65581638882139e-13,-127.8098782319288
5684.765625,2.1445243e-10,1303.1421363190973,1.6456564641797952e-13,-127.83660819963663
5695.5322265625,2.2544117e-10,1303.1421363190973,1.7299812934790043e-13,-127.61958592930608
5706.298828125,2.2193916e-10,1303.1421363190973,1.7031077534057577e-13,-127.6875787392283
5717.0654296875,2.085727e-10,1303.1421363190973,1.600536848316286e-13,-127.95734322871793
5727.83203125,1.8399643e-10,1303.1421363190973,1.4119445450622108e-13,-128.50182360115957
5738.5986328125,1.9863615e-10,1303.1421363190973,1.524286136251879e-13,-128.1693350036459
5749.365234375,2.1890038e-10,1303.1421363190973,1.679789010189386e-13,-127.74745264384224
5760.1318359375,2.0159674e-10,1303.1421363190973,1.5470049941868014e-13,-128.10508284268138
5770.8984375,2.0631942e-10,1303.1421363190973,1.5832457115139086e-13,-128.0045167965837
5781.6650390625,2.2026368e-10,1303.1421363190973,1.6902505281413065e-13,-127.72048919690724
5792.431640625,2.1640197e-10,1303.1421363190973,1.6606168555055528e-13,-127.79730558237469
5803.1982421875,2.0750816e-10,1303.1421363190973,1.5923678442031295e-13,-127.97956601011416
5813.96484375,2.002326e-10,1303.1421363190973,1.5365369800512897e-13,-128.13456983055536
5824.7314453125,1.951335e-10,1303.1421363190973,1.497407590922423e-13,-128.24659969600282
5835.498046875,1.8991295e-10,1303.1421363190973,1.4573462656852722e-13,-128.36437247537035
5846.2646484375,1.894989e-10,1303.1421363190973,1.4541690994351823e-13,-128.37385088193992
5857.03125,1.9662487e-10,1303.1421363190973,1.5088520559980391e-13,-128.21353341015345
5867.7978515625,1.8757036e-10,1303.1421363190973,1.439370047751071e-13,-128.4182753890834
5878.564453125,1.8337944e-10,1303.1421363190973,1.4072098921724623e-13,-128.51641120608005
5889.3310546875,1.9637475e-10,1303.1421363190973,1.506932806478728e-13,-128.2190611226805
5900.09765625,2.022447e-10,1303.1421363190973,1.5519771305094687e-13,-128.0911468266979
5910.8642578125,1.8571002e-10,1303.1421363190973,1.4250942050830723e-13,-128.46156425904272
5921.630859375,1.9058964e-10,1303.1421363190973,1.4625392722500354e-13,-128.34892463370576
5932.3974609375,1.8687246e-10,1303.1421363190973,1.4340144236069056e-13,-128.43446480424575
5943.1640625,1.904848e-10,1303.1421363190973,1.4617345974432486e-13,-128.35131473704564
5953.9306640625,1.8728454e-10,1303.1421363190973,1.4371765740883672e-13,-128.42489870389647
5964.697265625,1.9489828e-10,1303.1421363190973,1.4956026103374267e-13,-128.2518378552494
5975.4638671875,2.0532022e-10,1303.1421363190973,1.5755779784853928e-13,-128.02560097861064
5986.23046875,1.8550395e-10,1303.1421363190973,1.4235127571104958e-13,-128.4663863647778
5996.9970703125,1.8489457e-10,1303.1421363190973,1.418836569873067e-13,-128.48067626311317
6007.763671875,1.9760904e-10,1303.1421363190973,1.5164043486492975e-13,-128.19184978801337
6018.5302734375,1.7821301e-10,1303.1421363190973,1.3675640032007003e-13,-128.6405233915436
6029.296875,1.8049096e-10,1303.1421363190973,1.3850441682960963e-13,-128.58536376966742
6040.0634765625,2.0289917e-10,1303.1421363190973,1.556999532383857e-13,-128.07711517864212
6050.830078125,2.2247167e-10,1303.1421363190973,1.7071941723689693e-13,-127.67717080412764
6061.5966796875,1.8984538e-10,1303.1421363190973,1.4568279554305566e-13,-128.36591733349366
6072.36328125,1.9452587e-10,1303.1421363190973,1.4927448220314278e-13,-128.26014426605454
6083.1298828125,1.9071207e-10,1303.1421363190973,1.463478662995227e-13,-128.34613605045004
6093.896484375,1.7618364e-10,1303.1421363190973,1.351990947215937e-13,-128.69026216373175
6104.6630859375,1.7592437e-10,1303.1421363190973,1.350001411120067e-13,-128.69665777548445
6115.4296875,1.9341699e-10,1303.1421363190973,1.4842355669908382e-13,-128.28497165549427
6126.1962890625,1.857209e-10,1303.1421363190973,1.4251774840268132e-13,-128.46131047561659
6136.962890625,1.744456e-10,1303.1421363190973,1.338653749829439e-13,-128.7333174112418
6147.7294921875,1.7485316e-10,1303.1421363190973,1.3417811830018729e-13,-128.7231830291756
6158.49609375,1.8741815e-10,1303.1421363190973,1.438202012642437e-13,-128.4218010782377
6169.2626953125,1.8604408e-10,1303.1421363190973,1.427657641726027e-13,-128.45375925707853
6180.029296875,1.7646194e-10,1303.1421363190973,1.3541265941951992e-13,-128.68340732556047
6190.7958984375,1.794171e-10,1303.1421363190973,1.376803812658251e-13,-128.6112794002641
6201.5625,1.9167352e-10,1303.1421363190973,1.4708567301324695e-13,-128.32429627981614
6212.3291015625,1.9441693e-10,1303.1421363190973,1.4919088377496283e-13,-128.26257713372647
6223.095703125,1.8677812e-10,1303.1421363190973,1.4332905783631614e-13,-128.43665753924654
6233.8623046875,1.8271197e-10,1303.1421363190973,1.402087811153136e-13,-128.53224786151793
6244.62890625,1.9625601e-10,1303.1421363190973,1.506021636858973e-13,-128.2216878862605
6255.3955078125,1.9278146e-10,1303.1421363190973,1.4793586370309645e-13,-128.2992652836788
6266.162109375,1.8715725e-10,1303.1421363190973,1.436199803663824e-13,-128.4278513697922
6276.9287109375,1.979749e-10,1303.1421363190973,1.5192117649087622e-13,-128.18381685043568
6287.6953125,1.8478316e-10,1303.1421363190973,1.4179816295145592e-13,-128.48329395564895
6298.4619140625,1.8385697e-10,1303.1421363190973,1.4108741656970686e-13,-128.50511718761862
6309.228515625,1.8764117e-10,1303.1421363190973,1.4399133842868342e-13,-128.41663631416998
6319.9951171875,1.7493654e-10,1303.1421363190973,1.3424210038381854e-13,-128.721112613875
6330.76171875,1.8114762e-10,1303.1421363190973,1.3900833963509334e-13,-128.56959143998745
6341.5283203125,1.7681798e-10,1303.1421363190973,1.3568587186218957e-13,-128.67465370407467
6352.294921875,1.7062074e-10,1303.1421363190973,1.3093026079324895e-13,-128.82959967072628
6363.0615234375,1.6474265e-10,1303.1421363190973,1.2641955584569107e-13,-128.9818573982778
6373.828125,1.6367786e-10,1303.1421363190973,1.2560245309423078e-13,-129.01001878473946
6384.5947265625,1.668162e-10,1303.1421363190973,1.2801073744417255e-13,-128.92753600530452
6395.361328125,1.7061418e-10,1303.1421363190973,1.3092523423807687e-13,-128.82976640430385
6406.1279296875,1.824518e-10,1303.1421363190973,1.400091459389236e-13,-128.5384359359984
6416.89453125,1.7184656e-10,1303.1421363190973,1.3187094012567744e-13,-128.79850897657047
6427.6611328125,1.7547146e-10,1303.1421363190973,1.3465258464040405e-13,-128.7078530594135
6438.427734375,1.7679416e-10,1303.1421363190973,1.3566760800176553e-13,-128.67523832114438
6449.1943359375,1.9070759e-10,1303.1421363190973,1.4634442651706382e-13,-128.34623812888378
6459.9609375,1.8444954e-10,1303.1421363190973,1.4154213877159932e-13,-128.49114246277136
6470.7275390625,1.7027488e-10,1303.1421363190973,1.3066485442036988e-13,-128.83841211071842
6481.494140625,1.775491e-10,1303.1421363190973,1.3624691848534937e-13,-128.6567331143622
6492.2607421875,1.775586e-10,1303.1421363190973,1.362542027305564e-13,-128.6565009312809
6503.02734375,1.7443036e-10,1303.1421363190973,1.338536605535174e-13,-128.7336974747701
6513.7939453125,1.6758478e-10,1303.1421363190973,1.2860053766683374e-13,-128.90757215663345
6524.560546875,1.6530244e-10,1303.1421363190973,1.2684913462224177e-13,-128.96712491233478
6535.3271484375,1.8515114e-10,1303.1421363190973,1.4208054459752211e-13,-128.47465386902994
6546.09375,1.8762578e-10,1303.1421363190973,1.4397951750444397e-13,-128.41699286151257
6556.8603515625,1.7719781e-10,1303.1421363190973,1.3597735881476455e-13,-128.66533398691496
6567.626953125,1.7947506e-10,1303.1421363190973,1.3772486414920187e-13,-128.60987647339329
6578.3935546875,1.7198071e-10,1303.1421363190973,1.319738673624111e-13,-128.7951205655084
6589.16015625,1.6712941e-10,1303.1421363190973,1.2825109623704153e-13,-128.91938914031638
6599.9267578125,1.7078552e-10,1303.1421363190973,1.3105672338364857e-13,-128.8254069426321
