freq,psd,S_P_NV_freq,SNR_linear,SNR_dB
3326.8798828125,2.9964226e-10,1303.1421363190973,2.299382754200599e-13,-126.38388730252531
3337.646484375,3.0019742e-10,1303.1421363190973,2.3036431856882004e-13,-126.3758478848113
3348.4130859375,3.0753755e-10,1303.1421363190973,2.359969144225529e-13,-126.27093675241838
3359.1796875,3.0174171e-10,1303.1421363190973,2.315493502496038e-13,-126.35356433341683
3369.9462890625,2.9173067e-10,1303.1421363190973,2.2386711262756185e-13,-126.50009702104026
3380.712890625,2.9133362e-10,1303.1421363190973,2.2356243096766012e-13,-126.50601176609808
3391.4794921875,2.9416708e-10,1303.1421363190973,2.2573677816195488e-13,-126.46397677734126
3402.24609375,2.944295e-10,1303.1421363190973,2.2593815985327755e-13,-126.46010412664793
3413.0126953125,3.0418268e-10,1303.1421363190973,2.334225088138622e-13,-126.31857267475232
3423.779296875,3.100142e-10,1303.1421363190973,2.378974847516693e-13,-126.23610149657753
3434.5458984375,2.8216815e-10,1303.1421363190973,2.1652906624103274e-13,-126.64483796951289
3445.3125,2.6066424e-10,1303.1421363190973,2.0002746068303806e-13,-126.98910378313789
3456.0791015625,2.4962546e-10,1303.1421363190973,1.9155658637304216e-13,-127.17702910888987
3466.845703125,2.6255634e-10,1303.1421363190973,2.0147943226200766e-13,-126.95769281587529
3477.6123046875,2.716819e-10,1303.1421363190973,2.084821690804254e-13,-126.80931083141664
3488.37890625,2.6240254e-10,1303.1421363190973,2.01361436009239e-13,-126.9602370027721
3499.1455078125,2.663124e-10,1303.1421363190973,2.0436171437498911e-13,-126.8960046271088
3509.912109375,2.7824712e-10,1303.1421363190973,2.1352014049646963e-13,-126.70561153454244
3520.6787109375,2.8018238e-10,1303.1421363190973,2.1500525326123489e-13,-126.67550928761165
3531.4453125,2.7144845e-10,1303.1421363190973,2.0830302350605048e-13,-126.81304426247819
3542.2119140625,2.8443695e-10,1303.1421363190973,2.1827008604136033e-13,-126.61005780357604
3552.978515625,2.793477e-10,1303.1421363190973,2.1436472955915699e-13,-126.68846669622526
3563.7451171875,2.7709407e-10,1303.1421363190973,2.126353389924055e-13,-126.72364556115716
3574.51171875,2.766557e-10,1303.1421363190973,2.122989431772019e-13,-126.73052167743808
3585.2783203125,2.6701755e-10,1303.1421363190973,2.0490285711760518e-13,-126.88451985855716
3596.044921875,2.6855446e-10,1303.1421363190973,2.0608226587226423e-13,-126.85959379230943
3606.8115234375,2.6877028e-10,1303.1421363190973,2.062478653064296e-13,-126.85610537761968
3617.578125,2.81955e-10,1303.1421363190973,2.1636549020831374e-13,-126.64812007000154
3628.3447265625,2.562893e-10,1303.1421363190973,1.9667027560110667e-13,-127.06261273623625
3639.111328125,2.380237e-10,1303.1421363190973,1.826536839057973e-13,-127.38371564164764
3649.8779296875,2.5267485e-10,1303.1421363190973,1.9389663949631528e-13,-127.12429717795219
3660.64453125,2.5967928e-10,1303.1421363190973,1.992716456964409e-13,-127.00554492536936
3671.4111328125,2.598065e-10,1303.1421363190973,1.9936928014097007e-13,-127.00341759229329
3682.177734375,2.666009e-10,1303.1421363190973,2.0458313839011237e-13,-126.89130163419051
3692.9443359375,2.6015576e-10,1303.1421363190973,1.9963728498728555e-13,-126.99758345052447
3703.7109375,2.5755176e-10,1303.1421363190973,1.9763905891467744e-13,-127.0412722273008
3714.4775390625,2.608529e-10,1303.1421363190973,2.0017227232971207e-13,-126.98596080743738
3725.244140625,2.4846405e-10,1303.1421363190973,1.9066533128331219e-13,-127.19728267631112
3736.0107421875,2.4019617e-10,1303.1421363190973,1.8432075370799984e-13,-127.3442576237496
3746.77734375,2.5878755e-10,1303.1421363190973,1.9858735262623311e-13,-127.02048413743655
3757.5439453125,2.6630168e-10,1303.1421363190973,2.0435351427439056e-13,-126.89617889311074
3768.310546875,2.557991e-10,1303.1421363190973,1.9629409332377818e-13,-127.07092768537969
3779.0771484375,2.4625552e-10,1303.1421363190973,1.8897057282973794e-13,-127.2360582044416
3789.84375,2.4784447e-10,1303.1421363190973,1.9018989584029743e-13,-127.20812559414198
3800.6103515625,2.6314156e-10,1303.1421363190973,2.019285208882941e-13,-126.94802335887385
3811.376953125,2.578179e-10,1303.1421363190973,1.9784327336802505e-13,-127.03678711073012
3822.1435546875,2.490832e-10,1303.1421363190973,1.9114048983981323e-13,-127.18647305350098
3832.91015625,2.4559305e-10,1303.1421363190973,1.8846220919055344e-13,-127.247757223039
3843.6767578125,2.3207034e-10,1303.1421363190973,1.7808521617168552e-13,-127.49372132201849
3854.443359375,2.1744379e-10,1303.1421363190973,1.6686114211150678e-13,-127.77644788134268
3865.2099609375,2.2061031e-10,1303.1421363190973,1.6929105555796238e-13,-127.71365987103337
3875.9765625,2.504648e-10,1303.1421363190973,1.922006670018732e-13,-127.16245109514871
3886.7431640625,2.4007782e-10,1303.1421363190973,1.8422995623046322e-13,-127.34639751078274
3897.509765625,2.3468083e-10,1303.1421363190973,1.8008843685102185e-13,-127.44514171539223
3908.2763671875,2.4464075e-10,1303.1421363190973,1.877314204850038e-13,-127.26463033711883
3919.04296875,2.5044566e-10,1303.1421363190973,1.9218599201664618e-13,-127.16278270213661
3929.8095703125,2.556743e-10,1303.1421363190973,1.9619833318795728e-13,-127.07304686509319
3940.576171875,2.3673286e-10,1303.1421363190973,1.8166311175349326e-13,-127.40733250943647
3951.3427734375,2.4451083e-10,1303.1421363190973,1.8763174134006566e-13,-127.26693690888867
3962.109375,2.5584818e-10,1303.1421363190973,1.9633172859068112e-13,-127.07009509679895
3972.8759765625,2.4083247e-10,1303.1421363190973,1.8480903242545853e-13,-127.33276806726991
3983.642578125,2.2164513e-10,1303.1421363190973,1.7008514478034025e-13,-127.69333615968007
3994.4091796875,2.2923664e-10,1303.1421363190973,1.7591069858569e-13,-127.54707746696971
4005.17578125,2.3210062e-10,1303.1421363190973,1.7810843204091256e-13,-127.49315519603826
4015.9423828125,2.1951592e-10,1303.1421363190973,1.6845124811237727e-13,-127.73525766835961
4026.708984375,2.1601157e-10,1303.1421363190973,1.6576208369323216e-13,-127.8051480265165
4037.4755859375,2.2437972e-10,1303.1421363190973,1.7218360377091395e-13,-127.64008206720023
4048.2421875,2.307383e-10,1303.1421363190973,1.7706302570941126e-13,-127.51872118690474
4059.0087890625,2.2667251e-10,1303.1421363190973,1.7394304717388501e-13,-127.59592926125151
4069.775390625,2.3153462e-10,1303.1421363190973,1.7767411424518478e-13,-127.50375840958773
4080.5419921875,2.4138322e-10,1303.1421363190973,1.852316890391663e-13,-127.32284713131618
4091.30859375,2.2042022e-10,1303.1421363190973,1.6914518961263997e-13,-127.71740348773976
4102.0751953125,2.1570852e-10,1303.1421363190973,1.6552954161963502e-13,-127.81124487583254
4112.841796875,2.2184593e-10,1303.1421363190973,1.7023925342418638e-13,-127.68940293957809
4123.6083984375,2.2731614e-10,1303.1421363190973,1.7443693816798716e-13,-127.58361544954457
4134.375,2.3281224e-10,1303.1421363190973,1.7865452679233165e-13,-127.47985975061746
4145.1416015625,2.3526112e-10,1303.1421363190973,1.8053373426196663e-13,-127.43441634561962
4155.908203125,2.1638547e-10,1303.1421363190973,1.660490126678121e-13,-127.79763702385354
4166.6748046875,2.1262427e-10,1303.1421363190973,1.631627582983069e-13,-127.8737896145982
4177.44140625,2.0495769e-10,1303.1421363190973,1.5727961209810404e-13,-128.03327570619905
4188.2080078125,2.0796842e-10,1303.1421363190973,1.5958996381804034e-13,-127.96994423733997
4198.974609375,2.0286542e-10,1303.1421363190973,1.5567406434935316e-13,-128.07783735846704
4209.7412109375,2.014858e-10,1303.1421363190973,1.5461536746519343e-13,-128.10747343059003
4220.5078125,2.1118765e-10,1303.1421363190973,1.6206032399446122e-13,-127.90323297177233
4231.2744140625,2.1948131e-10,1303.1421363190973,1.6842469895550433e-13,-127.73594220238192
4242.041015625,2.0715195e-10,1303.1421363190973,1.5896344418386775e-13,-127.98702736148341
4252.8076171875,2.1728858e-10,1303.1421363190973,1.6674204896216455e-13,-127.77954866102183
4263.57421875,2.1847349e-10,1303.1421363190973,1.6765131232476743e-13,-127.75593042693413
4274.3408203125,2.149538e-10,1303.1421363190973,1.6495039087827064e-13,-127.82646650982082
4285.107421875,2.0068819e-10,1303.1421363190973,1.5400329917714062e-13,-128.1246997527341
4295.8740234375,2.0447018e-10,1303.1421363190973,1.569055064696284e-13,-128.04361814938167
4306.640625,2.0772717e-10,1303.1421363190973,1.594048438846579e-13,-127.97498485697653
4317.4072265625,2.1751749e-10,1303.1421363190973,1.6691770150667414e-13,-127.77497604249335
4328.173828125,2.2249028e-10,1303.1421363190973,1.7073369819131596e-13,-127.67680752498775
4338.9404296875,2.0365629e-10,1303.1421363190973,1.5628094634001443e-13,-128.06093967622567
4349.70703125,2.1537698e-10,1303.1421363190973,1.6527512551145426e-13,-127.81792504359638
4360.4736328125,2.167653e-10,1303.1421363190973,1.6634047832142447e-13,-127.79002054012565
4371.240234375,2.1212945e-10,1303.1421363190973,1.6278305104266917e-13,-127.88390815797152
4382.0068359375,2.0774428e-10,1303.1421363190973,1.5941796404561558e-13,-127.97462741620586
4392.7734375,2.0578042e-10,1303.1421363190973,1.5791095594730408e-13,-128.01587737360964
4403.5400390625,2.1033908e-10,1303.1421363190973,1.614091721100491e-13,-127.92071790037735
4414.306640625,2.0608011e-10,1303.1421363190973,1.5814093149590867e-13,-128.00955707410645
4425.0732421875,1.9936691e-10,1303.1421363190973,1.5298939401131528e-13,-128.15338675600813
4435.83984375,2.0159091e-10,1303.1421363190973,1.5469601598705417e-13,-128.1052087089739
4446.6064453125,2.1097603e-10,1303.1421363190973,1.6189795135312877e-13,-127.90758646747929
4457.373046875,1.9843119e-10,1303.1421363190973,1.5227133143591533e-13,-128.1738185484628
4468.1396484375,1.9622473e-10,1303.1421363190973,1.5057814910557301e-13,-128.22238045475183
4478.90625,1.9784598e-10,1303.1421363190973,1.5182225345911018e-13,-128.18664566739844
4489.6728515625,2.0608469e-10,1303.1421363190973,1.5814444582473663e-13,-128.00946056293475
4500.439453125,2.0341569e-10,1303.1421363190973,1.5609632693225295e-13,-128.06607316103646
4511.2060546875,1.843427e-10,1303.1421363190973,1.4146015906457647e-13,-128.49365857911786
4521.97265625,1.8139984e-10,1303.1421363190973,1.3920188330818155e-13,-128.56354888972453
4532.7392578125,1.9119337e-10,1303.1421363190973,1.4671720096037734e-13,-128.33518966972977
4543.505859375,1.9451382e-10,1303.1421363190973,1.4926523845337716e-13,-128.26041320912904
4554.2724609375,1.970846e-10,1303.1421363190973,1.5123798031724202e-13,-128.20339130985076
4565.0390625,2.0291639e-10,1303.1421363190973,1.5571316924467505e-13,-128.07674655971164
4575.8056640625,2.0709126e-10,1303.1421363190973,1.589168527031942e-13,-127.98830044593082
4586.572265625,1.985308e-10,1303.1421363190973,1.5234776276318252e-13,-128.1716391903723
4597.3388671875,1.8719087e-10,1303.1421363190973,1.4364578405956455e-13,-128.42707115836572
4608.10546875,1.874305e-10,1303.1421363190973,1.4382967930259787e-13,-128.4215148789353
4618.8720703125,1.9564284e-10,1303.1421363190973,1.5013161635479778e-13,-128.2352783965191
4629.638671875,1.8741234e-10,1303.1421363190973,1.4381572848209905e-13,-128.42193614513332
4640.4052734375,1.8404943e-10,1303.1421363190973,1.4123510357633101e-13,-128.50057347230728
4651.171875,1.9861268e-10,1303.1421363190973,1.524106160017963e-13,-128.16984781615662
4661.9384765625,1.96801e-10,1303.1421363190973,1.51020368816423e-13,-128.20964473448595
4672.705078125,1.9362523e-10,1303.1421363190973,1.4858334151646116e-13,-128.28029878953794
4683.4716796875,1.8220789e-10,1303.1421363190973,1.3982196000616958e-13,-128.54424614280407
4694.23828125,1.9655326e-10,1303.1421363190973,1.5083025427631237e-13,-128.21511536799142
4705.0048828125,1.9208923e-10,1303.1421363190973,1.4740466757601157e-13,-128.31488764303214
4715.771484375,1.8692446e-10,1303.1421363190973,1.434413353176284e-13,-128.43325680512393
4726.5380859375,1.8573512e-10,1303.1421363190973,1.4252866412101054e-13,-128.46097785355713
4737.3046875,1.8600377e-10,1303.1421363190973,1.427348274294355e-13,-128.4547004570125
4748.0712890625,1.9166324e-10,1303.1421363190973,1.4707777109812472e-13,-128.32452960303854
4758.837890625,1.8017786e-10,1303.1421363190973,1.382641751810349e-13,-128.5929033280939
4769.6044921875,1.8589986e-10,1303.1421363190973,1.4265508411348497e-13,-128.45712745821936
4780.37109375,1.7552218e-10,1303.1421363190973,1.3469150849454388e-13,-128.70659783120428
4791.1376953125,1.8084073e-10,1303.1421363190973,1.387728263562144e-13,-128.57695566438144
4801.904296875,1.9046906e-10,1303.1421363190973,1.4616138323253427e-13,-128.3516735558837
4812.6708984375,1.7975044e-10,1303.1421363190973,1.3793618180657447e-13,-128.60321799829504
4823.4375,1.7980244e-10,1303.1421363190973,1.3797607476351231e-13,-128.60196214316187
4834.2041015625,1.8534105e-10,1303.1421363190973,1.4222626145010634e-13,-128.47020205646737
4844.970703125,1.8225778e-10,1303.1421363190973,1.398602448914316e-13,-128.54305715657455
4855.7373046875,1.7233898e-10,1303.1421363190973,1.3224879437156954e-13,-128.78608278462238
4866.50390625,1.7082456e-10,1303.1421363190973,1.310866697250552e-13,-128.82441469707305
4877.2705078125,1.6438546e-10,1303.1421363190973,1.261454594960738e-13,-128.99128376944174
4888.037109375,1.734255e-10,1303.1421363190973,1.3308256356125934e-13,-128.75878841934673
4898.8037109375,1.7476674e-10,1303.1421363190973,1.3411180398015206e-13,-128.72532995617192
4909.5703125,1.6352181e-10,1303.1421363190973,1.2548271032652946e-13,-129.01416109458322
4920.3369140625,1.6129374e-10,1303.1421363190973,1.237729574032893e-13,-129.07374231999506
4931.103515625,1.6504909e-10,1303.1421363190973,1.2665470704220591e-13,-128.97378665293337
4941.8701171875,1.820289e-10,1303.1421363190973,1.3968462429536592e-13,-128.5485139597014
4952.63671875,1.7922944e-10,1303.1421363190973,1.3753637897972965e-13,-128.61582413830143
4963.4033203125,1.734362e-10,1303.1421363190973,1.3309077431133916e-13,-128.75852048240895
4974.169921875,1.7945552e-10,1303.1421363190973,1.3770985903005467e-13,-128.61034966285735
4984.9365234375,1.7219724e-10,1303.1421363190973,1.321400418685665e-13,-128.7896555992149
4995.703125,1.7338334e-10,1303.1421363190973,1.3305021043707963e-13,-128.7598443421601
5006.4697265625,1.751131e-10,1303.1421363190973,1.3437759373435784e-13,-128.7167313997829
5017.236328125,1.7767772e-10,1303.1421363190973,1.3634561787800822e-13,-128.6535881563935
5028.0029296875,1.7296585e-10,1303.1421363190973,1.327298420912277e-13,-128.7703142228635
5038.76953125,1.7077065e-10,1303.1421363190973,1.310452964902171e-13,-128.82578562241247
5049.5361328125,1.7179846e-10,1303.1421363190973,1.318340183740214e-13,-128.7997251018343
5060.302734375,1.7376321e-10,1303.1421363190973,1.333417293380985e-13,-128.75033916713653
5071.0693359375,1.7874416e-10,1303.1421363190973,1.3716398791774282e-13,-128.62759896657906
5081.8359375,1.7351609e-10,1303.1421363190973,1.331520940246462e-13,-128.7565199921229
5092.6025390625,1.734897e-10,1303.1421363190973,1.3313182806173836e-13,-128.75718104561867
5103.369140625,1.8066025e-10,1303.1421363190973,1.386343298519494e-13,-128.58129212587616
5114.1357421875,1.736015e-10,1303.1421363190973,1.3321760963358416e-13,-128.75438363294816
5124.90234375,1.6669938e-10,1303.1421363190973,1.2792110076009732e-13,-128.93057812145034
5135.6689453125,1.6598352e-10,1303.1421363190973,1.27371768566364e-13,-128.94926820937224
5146.435546875,1.5827174e-10,1303.1421363190973,1.2145393700557738e-13,-129.15588402702534
5157.2021484375,1.6494153e-10,1303.1421363190973,1.2657217356215565e-13,-128.97661761907267
5167.96875,1.7129814e-10,1303.1421363190973,1.3145008327430882e-13,-128.81239134429728
5178.7353515625,1.6372315e-10,1303.1421363190973,1.2563721300118357e-13,-129.0088170608149
5189.501953125,1.6003386e-10,1303.1421363190973,1.2280614424375847e-13,-129.1077990400588
5200.2685546875,1.6079266e-10,1303.1421363190973,1.2338842593262412e-13,-129.08725576034846
5211.03515625,1.5371539e-10,1303.1421363190973,1.1795749930620893e-13,-129.28274443046539
5221.8017578125,1.6350717e-10,1303.1421363190973,1.2547146447428002e-13,-129.0145503299154
5232.568359375,1.6209638e-10,1303.1421363190973,1.2438888080357157e-13,-129.05218439753557
5243.3349609375,1.6660483e-10,1303.1421363190973,1.2784853519454085e-13,-128.93304243473176
5254.1015625,1.7267963e-10,1303.1421363190973,1.325102071889623e-13,-128.77750666971667
5264.8681640625,1.7256532e-10,1303.1421363190973,1.3242248741152048e-13,-128.78038258631474
5275.634765625,1.6841079e-10,1303.1421363190973,1.2923439479361984e-13,-128.88621886641636
5286.4013671875,1.7049367e-10,1303.1421363190973,1.3083275414249537e-13,-128.8328351623667
5297.16796875,1.6752792e-10,1303.1421363190973,1.2855689609247943e-13,-128.90904621824842
5307.9345703125,1.6315736e-10,1303.1421363190973,1.2520304429819396e-13,-129.02385111174846
5318.701171875,1.5707895e-10,1303.1421363190973,1.2053862473759793e-13,-129.1887376783973
5329.4677734375,1.5084874e-10,1303.1421363190973,1.157576998516148e-13,-129.36450111395547
5340.234375,1.644611e-10,1303.1421363190973,1.262035098186227e-13,-128.98928566853658
5351.0009765625,1.8184473e-10,1303.1421363190973,1.3954328437959469e-13,-128.55291059405118
5361.767578125,1.5760937e-10,1303.1421363190973,1.2094565856224327e-13,-129.17409716357918
5372.5341796875,1.4924734e-10,1303.1421363190973,1.1452882425633206e-13,-129.41085197690336
5383.30078125,1.4648546e-10,1303.1421363190973,1.1240942838552884e-13,-129.49197260616768
5394.0673828125,1.5202499e-10,1303.1421363190973,1.1666032858736977e-13,-129.33076804663412
5404.833984375,1.6051255e-10,1303.1421363190973,1.2317347680212932e-13,-129.09482799627602
5415.6005859375,1.5613866e-10,1303.1421363190973,1.198170691323326e-13,-129.2148130797402
5426.3671875,1.496996e-10,1303.1421363190973,1.148758695528325e-13,-129.39771188201544
5437.1337890625,1.5222315e-10,1303.1421363190973,1.168124031802882e-13,-129.32511041241
5447.900390625,1.5042852e-10,1303.1421363190973,1.154352442074287e-13,-129.37661573953858
5458.6669921875,1.4383321e-10,1303.1421363190973,1.1037415276748912e-13,-129.5713261704805
5469.43359375,1.3882968e-10,1303.1421363190973,1.0653456748177487e-13,-129.7250945296926
5480.2001953125,1.4056938e-10,1303.1421363190973,1.078695651581803e-13,-129.67101071983774
5490.966796875,1.507591e-10,1303.1421363190973,1.156889148519187e-13,-129.36708252537284
5501.7333984375,1.5042985e-10,1303.1421363190973,1.154362559081519e-13,-129.37657767714967
5512.5,1.5088043e-10,1303.1421363190973,1.1578202326689672e-13,-129.36358865496706
5523.2666015625,1.5243644e-10,1303.1421363190973,1.1697606440885757e-13,-129.3190299431026
5534.033203125,1.5316708e-10,1303.1421363190973,1.175367276506907e-13,-129.29826404680247
5544.7998046875,1.4882688e-10,1303.1421363190973,1.1420617692148264e-13,-129.4231040633213
5555.56640625,1.6248637e-10,1303.1421363190973,1.2468813122801191e-13,-129.04174884031465
5566.3330078125,1.5800931e-10,1303.1421363190973,1.2125255531425473e-13,-129.16309100171583
5577.099609375,1.5347267e-10,1303.1421363190973,1.1777123987832773e-13,-129.28960752733218
5587.8662109375,1.5856182e-10,1303.1421363190973,1.216765324636433e-13,-129.14793175297623
5598.6328125,1.6315943e-10,1303.1421363190973,1.2520463107090718e-13,-129.0237960713722
5609.3994140625,1.5164521e-10,1303.1421363190973,1.1636889488220127e-13,-129.34163090015082
5620.166015625,1.4888608e-10,1303.1421363190973,1.1425159695921352e-13,-129.42137720835993
5630.9326171875,1.5363433e-10,1303.1421363190973,1.1789528503647298e-13,-129.28503563213545
5641.69921875,1.5469082e-10,1303.1421363190973,1.1870601939811777e-13,-129.2552725808749
5652.4658203125,1.4515661e-10,1303.1421363190973,1.1138969795343416e-13,-129.53154973694313
5663.232421875,1.5082842e-10,1303.1421363190973,1.1574211966047756e-13,-129.36508568383226
5673.9990234375,1.4697485e-10,1303.1421363190973,1.1278498234346084e-13,-129.4774872410768
5684.765625,1.4627834e-10,1303.1421363190973,1.1225048487717396e-13,-129.49811774342223
5695.5322265625,1.4807683e-10,1303.1421363190973,1.1363061505531528e-13,-129.44504642583735
5706.298828125,1.5564355e-10,1303.1421363190973,1.1943713823758763e-13,-129.22860611030802
5717.0654296875,1.5512973e-10,1303.1421363190973,1.1904284119257327e-13,-129.24296716378745
5727.83203125,1.5400262e-10,1303.1421363190973,1.181779009711277e-13,-129.27463728053698
5738.5986328125,1.6183528e-10,1303.1421363190973,1.241885108129721e-13,-129.0591858065967
5749.365234375,1.5420235e-10,1303.1421363190973,1.1833118960491398e-13,-129.269007694211
5760.1318359375,1.4666596e-10,1303.1421363190973,1.1254793553927516e-13,-129.4866246683071
5770.8984375,1.4736451e-10,1303.1421363190973,1.1308398782983135e-13,-129.4659888481328
5781.6650390625,1.4465969e-10,1303.1421363190973,1.110083719766393e-13,-129.54644266563358
5792.431640625,1.419642e-10,1303.1421363190973,1.0893993387384131e-13,-129.6281289267804
5803.1982421875,1.4665938e-10,1303.1421363190973,1.1254288768514046e-13,-129.48681945680758
5813.96484375,1.4253872e-10,1303.1421363190973,1.0938079045108534e-13,-129.61058942478073
5824.7314453125,1.5208927e-10,1303.1421363190973,1.1670965698473658e-13,-129.3289320735081
5835.498046875,1.5137028e-10,1303.1421363190973,1.1615792865771148e-13,-129.3495114096687
5846.2646484375,1.4219098e-10,1303.1421363190973,1.0911394639823118e-13,-129.62119736517982
5857.03125,1.395777e-10,1303.1421363190973,1.071085745236729e-13,-129.70175760547642
5867.7978515625,1.4848722e-10,1303.1421363190973,1.1394554151622452e-13,-129.43302663311889
5878.564453125,1.448228e-10,1303.1421363190973,1.11133545979802e-13,-129.5415482823398
5889.3310546875,1.4396287e-10,1303.1421363190973,1.1047364022176392e-13,-129.5674133529922
5900.09765625,1.5161115e-10,1303.1421363190973,1.1634277170458022e-13,-129.34260593952934
5910.8642578125,1.4654342e-10,1303.1421363190973,1.1245390061942432e-13,-129.49025475860967
5921.630859375,1.4142275e-10,1303.1421363190973,1.085244230620837e-13,-129.64472514280965
5932.3974609375,1.3605202e-10,1303.1421363190973,1.0440305250125588e-13,-129.81286803392462
5943.1640625,1.3579278e-10,1303.1421363190973,1.0420410954115019e-13,-129.82115153245215
5953.9306640625,1.4453926e-10,1303.1421363190973,1.109159451284643e-13,-129.5500601576675
5964.697265625,1.5164103e-10,1303.1421363190973,1.1636570003781224e-13,-129.34175013496326
5975.4638671875,1.4400683e-10,1303.1421363190973,1.105073990774748e-13,-129.56608642603854
5986.23046875,1.3542828e-10,1303.1421363190973,1.0392441156437078e-13,-129.8328242585538
5996.9970703125,1.3234094e-10,1303.1421363190973,1.0155527470767608e-13,-129.93297514731398
6007.763671875,1.3815973e-10,1303.1421363190973,1.060204637721714e-13,-129.74610300342997
6018.5302734375,1.4057197e-10,1303.1421363190973,1.0787154596170151e-13,-129.67093097128776
6029.296875,1.413868e-10,1303.1421363190973,1.0849684090552497e-13,-129.64582906951597
6040.0634765625,1.4177468e-10,1303.1421363190973,1.087944832582895e-13,-129.63393126248383
6050.830078125,1.4509194e-10,1303.1421363190973,1.1134007137059103e-13,-129.53348504639968
6061.5966796875,1.5116589e-10,1303.1421363190973,1.1600108309717209e-13,-129.3553795576507
6072.36328125,1.4008798e-10,1303.1421363190973,1.0750015595095657e-13,-129.68590905714973
6083.1298828125,1.3544359e-10,1303.1421363190973,1.0393615794224116e-13,-129.83233341152985
6093.896484375,1.385316e-10,1303.1421363190973,1.063058272730007e-13,-129.73442928485693
6104.6630859375,1.3758737e-10,1303.1421363190973,1.0558124721504709e-13,-129.7641321205079
6115.4296875,1.365207e-10,1303.1421363190973,1.0476271743309303e-13,-129.79793244965296
6126.1962890625,1.4246422e-10,1303.1421363190973,1.0932362403548406e-13,-129.61285980048115
6136.962890625,1.4456138e-10,1303.1421363190973,1.1093293105113271e-13,-129.5493951200413
6147.7294921875,1.4236788e-10,1303.1421363190973,1.0924969533632161e-13,-129.61579765469108
6158.49609375,1.4138293e-10,1303.1421363190973,1.0849386970024317e-13,-129.64594800346066
6169.2626953125,1.4129159e-10,1303.1421363190973,1.0842377481434756e-13,-129.64875476667092
6180.029296875,1.4119592e-10,1303.1421363190973,1.0835036793976865e-13,-129.6516960955007
6190.7958984375,1.4285315e-10,1303.1421363190973,1.0962207574882715e-13,-129.6010197860275
6201.5625,1.3802613e-10,1303.1421363190973,1.0591794121572702e-13,-129.75030469438917
6212.3291015625,1.3668802e-10,1303.1421363190973,1.0489110757960735e-13,-129.79261328706397
6223.095703125,1.3466306e-10,1303.1421363190973,1.0333719916566471e-13,-129.85743313676565
6233.8623046875,1.2430307e-10,1303.1421363190973,9.538720163537705e-14,-130.20509891878714
6244.62890625,1.2584152e-10,1303.1421363190973,9.656776053401616e-14,-130.15167840035093
6255.3955078125,1.253995e-10,1303.1421363190973,9.622856390523148e-14,-130.16695995476667
6266.162109375,1.2815804e-10,1303.1421363190973,9.834540390052347e-14,-130.07245931700743
6276.9287109375,1.235968e-10,1303.1421363190973,9.484521758373853e-14,-130.22984562818078
6287.6953125,1.2506303e-10,1303.1421363190973,9.597037788067163e-14,-130.1786279517052
6298.4619140625,1.3329005e-10,1303.1421363190973,1.0228359273356488e-13,-129.90194025689124
6309.228515625,1.3198463e-10,1303.1421363190973,1.012818279764179e-13,-129.94468468929136
6319.9951171875,1.2312121e-10,1303.1421363190973,9.448027050917817e-14,-130.24658871951746
6330.76171875,1.3229663e-10,1303.1421363190973,1.0152126026441408e-13,-129.93442999635934
6341.5283203125,1.303784e-10,1303.1421363190973,1.0004924636164389e-13,-129.99786178414197
6352.294921875,1.2661368e-10,1303.1421363190973,9.716028702388933e-14,-130.1251121090368
6363.0615234375,1.2660317e-10,1303.1421363190973,9.715223601602894e-14,-130.1254719940545
6373.828125,1.2004292e-10,1303.1421363190973,9.21180558153264e-14,-130.356552365522
6384.5947265625,1.1780073e-10,1303.1421363190973,9.039745107064479e-14,-130.4384381511712
6395.361328125,1.2338448e-10,1303.1421363190973,9.468229116937864e-14,-130.2373124134098
6406.1279296875,1.2727705e-10,1303.1421363190973,9.766935352883941e-14,-130.102416868567
6416.89453125,1.2632233e-10,1303.1421363190973,9.693672246302542e-14,-130.13511668338094
6427.6611328125,1.2982695e-10,1303.1421363190973,9.962608922231517e-14,-130.01626917383481
6438.427734375,1.2728742e-10,1303.1421363190973,9.767730869136813e-14,-130.10206315039733
6449.1943359375,1.3059069e-10,1303.1421363190973,1.0021216212652248e-13,-129.99079567651353
6459.9609375,1.2900145e-10,1303.1421363190973,9.899262612633706e-14,-130.04397154411666
6470.7275390625,1.2538393e-10,1303.1421363190973,9.621660453773516e-14,-130.1674997331731
6481.494140625,1.3066237e-10,1303.1421363190973,1.002671666974205e-13,-129.98841256975032
6492.2607421875,1.2443124e-10,1303.1421363190973,9.548554959515309e-14,-130.20062347850123
6503.02734375,1.169453e-10,1303.1421363190973,8.974101704350946e-14,-130.4700901287425
6513.7939453125,1.2072614e-10,1303.1421363190973,9.264234042904961e-14,-130.33190481870287
6524.560546875,1.2300182e-10,1303.1421363190973,9.438864237210042e-14,-130.25080260488747
6535.3271484375,1.2341493e-10,1303.1421363190973,9.470566678082514e-14,-130.23624033900512
6546.09375,1.2724251e-10,1303.1421363190973,9.764283632041035e-14,-130.10359613724202
6556.8603515625,1.2655894e-10,1303.1421363190973,9.7118296119136e-14,-130.1269894563196
6567.626953125,1.2884893e-10,1303.1421363190973,9.887557767740382e-14,-130.0491096613522
6578.3935546875,1.339565e-10,1303.1421363190973,1.0279500212440025e-13,-129.8802800015163
