freq,psd,S_P_NV_freq,SNR_linear,SNR_dB
3316.11328125,2.0483397e-10,1303.1421363190973,1.5718466132286166e-13,-128.03589836336417
3326.8798828125,2.0486488e-10,1303.1421363190973,1.5720839901667226e-13,-128.03524255057727
3337.646484375,1.9481586e-10,1303.1421363190973,1.4949701376432091e-13,-128.25367482380554
3348.4130859375,1.8546054e-10,1303.1421363190973,1.4231796413355317e-13,-128.4674027748658
3359.1796875,2.0318457e-10,1303.1421363190973,1.5591895982125459e-13,-128.07101071180045
3369.9462890625,1.968654e-10,1303.1421363190973,1.510697824096402e-13,-128.20822396317186
3380.712890625,1.9963411e-10,1303.1421363190973,1.5319442847472275e-13,-128.14757029264013
3391.4794921875,1.9732911e-10,1303.1421363190973,1.514256348271731e-13,-128.1980059695236
3402.24609375,1.9880711e-10,1303.1421363190973,1.525598045852833e-13,-128.16559876251952
3413.0126953125,2.2339834e-10,1303.1421363190973,1.7143052570101008e-13,-127.6591184307139
3423.779296875,2.0109724e-10,1303.1421363190973,1.5431719263836409e-13,-128.11585686043003
3434.5458984375,1.6495952e-10,1303.1421363190973,1.2658597528991632e-13,-128.97614407996357
3445.3125,1.7734965e-10,1303.1421363190973,1.3609386414015164e-13,-128.66161454738946
3456.0791015625,1.8216337e-10,1303.1421363190973,1.397878071196507e-13,-128.54530707929297
3466.845703125,1.7169648e-10,1303.1421363190973,1.3175575533597114e-13,-128.80230404911916
3477.6123046875,1.7131552e-10,1303.1421363190973,1.3146341642489242e-13,-128.811950856172
3488.37890625,1.758382e-10,1303.1421363190973,1.3493401848263483e-13,-128.6987854568185
3499.1455078125,1.8605904e-10,1303.1421363190973,1.4277724431344068e-13,-128.45341004440849
3509.912109375,1.8757063e-10,1303.1421363190973,1.4393719646577045e-13,-128.41826960529332
3520.6787109375,1.8212429e-10,1303.1421363190973,1.397578075308376e-13,-128.54623921024034
3531.4453125,1.8298593e-10,1303.1421363190973,1.404190125255939e-13,-128.5257408539758
3542.2119140625,1.7210777e-10,1303.1421363190973,1.320713740131647e-13,-128.79191303924696
3552.978515625,1.7937568e-10,1303.1421363190973,1.3764859256415414e-13,-128.61228224842728
3563.7451171875,1.8415092e-10,1303.1421363190973,1.4131300453201715e-13,-128.49817869739456
3574.51171875,2.1038123e-10,1303.1421363190973,1.6144150393526622e-13,-127.91984805345612
3585.2783203125,2.0955823e-10,1303.1421363190973,1.6080995774592153e-13,-127.9368706217831
3596.044921875,1.7671907e-10,1303.1421363190973,1.356099836584685e-13,-128.67708336367372
3606.8115234375,1.8975184e-10,1303.1421363190973,1.4561100738963387e-13,-128.36805793512778
3617.578125,1.8973055e-10,1303.1421363190973,1.4559466043584326e-13,-128.3685455212306
3628.3447265625,1.9142389e-10,1303.1421363190973,1.4689411014367994e-13,-128.32995617302865
3639.111328125,1.7054141e-10,1303.1421363190973,1.308693883581564e-13,-128.83161927336693
3649.8779296875,1.6657702e-10,1303.1421363190973,1.2782720428350335e-13,-128.93376709456828
3660.64453125,1.8752247e-10,1303.1421363190973,1.4390024276567053e-13,-128.41938473389996
3671.4111328125,1.8716266e-10,1303.1421363190973,1.4362413366408813e-13,-128.4277257794537
3682.177734375,1.6024974e-10,1303.1421363190973,1.2297179692533034e-13,-129.10194480789536
3692.9443359375,1.5529236e-10,1303.1421363190973,1.1916763181440928e-13,-129.23841691184174
3703.7109375,1.661885e-10,1303.1421363190973,1.2752906140511786e-13,-128.94390836644104
3714.4775390625,1.5544982e-10,1303.1421363190973,1.1928846082920286e-13,-129.23401565052038
3725.244140625,1.540145e-10,1303.1421363190973,1.1818703822608036e-13,-129.27430150659174
3736.0107421875,1.5946745e-10,1303.1421363190973,1.223714856646292e-13,-129.12319767330786
3746.77734375,1.6244565e-10,1303.1421363190973,1.2465689629936837e-13,-129.04283690349826
3757.5439453125,1.4994028e-10,1303.1421363190973,1.1506056350696306e-13,-129.3907350335619
3768.310546875,1.3540769e-10,1303.1421363190973,1.0390860773412632e-13,-129.83348474227333
3779.0771484375,1.4257698e-10,1303.1421363190973,1.0941015107102064e-13,-129.6094238230231
3789.84375,1.5027722e-10,1303.1421363190973,1.1531913291284958e-13,-129.38098631741516
3800.6103515625,1.4443281e-10,1303.1421363190973,1.1083427425639907e-13,-129.5532591813954
3811.376953125,1.4002322e-10,1303.1421363190973,1.0745046547122567e-13,-129.68791698821707
3822.1435546875,1.3378204e-10,1303.1421363190973,1.0266112749501806e-13,-129.88593970328756
3832.91015625,1.3099204e-10,1303.1421363190973,1.005201451256262e-13,-129.9774689306779
3843.6767578125,1.4469204e-10,1303.1421363190973,1.1103319591754217e-13,-129.54547159515337
3854.443359375,1.3459366e-10,1303.1421363190973,1.0328394110969937e-13,-129.85967198612096
3865.2099609375,1.3073971e-10,1303.1421363190973,1.0032651625668762e-13,-129.9858426795658
3875.9765625,1.3689419e-10,1303.1421363190973,1.0504931627375276e-13,-129.78606769907267
3886.7431640625,1.4598416e-10,1303.1421363190973,1.120247478221255e-13,-129.50686025050115
3897.509765625,1.5106315e-10,1303.1421363190973,1.159222343376505e-13,-129.35833256667655
3908.2763671875,1.3987178e-10,1303.1421363190973,1.0733424768183359e-13,-129.6926168338268
3919.04296875,1.3754063e-10,1303.1421363190973,1.0554536911255814e-13,-129.76560816955873
3929.8095703125,1.2870174e-10,1303.1421363190973,9.876263992825116e-14,-130.0540730988076
3940.576171875,1.3558361e-10,1303.1421363190973,1.0404361120852597e-13,-129.82784582459266
3951.3427734375,1.2954827e-10,1303.1421363190973,9.941223698839393e-14,-130.02560153535947
3962.109375,1.3260792e-10,1303.1421363190973,1.017601387793828e-13,-129.92422309409113
3972.8759765625,1.2974424e-10,1303.1421363190973,9.956262896326749e-14,-130.01903644313683
3983.642578125,1.2133508e-10,1303.1421363190973,9.310962901887232e-14,-130.3100540372842
3994.4091796875,1.2595114e-10,1303.1421363190973,9.665188078677965e-14,-130.14789690446887
4005.17578125,1.2435895e-10,1303.1421363190973,9.543007644707801e-14,-130.20314728268428
4015.9423828125,1.2617699e-10,1303.1421363190973,9.682517979592263e-14,-130.14011687894117
4026.708984375,1.2624814e-10,1303.1421363190973,9.687979033601266e-14,-130.13766809749515
4037.4755859375,1.229882e-10,1303.1421363190973,9.437819523094826e-14,-130.25128331811192
4048.2421875,1.334257e-10,1303.1421363190973,1.0238769141324119e-13,-129.89752249147352
4059.0087890625,1.3144089e-10,1303.1421363190973,1.0086458129920891e-13,-129.96261309944674
4069.775390625,1.2744931e-10,1303.1421363190973,9.780154554017671e-14,-130.0965428208084
4080.5419921875,1.1977834e-10,1303.1421363190973,9.191502345440272e-14,-130.36613497644402
4091.30859375,1.0894472e-10,1303.1421363190973,8.360155912745496e-14,-130.77785623109594
4102.0751953125,1.0800979e-10,1303.1421363190973,8.288411954671085e-14,-130.81528671547414
4112.841796875,1.1672005e-10,1303.1421363190973,8.956816531258095e-14,-130.47846321652264
4123.6083984375,1.2262903e-10,1303.1421363190973,9.410257600550553e-14,-130.2639848784093
4134.375,1.1965672e-10,1303.1421363190973,9.182169140031749e-14,-130.37054711580248
4145.1416015625,1.1908506e-10,1303.1421363190973,9.138301796673931e-14,-130.39134503265888
4155.908203125,1.1374314e-10,1303.1421363190973,8.728376105382431e-14,-130.59066548284403
4166.6748046875,1.15572545e-10,1303.1421363190973,8.868760230207297e-14,-130.52137086234953
4177.44140625,1.181114e-10,1303.1421363190973,9.063585035895517e-14,-130.42699986280823
4188.2080078125,1.192087e-10,1303.1421363190973,9.14778941956126e-14,-130.38683841329737
4198.974609375,1.1585174e-10,1303.1421363190973,8.890183791732088e-14,-130.51089260524725
4209.7412109375,1.0901208e-10,1303.1421363190973,8.365324638492902e-14,-130.77517200431376
4220.5078125,1.1173602e-10,1303.1421363190973,8.574353722334806e-14,-130.66798604276588
4231.2744140625,1.1270706e-10,1303.1421363190973,8.648869207916712e-14,-130.63040670438613
4242.041015625,1.0691713e-10,1303.1421363190973,8.204563263680657e-14,-130.85944531883484
4252.8076171875,1.0287083e-10,1303.1421363190973,7.894060597302104e-14,-131.02699544146114
4263.57421875,1.07643894e-10,1303.1421363190973,8.260333532283918e-14,-130.83002416565085
4274.3408203125,1.0620875e-10,1303.1421363190973,8.150204051349224e-14,-130.88831517975896
4285.107421875,1.0175454e-10,1303.1421363190973,7.808399364594959e-14,-131.0743798255904
4295.8740234375,1.1087293e-10,1303.1421363190973,8.508121935779625e-14,-130.7016629455013
4306.640625,1.1453434e-10,1303.1421363190973,8.789089863203671e-14,-130.5605609510294
4317.4072265625,1.1300579e-10,1303.1421363190973,8.671792748882158e-14,-130.6189111008295
4328.173828125,1.1565668e-10,1303.1421363190973,8.875215413295357e-14,-130.5182109723961
4338.9404296875,1.14993154e-10,1303.1421363190973,8.824299178267183e-14,-130.54319776036144
4349.70703125,1.0599474e-10,1303.1421363190973,8.133781486241413e-14,-130.89707499080964
4360.4736328125,1.046065e-10,1303.1421363190973,8.02725152998504e-14,-130.9543312840568
4371.240234375,1.0762676e-10,1303.1421363190973,8.259019918765957e-14,-130.83071486472102
4382.0068359375,1.0858588e-10,1303.1421363190973,8.332619548956336e-14,-130.79218446754788
4392.7734375,1.10017176e-10,1303.1421363190973,8.442454571733174e-14,-130.7353126759497
4403.5400390625,1.05859356e-10,1303.1421363190973,8.123393449710441e-14,-130.90262511569296
4414.306640625,9.987051e-11,1303.1421363190973,7.663823071457604e-14,-131.15554530022493
4425.0732421875,1.0083418e-10,1303.1421363190973,7.737773602056713e-14,-131.11383981362755
4435.83984375,1.0925593e-10,1303.1421363190973,8.384037907027656e-14,-130.76546766765918
4446.6064453125,1.2256617e-10,1303.1421363190973,9.405433385523098e-14,-130.26621188140737
4457.373046875,1.2383222e-10,1303.1421363190973,9.50258647349763e-14,-130.22158169628887
4468.1396484375,1.06460014e-10,1303.1421363190973,8.169486002185227e-14,-130.87805267021668
4478.90625,9.9919316e-11,1303.1421363190973,7.667569026503756e-14,-131.1534230563635
4489.6728515625,1.0024582e-10,1303.1421363190973,7.692623528676695e-14,-131.13925521093907
4500.439453125,9.379827e-11,1303.1421363190973,7.197854484841644e-14,-131.42796937492653
4511.2060546875,9.9832934e-11,1303.1421363190973,7.660939724396493e-14,-131.1571795463787
4521.97265625,1.0341919e-10,1303.1421363190973,7.936139892750187e-14,-131.00390685345562
4532.7392578125,1.0262194e-10,1303.1421363190973,7.874960752596277e-14,-131.03751601979423
4543.505859375,9.862145e-11,1303.1421363190973,7.567974012467865e-14,-131.21020367919846
4554.2724609375,9.0911986e-11,1303.1421363190973,6.976367637778732e-14,-131.56370641198822
4565.0390625,9.3838305e-11,1303.1421363190973,7.200925795247644e-14,-131.42611664413153
4575.8056640625,9.968708e-11,1303.1421363190973,7.649747652027611e-14,-131.16352891008412
4586.572265625,9.686251e-11,1303.1421363190973,7.432996096823325e-14,-131.28836095251475
4597.3388671875,9.2841915e-11,1303.1421363190973,7.124465181906877e-14,-131.47247731637262
4608.10546875,8.944916e-11,1303.1421363190973,6.864114650273454e-14,-131.6341547114343
4618.8720703125,9.288677e-11,1303.1421363190973,7.12790762673607e-14,-131.4703793712196
4629.638671875,9.877061e-11,1303.1421363190973,7.579419542491612e-14,-131.20364052830422
4640.4052734375,9.552327e-11,1303.1421363190973,7.33022700488692e-14,-131.34882575775896
4651.171875,9.6070915e-11,1303.1421363190973,7.372251455506325e-14,-131.32399860121927
4661.9384765625,9.584981e-11,1303.1421363190973,7.355283636956118e-14,-131.33400575201608
4672.705078125,1.0039283e-10,1303.1421363190973,7.703904524214406e-14,-131.1328910813479
4683.4716796875,1.0261461e-10,1303.1421363190973,7.874399524931934e-14,-131.03782554103637
4694.23828125,9.618302e-11,1303.1421363190973,7.380854106497887e-14,-131.31893379060958
4705.0048828125,9.081926e-11,1303.1421363190973,6.969251654376204e-14,-131.56813853153557
4715.771484375,9.109033e-11,1303.1421363190973,6.990053286193263e-14,-131.55519513551673
4726.5380859375,9.4405844e-11,1303.1421363190973,7.244478446433141e-14,-131.39992875339726
4737.3046875,9.4109304e-11,1303.1421363190973,7.221722634798119e-14,-131.4135919556716
4748.0712890625,1.0119545e-10,1303.1421363190973,7.765495266820437e-14,-131.09830840671032
4758.837890625,9.769283e-11,1303.1421363190973,7.496713008370265e-14,-131.25129114639662
4769.6044921875,9.056917e-11,1303.1421363190973,6.950060224131225e-14,-131.58011432115705
4780.37109375,8.765999e-11,1303.1421363190973,6.726817277602469e-14,-131.72190369018065
4791.1376953125,9.4465685e-11,1303.1421363190973,7.24906997029426e-14,-131.39717708281142
4801.904296875,9.4356724e-11,1303.1421363190973,7.24070853005407e-14,-131.40218934405485
4812.6708984375,9.661698e-11,1303.1421363190973,7.414155566987075e-14,-131.29938305658055
4823.4375,9.4898894e-11,1303.1421363190973,7.282312858636315e-14,-131.37730667085583
4834.2041015625,9.470999e-11,1303.1421363190973,7.267817849643229e-14,-131.38595965773212
4844.970703125,9.423786e-11,1303.1421363190973,7.231587781797418e-14,-131.40766337675535
4855.7373046875,9.3164164e-11,1303.1421363190973,7.149194874900263e-14,-131.4574286464316
4866.50390625,9.92231e-11,1303.1421363190973,7.614143241207988e-14,-131.18378957271975
4877.2705078125,8.9305584e-11,1303.1421363190973,6.853095631975645e-14,-131.64113207749287
4888.037109375,8.8210855e-11,1303.1421363190973,6.769089328662024e-14,-131.69469754673753
4898.8037109375,8.342841e-11,1303.1421363190973,6.402095956270481e-14,-131.93677820825053
4909.5703125,8.6104485e-11,1303.1421363190973,6.607452034013116e-14,-131.79965980892285
4920.3369140625,9.1285694e-11,1303.1421363190973,7.005045093488846e-14,-131.5458906469079
4931.103515625,9.230691e-11,1303.1421363190973,7.083410366559547e-14,-131.49757597285358
4941.8701171875,8.445691e-11,1303.1421363190973,6.481020327109264e-14,-131.88356616421012
4952.63671875,8.7878045e-11,1303.1421363190973,6.743550807564145e-14,-131.7111136606619
4963.4033203125,8.5439836e-11,1303.1421363190973,6.556448473238306e-14,-131.83331347537288
4974.169921875,8.399374e-11,1303.1421363190973,6.445478215755229e-14,-131.90744855074126
4984.9365234375,9.133703e-11,1303.1421363190973,7.008983804146471e-14,-131.54344943551618
4995.703125,8.708156e-11,1303.1421363190973,6.682430239557366e-14,-131.75065566313802
5006.4697265625,8.404286e-11,1303.1421363190973,6.44924706718617e-14,-131.9049098515596
5017.236328125,8.7619634e-11,1303.1421363190973,6.723720408441357e-14,-131.7239035406595
5028.0029296875,8.8662924e-11,1303.1421363190973,6.803780546460446e-14,-131.67249702848756
5038.76953125,8.006315e-11,1303.1421363190973,6.143854554407891e-14,-132.1155907405821
5049.5361328125,8.217017e-11,1303.1421363190973,6.305541901618894e-14,-132.00277583988648
5060.302734375,8.0247683e-11,1303.1421363190973,6.158014637214193e-14,-132.10559283140876
5071.0693359375,8.063856e-11,1303.1421363190973,6.188009966234786e-14,-132.0844899550963
5081.8359375,8.174847e-11,1303.1421363190973,6.273181322802279e-14,-132.02512159241817
5092.6025390625,8.221136e-11,1303.1421363190973,6.308702667667787e-14,-132.0005994062922
5103.369140625,8.121541e-11,1303.1421363190973,6.232275600193105e-14,-132.05353349784053
5114.1357421875,8.152103e-11,1303.1421363190973,6.255727887904938e-14,-132.03722150509515
5124.90234375,8.1998e-11,1303.1421363190973,6.292330155122071e-14,-132.01188498256957
5135.6689453125,8.5005225e-11,1303.1421363190973,6.523096960187024e-14,-131.8554616601818
5146.435546875,9.1353876e-11,1303.1421363190973,7.010277716124033e-14,-131.54264776870554
5157.2021484375,8.718518e-11,1303.1421363190973,6.690382207241694e-14,-131.74549071207576
5167.96875,8.184922e-11,1303.1421363190973,6.280912313749698e-14,-132.0197726963055
5178.7353515625,8.628193e-11,1303.1421363190973,6.621068460799216e-14,-131.7907192155931
5189.501953125,8.607886e-11,1303.1421363190973,6.60548454234353e-14,-131.80095319404836
5200.2685546875,9.114554e-11,1303.1421363190973,6.994290714801262e-14,-131.55256320381068
5211.03515625,8.785442e-11,1303.1421363190973,6.741737200899299e-14,-131.71228180682408
5221.8017578125,7.8827556e-11,1303.1421363190973,6.049037430155813e-14,-132.1831372816254
5232.568359375,8.474957e-11,1303.1421363190973,6.503477953267976e-14,-131.86854327671443
5243.3349609375,8.5200895e-11,1303.1421363190973,6.538112728815525e-14,-131.84547595673595
5254.1015625,8.478199e-11,1303.1421363190973,6.505966204572976e-14,-131.8668819700338
5264.8681640625,8.448588e-11,1303.1421363190973,6.483243406329974e-14,-131.88207672976526
5275.634765625,7.744671e-11,1303.1421363190973,5.94307402630443e-14,-132.25988860181752
5286.4013671875,7.603937e-11,1303.1421363190973,5.83507923389568e-14,-132.33953242341826
5297.16796875,7.717317e-11,1303.1421363190973,5.922084431142483e-14,-132.27525405167273
5307.9345703125,7.585041e-11,1303.1421363190973,5.82057836768788e-14,-132.35033859093159
5318.701171875,7.969091e-11,1303.1421363190973,6.115288385777328e-14,-132.1358305761403
5329.4677734375,8.014309e-11,1303.1421363190973,6.149988123160788e-14,-132.11125722932016
5340.234375,7.7679134e-11,1303.1421363190973,5.960910310054391e-14,-132.24687412668342
5351.0009765625,7.844864e-11,1303.1421363190973,6.019961151371134e-14,-132.2040631136669
5361.767578125,6.9848585e-11,1303.1421363190973,5.3600133278819215e-14,-132.70834130415741
5372.5341796875,6.942568e-11,1303.1421363190973,5.3275600985780244e-14,-132.73471642442743
5383.30078125,7.3642516e-11,1303.1421363190973,5.651149912522226e-14,-132.47863171676158
5394.0673828125,7.383666e-11,1303.1421363190973,5.666048004382398e-14,-132.4671975033269
5404.833984375,7.741374e-11,1303.1421363190973,5.940544774496438e-14,-132.26173726448258
5415.6005859375,8.127851e-11,1303.1421363190973,6.237118451812829e-14,-132.05016007996295
5426.3671875,8.173336e-11,1303.1421363190973,6.272021594289057e-14,-132.0259245506462
5437.1337890625,7.4960003e-11,1303.1421363190973,5.752251295687551e-14,-132.40162149407772
5447.900390625,7.296879e-11,1303.1421363190973,5.599449875670605e-14,-132.51854638653893
5458.6669921875,7.5536605e-11,1303.1421363190973,5.796497760579535e-14,-132.3683432758475
5469.43359375,7.34141e-11,1303.1421363190973,5.633622463729872e-14,-132.49212260547378
5480.2001953125,7.498164e-11,1303.1421363190973,5.753910484873594e-14,-132.40036898828703
5490.966796875,7.569991e-11,1303.1421363190973,5.80902900522149e-14,-132.3589645503071
5501.7333984375,7.56278e-11,1303.1421363190973,5.803496067213733e-14,-132.36310305526158
5512.5,7.64659e-11,1303.1421363190973,5.867810414661424e-14,-132.31523926389167
5523.2666015625,7.4702765e-11,1303.1421363190973,5.732511417155785e-14,-132.41655071634602
5534.033203125,7.961249e-11,1303.1421363190973,6.109271428844632e-14,-132.14010579168078
5544.7998046875,7.910294e-11,1303.1421363190973,6.070169728367136e-14,-132.1679916542182
5555.56640625,7.942681e-11,1303.1421363190973,6.095022955343565e-14,-132.15024654383538
5566.3330078125,8.2062974e-11,1303.1421363190973,6.297316242265238e-14,-132.00844496499093
5577.099609375,7.775364e-11,1303.1421363190973,5.966627484088583e-14,-132.24271075723007
5587.8662109375,7.1024193e-11,1303.1421363190973,5.4502261488953235e-14,-132.63585476956447
5598.6328125,7.197386e-11,1303.1421363190973,5.52310161435752e-14,-132.57816966526678
5609.3994140625,7.3670126e-11,1303.1421363190973,5.653269159300291e-14,-132.4770033673764
5620.166015625,7.177123e-11,1303.1421363190973,5.507552306716048e-14,-132.5904136954528
5630.9326171875,7.129069e-11,1303.1421363190973,5.470676347829586e-14,-132.61958977876424
5641.69921875,7.316972e-11,1303.1421363190973,5.6148692596402556e-14,-132.5066035168709
5652.4658203125,7.3956875e-11,1303.1421363190973,5.6752725850816936e-14,-132.4601327433681
5663.232421875,7.1149545e-11,1303.1421363190973,5.4598447604026016e-14,-132.62819705401304
5673.9990234375,7.0304394e-11,1303.1421363190973,5.394990484253162e-14,-132.68009316994042
5684.765625,7.4685605e-11,1303.1421363190973,5.73119407631937e-14,-132.41754884711426
5695.5322265625,7.6737366e-11,1303.1421363190973,5.888641332552048e-14,-132.29984897036613
5706.298828125,7.591542e-11,1303.1421363190973,5.825567117201371e-14,-132.3466178980712
5717.0654296875,7.50819e-11,1303.1421363190973,5.761605267584603e-14,-132.3945649891609
5727.83203125,7.501507e-11,1303.1421363190973,5.756477009866125e-14,-132.3984322547741
5738.5986328125,6.952435e-11,1303.1421363190973,5.335131879780056e-14,-132.72854840728198
5749.365234375,7.1073446e-11,1303.1421363190973,5.454005117333496e-14,-132.63284458908387
5760.1318359375,7.487232e-11,1303.1421363190973,5.745521888456097e-14,-132.40670516500077
5770.8984375,7.601327e-11,1303.1421363190973,5.83307606646375e-14,-132.34102360098345
5781.6650390625,7.082017e-11,1303.1421363190973,5.434569281492754e-14,-132.64834870360292
5792.431640625,6.6794556e-11,1303.1421363190973,5.125654452775556e-14,-132.902506752316
5803.1982421875,6.5284896e-11,1303.1421363190973,5.009806732858539e-14,-133.00179027919592
5813.96484375,6.859957e-11,1303.1421363190973,5.264165866314377e-14,-132.78670435182437
5824.7314453125,7.033582e-11,1303.1421363190973,5.3974020592928245e-14,-132.67815229585597
5835.498046875,7.019575e-11,1303.1421363190973,5.3866535378199546e-14,-132.68680956782202
5846.2646484375,6.8341416e-11,1303.1421363190973,5.2443562336801176e-14,-132.80307815634333
5857.03125,6.978625e-11,1303.1421363190973,5.355230113357459e-14,-132.7122186286869
5867.7978515625,6.9406224e-11,1303.1421363190973,5.3260670413002117e-14,-132.73593371227253
5878.564453125,7.0137486e-11,1303.1421363190973,5.3821823530974896e-14,-132.69041592041907
5889.3310546875,7.119119e-11,1303.1421363190973,5.463040669739774e-14,-132.62565566357497
5900.09765625,6.7456256e-11,1303.1421363190973,5.176430647124678e-14,-132.8596960021225
5910.8642578125,6.494992e-11,1303.1421363190973,4.9841015473783655e-14,-133.02413117830267
5921.630859375,6.861984e-11,1303.1421363190973,5.265722288005906e-14,-132.78542049135564
5932.3974609375,6.722355e-11,1303.1421363190973,5.158574661834318e-14,-132.87470279382654
5943.1640625,6.641498e-11,1303.1421363190973,5.096525459058458e-14,-132.92725801982544
5953.9306640625,6.709866e-11,1303.1421363190973,5.148989596193125e-14,-132.88277985686938
5964.697265625,6.614215e-11,1303.1421363190973,5.075590176251125e-14,-132.9451345186064
5975.4638671875,6.037262e-11,1303.1421363190973,4.6328491732916364e-14,-133.3415183842698
5986.23046875,6.4074544e-11,1303.1421363190973,4.916926749254351e-14,-133.08306261636946
5996.9970703125,7.2759306e-11,1303.1421363190973,5.583373951179007e-14,-132.53103283936275
6007.763671875,7.279704e-11,1303.1421363190973,5.586270077617674e-14,-132.5287807143064
6018.5302734375,7.292877e-11,1303.1421363190973,5.5963785652646055e-14,-132.52092915473162
6029.296875,7.1052476e-11,1303.1421363190973,5.452396513183613e-14,-132.63412568606634
6040.0634765625,6.779169e-11,1303.1421363190973,5.202171508367196e-14,-132.83815333818418
6050.830078125,6.3441995e-11,1303.1421363190973,4.8683858810294294e-14,-133.1261500575834
6061.5966796875,6.453487e-11,1303.1421363190973,4.952251611189933e-14,-133.0519729803976
6072.36328125,7.1432665e-11,1303.1421363190973,5.481571832144352e-14,-132.6109489039433
6083.1298828125,6.993474e-11,1303.1421363190973,5.366623993396916e-14,-132.70298832011898
6093.896484375,6.9252055e-11,1303.1421363190973,5.314236532527586e-14,-132.74559119386527
6104.6630859375,6.9074864e-11,1303.1421363190973,5.3006392748078197e-14,-132.75671749874869
6115.4296875,6.7567285e-11,1303.1421363190973,5.1849512971102555e-14,-132.8525531863764
6126.1962890625,6.6427516e-11,1303.1421363190973,5.09748817216769e-14,-132.92643773253258
6136.962890625,6.8326456e-11,1303.1421363190973,5.2432082195963217e-14,-132.80402895132715
6147.7294921875,6.5611676e-11,1303.1421363190973,5.034882533994071e-14,-132.98010657271888
6158.49609375,6.548538e-11,1303.1421363190973,5.02519097353991e-14,-132.98847428996314
6169.2626953125,6.589679e-11,1303.1421363190973,5.0567618933183663e-14,-132.96127495418767
6180.029296875,6.7991286e-11,1303.1421363190973,5.217488124842332e-14,-132.825385307285
6190.7958984375,6.948018e-11,1303.1421363190973,5.3317421498832815e-14,-132.73130861807059
6201.5625,6.762845e-11,1303.1421363190973,5.189645055991824e-14,-132.8486234455916
6212.3291015625,6.563854e-11,1303.1421363190973,5.0369442735731335e-14,-132.97832853949427
6223.095703125,6.699212e-11,1303.1421363190973,5.140813989401564e-14,-132.88968109970344
6233.8623046875,6.6275437e-11,1303.1421363190973,5.085817938088581e-14,-132.93639190738904
6244.62890625,6.865415e-11,1303.1421363190973,5.268355372256542e-14,-132.7832493777164
6255.3955078125,6.532766e-11,1303.1421363190973,5.013087838046086e-14,-132.99894685723172
6266.162109375,6.078972e-11,1303.1421363190973,4.6648572542773266e-14,-133.31161641226845
6276.9287109375,5.999052e-11,1303.1421363190973,4.6035290213852607e-14,-133.36909114641801
6287.6953125,6.312398e-11,1303.1421363190973,4.8439825946377905e-14,-133.1479742602988
6298.4619140625,5.9026596e-11,1303.1421363190973,4.5295587892457527e-14,-133.43944099251618
6309.228515625,6.086685e-11,1303.1421363190973,4.670776235982094e-14,-133.30610938065672
6319.9951171875,6.3701655e-11,1303.1421363190973,4.888312125483889e-14,-133.10841071577377
6330.76171875,6.503953e-11,1303.1421363190973,4.9909773849776506e-14,-133.01814397996364
6341.5283203125,6.66418e-11,1303.1421363190973,5.1139325687121576e-14,-132.91245002791752
6352.294921875,5.9207944e-11,1303.1421363190973,4.543475531404423e-14,-133.42611806470194
6363.0615234375,6.000836e-11,1303.1421363190973,4.6048980122059657e-14,-133.3677998397455
6373.828125,6.359566e-11,1303.1421363190973,4.8801785841434513e-14,-133.11564285233158
6384.5947265625,6.093202e-11,1303.1421363190973,4.675777232399075e-14,-133.30146188067178
6395.361328125,6.1262564e-11,1303.1421363190973,4.7011421669518155e-14,-133.2779661514038
6406.1279296875,6.130239e-11,1303.1421363190973,4.704198568084e-14,-133.27514354618341
6416.89453125,6.4961356e-11,1303.1421363190973,4.9849790646372226e-14,-133.02336661250342
6427.6611328125,7.032273e-11,1303.1421363190973,5.396397813206536e-14,-132.6789604237445
6438.427734375,6.198684e-11,1303.1421363190973,4.7567207448917344e-14,-133.22692344168178
6449.1943359375,6.050351e-11,1303.1421363190973,4.6428948289989167e-14,-133.332111538748
6459.9609375,6.1694365e-11,1303.1421363190973,4.734278028006838e-14,-133.24746241023834
6470.7275390625,6.483882e-11,1303.1421363190973,4.97557557265214e-14,-133.03156672995019
6481.494140625,6.4123984e-11,1303.1421363190973,4.9207206269663395e-14,-133.07971291257547
6492.2607421875,6.30785e-11,1303.1421363190973,4.840492227142761e-14,-133.15110472929467
6503.02734375,6.752594e-11,1303.1421363190973,5.1817793491060007e-14,-132.8552108411475
6513.7939453125,6.736655e-11,1303.1421363190973,5.16954788736255e-14,-132.86547437294738
6524.560546875,6.20046e-11,1303.1421363190973,4.758084943445856e-14,-133.22567809011548
6535.3271484375,5.58685e-11,1303.1421363190973,4.287214666826007e-14,-133.67824770213673
6546.09375,6.1256215e-11,1303.1421363190973,4.700654953182487e-14,-133.2784162658851
6556.8603515625,6.4546674e-11,1303.1421363190973,4.953156284626097e-14,-133.05117968710474
6567.626953125,6.4232765e-11,1303.1421363190973,4.929068222880844e-14,-133.07235170764804
6578.3935546875,6.215611e-11,1303.1421363190973,4.769710982177582e-14,-133.2150793598048
6589.16015625,6.2103e-11,1303.1421363190973,4.7656354256852936e-14,-133.2187918453871
6599.9267578125,6.208788e-11,1303.1421363190973,4.764475164698006e-14,-133.2198493251342
6610.693359375,6.377449e-11,1303.1421363190973,4.8939020382165847e-14,-133.10344728218348
6621.4599609375,5.534499e-11,1303.1421363190973,4.247041362293021e-14,-133.7191350935824
