freq,psd,S_P_NV_freq,SNR_linear,SNR_dB
3316.11328125,5.8876e-20,1303.1421363190973,4.518002580984321e-23,-223.4505352531762
3326.8798828125,5.568629e-20,1303.1421363190973,4.2732322456284046e-23,-223.69243503098104
3337.646484375,5.410566e-20,1303.1421363190973,4.151938813065485e-23,-223.81749055290578
3348.4130859375,5.4015986e-20,1303.1421363190973,4.145057137757109e-23,-223.82469478517424
3359.1796875,4.9828614e-20,1303.1421363190973,3.823727978631093e-23,-224.17513011160986
3369.9462890625,5.0808548e-20,1303.1421363190973,3.898926038760191e-23,-224.09055003145684
3380.712890625,5.0711274e-20,1303.1421363190973,3.89146167493936e-23,-224.0988724234339
3391.4794921875,5.0242033e-20,1303.1421363190973,3.855452764632417e-23,-224.13924613297795
3402.24609375,5.2153366e-20,1303.1421363190973,4.002124141556952e-23,-223.9770944414634
3413.0126953125,5.477191e-20,1303.1421363190973,4.203064647005984e-23,-223.76433930094004
3423.779296875,6.02783e-20,1303.1421363190973,4.6256115118440896e-23,-223.3483084483544
3434.5458984375,5.2081453e-20,1303.1421363190973,3.9966057094151634e-23,-223.9830869554071
3445.3125,4.90588e-20,1303.1421363190973,3.7646545213332625e-23,-224.242748724149
3456.0791015625,5.992629e-20,1303.1421363190973,4.5985995601220146e-23,-223.37374406560122
3466.845703125,4.896415e-20,1303.1421363190973,3.757391247037368e-23,-224.25113580666556
3477.6123046875,4.9526344e-20,1303.1421363190973,3.8005327606418794e-23,-224.20155519491334
3488.37890625,4.7035183e-20,1303.1421363190973,3.6093670409537033e-23,-224.42568951757184
3499.1455078125,4.2951883e-20,1303.1421363190973,3.296024433736701e-23,-224.82009577497467
3509.912109375,4.1823496e-20,1303.1421363190973,3.2094346892128244e-23,-224.93571457618924
3520.6787109375,3.8512647e-20,1303.1421363190973,2.9553681165339406e-23,-225.29388416298016
3531.4453125,3.6112747e-20,1303.1421363190973,2.771205568907801e-23,-225.57331256920435
3542.2119140625,3.706875e-20,1303.1421363190973,2.844566796483593e-23,-225.45983863617553
3552.978515625,3.9742277e-20,1303.1421363190973,3.049727206525594e-23,-225.1573900589881
3563.7451171875,3.860585e-20,1303.1421363190973,2.962520308083631e-23,-225.28338663881948
3574.51171875,3.665656e-20,1303.1421363190973,2.8129364804070535e-23,-225.50840074631876
3585.2783203125,3.839433e-20,1303.1421363190973,2.946288837699654e-23,-225.3072467960127
3596.044921875,3.6221157e-20,1303.1421363190973,2.7795246251977526e-23,-225.5602947397652
3606.8115234375,4.216679e-20,1303.1421363190973,3.2357781608372055e-23,-224.90021260492017
3617.578125,3.7712272e-20,1303.1421363190973,2.893949275985338e-23,-225.38509085294635
3628.3447265625,3.9731226e-20,1303.1421363190973,3.048878960822994e-23,-225.1585981659562
3639.111328125,3.694077e-20,1303.1421363190973,2.8347461394994163e-23,-225.47485827476916
3649.8779296875,3.4902298e-20,1303.1421363190973,2.678318821208471e-23,-225.72137726782523
3660.64453125,3.0903212e-20,1303.1421363190973,2.371438601523436e-23,-226.24988115104355
3671.4111328125,3.5310563e-20,1303.1421363190973,2.709647874926443e-23,-225.67087143041647
3682.177734375,3.0784735e-20,1303.1421363190973,2.362346677108666e-23,-226.2665636882778
3692.9443359375,3.155402e-20,1303.1421363190973,2.421379470186904e-23,-226.15937144100621
3703.7109375,2.9468978e-20,1303.1421363190973,2.261378659622978e-23,-226.45626710535777
3714.4775390625,3.085783e-20,1303.1421363190973,2.3679558598868628e-23,-226.25626397382493
3725.244140625,2.803732e-20,1303.1421363190973,2.1515165838641963e-23,-226.67255302031833
3736.0107421875,2.854641e-20,1303.1421363190973,2.190583245122457e-23,-226.59440238395237
3746.77734375,2.7434443e-20,1303.1421363190973,2.1052533475482756e-23,-226.76695633404765
3757.5439453125,3.363428e-20,1303.1421363190973,2.5810138068693795e-23,-225.88209672236005
3768.310546875,3.4192813e-20,1303.1421363190973,2.62387439022512e-23,-225.8105695928793
3779.0771484375,3.015886e-20,1303.1421363190973,2.3143187624339606e-23,-226.35576823762887
3789.84375,2.988913e-20,1303.1421363190973,2.2936201787561988e-23,-226.39478499219263
3800.6103515625,3.3618885e-20,1303.1421363190973,2.579832808833284e-23,-225.8840843843751
3811.376953125,2.9455433e-20,1303.1421363190973,2.2603392424977812e-23,-226.45826374972873
3822.1435546875,3.055585e-20,1303.1421363190973,2.344782709675355e-23,-226.29897397026235
3832.91015625,2.6342636e-20,1303.1421363190973,2.0214705499628024e-23,-226.94332581355692
3843.6767578125,2.593621e-20,1303.1421363190973,1.9902825812506124e-23,-227.01085257879112
3854.443359375,2.5459676e-20,1303.1421363190973,1.953714289971713e-23,-227.0913894694331
3865.2099609375,2.6020747e-20,1303.1421363190973,1.996769764038428e-23,-226.99672008224977
3875.9765625,2.30466e-20,1303.1421363190973,1.7685407157883237e-23,-227.5238493729755
3886.7431640625,2.5635994e-20,1303.1421363190973,1.9672445651834827e-23,-227.06141645821776
3897.509765625,2.524887e-20,1303.1421363190973,1.9375378650557213e-23,-227.12749801376972
3908.2763671875,2.3259458e-20,1303.1421363190973,1.7848749625077956e-23,-227.48392202518133
3919.04296875,2.414067e-20,1303.1421363190973,1.8524972041410203e-23,-227.3224243880183
3929.8095703125,2.7762443e-20,1303.1421363190973,2.1304235076658746e-23,-226.71534054420576
3940.576171875,2.5301096e-20,1303.1421363190973,1.9415452743060626e-23,-227.118524778184
3951.3427734375,2.9233325e-20,1303.1421363190973,2.243294983627069e-23,-226.4911361480839
3962.109375,2.6834048e-20,1303.1421363190973,2.059180290844718e-23,-226.86305627208503
3972.8759765625,2.743114e-20,1303.1421363190973,2.1049996920809388e-23,-226.76747963356846
3983.642578125,2.5372137e-20,1303.1421363190973,1.946996883233338e-23,-227.10634743701152
3994.4091796875,2.3054002e-20,1303.1421363190973,1.7691088990761072e-23,-227.52245432883274
4005.17578125,2.2332151e-20,1303.1421363190973,1.7137158016039673e-23,-227.66061198765743
4015.9423828125,2.2546268e-20,1303.1421363190973,1.7301466258449717e-23,-227.61917089878727
4026.708984375,1.9495978e-20,1303.1421363190973,1.496074699530292e-23,-228.25046721455593
4037.4755859375,2.0231025e-20,1303.1421363190973,1.5524803112750326e-23,-228.08973898886538
4048.2421875,1.9855551e-20,1303.1421363190973,1.523667356144354e-23,-228.17109836906843
4059.0087890625,2.1086907e-20,1303.1421363190973,1.618158604849683e-23,-227.909789129863
4069.775390625,2.2520146e-20,1303.1421363190973,1.728141929409567e-23,-227.6242059251212
4080.5419921875,2.4844084e-20,1303.1421363190973,1.9064752363618485e-23,-227.1976883150295
4091.30859375,2.4932124e-20,1303.1421363190973,1.9132314476756276e-23,-227.18232489267902
4102.0751953125,3.5273217e-20,1303.1421363190973,2.706782039255397e-23,-225.67546713922778
4112.841796875,4.8315626e-20,1303.1421363190973,3.707625184927636e-23,-224.3090417645455
4123.6083984375,3.8386505e-20,1303.1421363190973,2.945688544555546e-23,-225.30813174170748
4134.375,3.0297154e-20,1303.1421363190973,2.3249308839848422e-23,-226.33589953376247
4145.1416015625,5.5730854e-20,1303.1421363190973,4.276652007315121e-23,-223.68896087000945
4155.908203125,4.4696488e-20,1303.1421363190973,3.429901210690511e-23,-224.6471838849071
4166.6748046875,3.323388e-20,1303.1421363190973,2.5502882696787762e-23,-225.93410726681756
4177.44140625,2.3968413e-20,1303.1421363190973,1.8392784813189955e-23,-227.35352510161687
4188.2080078125,2.1296358e-20,1303.1421363190973,1.6342312616199462e-23,-227.86686486029606
4198.974609375,1.715076e-20,1303.1421363190973,1.3161081290752265e-23,-228.80708428403233
4209.7412109375,1.6669584e-20,1303.1421363190973,1.2791840258748917e-23,-228.93066972587107
4220.5078125,1.4960952e-20,1303.1421363190973,1.1480677047547688e-23,-229.4003249962588
4231.2744140625,1.7026157e-20,1303.1421363190973,1.3065464585383941e-23,-228.8387514289943
4242.041015625,1.6290468e-20,1303.1421363190973,1.2500912562819555e-23,-229.0305828246947
4252.8076171875,1.5183965e-20,1303.1421363190973,1.1651811423893004e-23,-229.3360655272832
4263.57421875,1.6258177e-20,1303.1421363190973,1.2476135903412283e-23,-229.03919903089263
4274.3408203125,1.6909152e-20,1303.1421363190973,1.2975676004902965e-23,-228.86870007078628
4285.107421875,2.2196865e-20,1303.1421363190973,1.7033342759324826e-23,-227.68700114252954
4295.8740234375,2.0774683e-20,1303.1421363190973,1.594199445027757e-23,-227.9745734639252
4306.640625,2.0349394e-20,1303.1421363190973,1.5615638053028135e-23,-228.0644026585274
4317.4072265625,2.348175e-20,1303.1421363190973,1.8019331067217835e-23,-227.44261335399597
4328.173828125,2.3571022e-20,1303.1421363190973,1.8087835400077892e-23,-227.42613402739386
4338.9404296875,1.7531158e-20,1303.1421363190973,1.3452990878813254e-23,-228.71181152258953
4349.70703125,1.4920345e-20,1303.1421363190973,1.1449514369996464e-23,-229.41212933490337
4360.4736328125,1.6806817e-20,1303.1421363190973,1.2897146950103091e-23,-228.8950635178345
4371.240234375,1.4828723e-20,1303.1421363190973,1.137920618227338e-23,-229.43888033431546
4382.0068359375,1.3128278e-20,1303.1421363190973,1.0074326088904328e-23,-229.96783995872616
4392.7734375,1.3287e-20,1303.1421363190973,1.0196124104923779e-23,-229.9156488703608
4403.5400390625,1.2400133e-20,1303.1421363190973,9.515564378462116e-24,-230.2156544813546
4414.306640625,1.3930566e-20,1303.1421363190973,1.0689982373536625e-23,-229.71023010888703
4425.0732421875,1.2177939e-20,1303.1421363190973,9.345057941971181e-24,-230.29418001529626
4435.83984375,1.29264266e-20,1303.1421363190973,9.919429505733231e-24,-230.0351330462371
4446.6064453125,1.3907628e-20,1303.1421363190973,1.0672380221409306e-23,-229.71738710684042
4457.373046875,1.6833366e-20,1303.1421363190973,1.2917521211834346e-23,-228.8882081662766
4468.1396484375,2.0307179e-20,1303.1421363190973,1.5583241811498417e-23,-228.07342190155697
4478.90625,1.4462175e-20,1303.1421363190973,1.1097927560157718e-23,-229.54758114296268
4489.6728515625,1.9991795e-20,1303.1421363190973,1.5341222757731524e-23,-228.14140023974258
4500.439453125,1.5911478e-20,1303.1421363190973,1.2210086527439176e-23,-229.13281258392857
4511.2060546875,1.5060306e-20,1303.1421363190973,1.1556918739995478e-23,-229.37157940361058
4521.97265625,1.213749e-20,1303.1421363190973,9.31401800093641e-24,-230.30862927053943
4532.7392578125,1.030643e-20,1303.1421363190973,7.908907424966904e-24,-231.01883507915883
4543.505859375,1.2993874e-20,1303.1421363190973,9.971187742674162e-24,-230.0125310654633
4554.2724609375,1.1690394e-20,1303.1421363190973,8.970928525277172e-24,-230.47162603496116
4565.0390625,1.0606726e-20,1303.1421363190973,8.139347714133635e-24,-230.89410397998176
4575.8056640625,1.2128579e-20,1303.1421363190973,9.307180709136004e-24,-230.31181853700906
4586.572265625,1.2088044e-20,1303.1421363190973,9.276075060673233e-24,-230.32635745770975
4597.3388671875,1.17258975e-20,1303.1421363190973,8.998172932522831e-24,-230.45845664546903
4608.10546875,1.1892448e-20,1303.1421363190973,9.12597945891593e-24,-230.39720513087957
4618.8720703125,1.2461041e-20,1303.1421363190973,9.562303435737782e-24,-230.19437479174462
4629.638671875,1.5414816e-20,1303.1421363190973,1.1828961129307326e-23,-229.27053395323105
4640.4052734375,1.5757794e-20,1303.1421363190973,1.2092154091806609e-23,-229.1749632719097
4651.171875,1.3304635e-20,1303.1421363190973,1.020965735556625e-23,-229.9098883294579
4661.9384765625,1.5285653e-20,1303.1421363190973,1.1729842094050309e-23,-229.30707834273576
4672.705078125,1.29319155e-20,1303.1421363190973,9.923642219702002e-24,-230.0332890187767
4683.4716796875,1.2137573e-20,1303.1421363190973,9.314083088483013e-24,-230.30859892159273
4694.23828125,1.1054862e-20,1303.1421363190973,8.483235597031218e-24,-230.71438471573157
4705.0048828125,1.0563382e-20,1303.1421363190973,8.106085498293385e-24,-230.91188819883592
4715.771484375,1.0153671e-20,1303.1421363190973,7.791682893888832e-24,-231.083687306978
4726.5380859375,1.0948715e-20,1303.1421363190973,8.401780702041142e-24,-230.7562865832961
4737.3046875,9.6026274e-21,1303.1421363190973,7.368825840400053e-24,-231.3260170775283
4748.0712890625,1.1884665e-20,1303.1421363190973,9.120006281781867e-24,-230.40004862533178
4758.837890625,9.882327e-21,1303.1421363190973,7.583459773844342e-24,-231.20132612589157
4769.6044921875,1.0455027e-20,1303.1421363190973,8.022937087328812e-24,-230.9566661334818
4780.37109375,1.07654705e-20,1303.1421363190973,8.261164326594973e-24,-230.82958739001674
4791.1376953125,1.8478761e-20,1303.1421363190973,1.4180158867575974e-23,-228.48318903502383
4801.904296875,1.8971481e-20,1303.1421363190973,1.4558259244494227e-23,-228.36890551239108
4812.6708984375,2.3036523e-20,1303.1421363190973,1.7677673517583884e-23,-227.5257489118711
4823.4375,1.535603e-20,1303.1421363190973,1.1783847401052572e-23,-229.28712890173398
4834.2041015625,2.3181286e-20,1303.1421363190973,1.778876122283929e-23,-227.49854294345374
4844.970703125,2.3064965e-20,1303.1421363190973,1.76995007813079e-23,-227.52038982846148
4855.7373046875,1.7288991e-20,1303.1421363190973,1.3267157874800553e-23,-228.77222102869635
4866.50390625,1.20168195e-20,1303.1421363190973,9.221418878204931e-24,-230.35202249926306
4877.2705078125,1.2622953e-20,1303.1421363190973,9.686551842916526e-24,-230.13830792825448
4888.037109375,1.0202474e-20,1303.1421363190973,7.829134268204799e-24,-231.06286258801373
4898.8037109375,9.841028e-21,1303.1421363190973,7.551768957343532e-24,-231.21951305532778
4909.5703125,1.0532157e-20,1303.1421363190973,8.082123982922153e-24,-230.92474491596175
4920.3369140625,8.95313e-21,1303.1421363190973,6.870416402576093e-24,-231.63016940398862
4931.103515625,1.0788136e-20,1303.1421363190973,8.27855633892897e-24,-230.82045391319144
4941.8701171875,9.534196e-21,1303.1421363190973,7.31631320779991e-24,-231.3570771086271
4952.63671875,1.3070332e-20,1303.1421363190973,1.0029858277064445e-23,-229.98705203562207
4963.4033203125,1.4468223e-20,1303.1421363190973,1.1102566752527096e-23,-229.54576607015622
4974.169921875,1.7000235e-20,1303.1421363190973,1.3045572591378953e-23,-228.84536854254918
4984.9365234375,1.6764143e-20,1303.1421363190973,1.2864399855703106e-23,-228.906104694953
4995.703125,1.598099e-20,1303.1421363190973,1.2263429801110266e-23,-229.11388050585862
5006.4697265625,2.0391707e-20,1303.1421363190973,1.5648107440562612e-23,-228.05538180662094
5017.236328125,2.1788672e-20,1303.1421363190973,1.6720105531945184e-23,-227.7676098576083
5028.0029296875,1.484838e-20,1303.1421363190973,1.1394290376169216e-23,-229.4331271702248
5038.76953125,1.18545e-20,1303.1421363190973,9.096858670683884e-24,-230.41108552460702
5049.5361328125,1.2229083e-20,1303.1421363190973,9.384303872929231e-24,-230.27597937785146
5060.302734375,1.11160125e-20,1303.1421363190973,8.53016123860715e-24,-230.69042759644253
5071.0693359375,1.0374866e-20,1303.1421363190973,7.961423156974028e-24,-230.99009292315668
5081.8359375,9.289691e-21,1303.1421363190973,7.128685647145129e-24,-231.46990535900042
5092.6025390625,8.470671e-21,1303.1421363190973,6.500189139271345e-24,-231.8707400628841
5103.369140625,8.924783e-21,1303.1421363190973,6.848664144501021e-24,-231.64394130879654
5114.1357421875,8.962862e-21,1303.1421363190973,6.877885353519256e-24,-231.62545067645866
5124.90234375,1.0069849e-20,1303.1421363190973,7.72736090080913e-24,-231.11968803871224
5135.6689453125,1.4086971e-20,1303.1421363190973,1.0810003809474483e-23,-229.66174153000117
5146.435546875,1.8387141e-20,1303.1421363190973,1.4109851919615684e-23,-228.50477544065018
5157.2021484375,1.7680564e-20,1303.1421363190973,1.3567639182808598e-23,-228.67495714541874
5167.96875,1.1966866e-20,1303.1421363190973,9.183086032543526e-24,-230.3701134693816
5178.7353515625,1.8652624e-20,1303.1421363190973,1.4313577180249135e-23,-228.44251815890888
5189.501953125,1.6028557e-20,1303.1421363190973,1.2299929657483022e-23,-229.10097372256075
5200.2685546875,1.2679952e-20,1303.1421363190973,9.730290674234443e-24,-230.11874185802515
5211.03515625,1.16103e-20,1303.1421363190973,8.909465425196878e-24,-230.50148353185574
5221.8017578125,1.8078258e-20,1303.1421363190973,1.3872822911088433e-23,-228.57835157530434
5232.568359375,1.9506147e-20,1303.1421363190973,1.4968548822555858e-23,-228.2482030178825
5243.3349609375,1.618043e-20,1303.1421363190973,1.2416473558788034e-23,-229.06001731971318
5254.1015625,1.180549e-20,1303.1421363190973,9.059249846493275e-24,-230.42907762700298
5264.8681640625,1.4274838e-20,1303.1421363190973,1.095416962579546e-23,-229.6042053828613
5275.634765625,3.5578227e-20,1303.1421363190973,2.730187521014211e-23,-225.63807522723036
5286.4013671875,2.614685e-20,1303.1421363190973,2.0064464845624003e-23,-226.97572419169208
5297.16796875,2.762659e-20,1303.1421363190973,2.1199978464389784e-23,-226.73664580241126
5307.9345703125,3.173429e-20,1303.1421363190973,2.4352132393302671e-23,-226.13463003808812
5318.701171875,3.8037238e-20,1303.1421363190973,2.918886360697955e-23,-225.34782812816886
5329.4677734375,6.019406e-20,1303.1421363190973,4.6191473886442135e-23,-223.35438179980417
5340.234375,6.8848323e-20,1303.1421363190973,5.28325509092112e-23,-222.77098419806174
5351.0009765625,4.1853397e-20,1303.1421363190973,3.2117294901416636e-23,-224.93261040568353
5361.767578125,3.6212503e-20,1303.1421363190973,2.778860608246112e-23,-225.5613323752915
5372.5341796875,5.0472758e-20,1303.1421363190973,3.873158312976627e-23,-224.11934751129849
5383.30078125,5.267442e-20,1303.1421363190973,4.042108227281632e-23,-223.9339206244814
5394.0673828125,3.6300992e-20,1303.1421363190973,2.785651037012963e-23,-225.55073289273108
5404.833984375,3.0315817e-20,1303.1421363190973,2.32636305796269e-23,-226.3332250724916
5415.6005859375,1.5916107e-20,1303.1421363190973,1.2213638447839567e-23,-229.13154940278605
5426.3671875,1.9638421e-20,1303.1421363190973,1.5070053161425566e-23,-228.21885215656633
5437.1337890625,3.6889205e-20,1303.1421363190973,2.830789064618449e-23,-225.4809249074978
5447.900390625,5.615853e-20,1303.1421363190973,4.309471007957069e-23,-223.65576036666403
5458.6669921875,5.55884e-20,1303.1421363190973,4.26572077082146e-23,-223.70007576373783
5469.43359375,1.07859667e-19,1303.1421363190973,8.276891957380095e-23,-220.8213271383823
5480.2001953125,1.6854372e-19,1303.1421363190973,1.2933640855614443e-22,-218.8827920281293
5490.966796875,2.476102e-19,1303.1421363190973,1.900101318302752e-22,-217.21223240727892
5501.7333984375,3.4941828e-19,1303.1421363190973,2.6813522232185455e-22,-215.7164613321862
5512.5,2.9995407e-19,1303.1421363190973,2.301775536767034e-22,-216.37937029922765
5523.2666015625,3.7264518e-19,1303.1421363190973,2.8595896469164585e-22,-215.43696283957016
5534.033203125,3.2844925e-19,1303.1421363190973,2.5204405341357447e-22,-215.98523544606059
5544.7998046875,2.5564278e-19,1303.1421363190973,1.9617411341714823e-22,-217.0735830145053
5555.56640625,2.0415917e-19,1303.1421363190973,1.5666685038055037e-22,-218.05022887512376
5566.3330078125,8.337023e-20,1303.1421363190973,6.397631249980608e-23,-221.9398079562325
5577.099609375,4.7219256e-20,1303.1421363190973,3.623492650258411e-23,-224.40872615249648
5587.8662109375,2.3662547e-20,1303.1421363190973,1.8158070441796224e-23,-227.40930303447283
5598.6328125,1.827219e-20,1303.1421363190973,1.4021640317406712e-23,-228.53201177587061
5609.3994140625,1.6303224e-20,1303.1421363190973,1.2510704209354389e-23,-229.0271824381345
5620.166015625,2.0881326e-20,1303.1421363190973,1.6023829952444928e-23,-227.95233672495476
5630.9326171875,2.6092351e-20,1303.1421363190973,2.0022645167108812e-23,-226.98478548954915
5641.69921875,3.075092e-20,1303.1421363190973,2.3597518535840513e-23,-226.2713366409994
5652.4658203125,3.0807612e-20,1303.1421363190973,2.3641021812227865e-23,-226.26333756309322
5663.232421875,2.9876174e-20,1303.1421363190973,2.292625641044089e-23,-226.39666854690887
5673.9990234375,3.959767e-20,1303.1421363190973,3.0386300897703023e-23,-225.17322165912023
5684.765625,7.107288e-20,1303.1421363190973,5.453961997055597e-23,-222.6328789252687
5695.5322265625,1.6232656e-19,1303.1421363190973,1.2456549386959355e-22,-219.04602245778466
5706.298828125,1.359439e-19,1303.1421363190973,1.0432008812393589e-22,-219.81632054743645
5717.0654296875,6.4905257e-20,1303.1421363190973,4.9806736247426535e-23,-223.02711915930192
5727.83203125,2.9016892e-20,1303.1421363190973,2.2266866253541846e-23,-226.52340899470607
5738.5986328125,2.3220853e-20,1303.1421363190973,1.7819124253389378e-23,-227.49113643804552
5749.365234375,2.1159463e-20,1303.1421363190973,1.6237262555743328e-23,-227.89487186741667
5760.1318359375,1.2945612e-20,1303.1421363190973,9.934151688893669e-24,-230.02869212858357
5770.8984375,1.4398361e-20,1303.1421363190973,1.1048955690092835e-23,-229.56678768084106
5781.6650390625,1.0470242e-20,1303.1421363190973,8.034613173308182e-24,-230.95035027518153
5792.431640625,1.0866626e-20,1303.1421363190973,8.338787734674957e-24,-230.78897081065904
5803.1982421875,8.8943734e-21,1303.1421363190973,6.825328089458585e-24,-231.65876467508198
5813.96484375,7.287818e-21,1303.1421363190973,5.592496810773229e-24,-232.5239425489588
5824.7314453125,9.535536e-21,1303.1421363190973,7.317341591036253e-24,-231.35646670586482
5835.498046875,1.2447416e-20,1303.1421363190973,9.551848516108984e-24,-230.1991257368745
5846.2646484375,1.5440963e-20,1303.1421363190973,1.1849024210577673e-23,-229.2631741314845
5857.03125,1.34033156e-20,1303.1421363190973,1.0285382686810979e-23,-229.87779544933926
5867.7978515625,1.6285131e-20,1303.1421363190973,1.2496818866078859e-23,-229.03200524970634
5878.564453125,1.4679512e-20,1303.1421363190973,1.1264706649813129e-23,-229.48280113485313
5889.3310546875,1.4065841e-20,1303.1421363190973,1.0793790191674718e-23,-229.66826027949838
5900.09765625,9.8129535e-21,1303.1421363190973,7.530224359536197e-24,-231.2319208400422
5910.8642578125,6.738241e-21,1303.1421363190973,5.1707642221372106e-24,-232.86445264850107
5921.630859375,5.997915e-21,1303.1421363190973,4.602656249943356e-24,-233.36991459241904
5932.3974609375,6.6919836e-21,1303.1421363190973,5.135267333863553e-24,-232.89436942797045
5943.1640625,6.805633e-21,1303.1421363190973,5.2224790673804065e-24,-232.82123292073243
5953.9306640625,7.601468e-21,1303.1421363190973,5.8331837394196265e-24,-232.3409434351525
5964.697265625,9.669391e-21,1303.1421363190973,7.42005903779838e-24,-231.2959263923741
5975.4638671875,7.6097934e-21,1303.1421363190973,5.8395728569705585e-24,-232.33618918751478
5986.23046875,1.2457982e-20,1303.1421363190973,9.559955944890263e-24,-230.1954410907695
5996.9970703125,9.266427e-21,1303.1421363190973,7.110833682815131e-24,-231.48079479070367
6007.763671875,1.05469026e-20,1303.1421363190973,8.093439917810313e-24,-230.91866852949215
6018.5302734375,1.19873205e-20,1303.1421363190973,9.19878204937744e-24,-230.36269670942534
6029.296875,1.1346522e-20,1303.1421363190973,8.707048734190866e-24,-230.6012902474562
6040.0634765625,1.211418e-20,1303.1421363190973,9.296131323248223e-24,-230.31697749781713
6050.830078125,9.72318e-21,1303.1421363190973,7.461335080329079e-24,-231.27183455886262
6061.5966796875,8.541237e-21,1303.1421363190973,6.554339498520325e-24,-231.83471066994633
6072.36328125,8.98058e-21,1303.1421363190973,6.891481832064143e-24,-231.61687384435743
6083.1298828125,8.12326e-21,1303.1421363190973,6.233595507432349e-24,-232.0526138213449
6093.896484375,6.2315942e-21,1303.1421363190973,4.78197554024448e-24,-233.20392649626353
6104.6630859375,6.514844e-21,1303.1421363190973,4.999334472306591e-24,-233.01087806512498
6115.4296875,5.3240107e-21,1303.1421363190973,4.085518335495129e-24,-233.88752836080238
6126.1962890625,7.1125755e-21,1303.1421363190973,5.458019740675311e-24,-232.62964897898286
6136.962890625,6.7179166e-21,1303.1421363190973,5.1551676962673906e-24,-232.87757202663883
6147.7294921875,7.26573e-21,1303.1421363190973,5.575546773874744e-24,-232.53712536489164
6158.49609375,8.628159e-21,1303.1421363190973,6.621042456042942e-24,-231.7907362728768
6169.2626953125,1.2041804e-20,1303.1421363190973,9.240591189908897e-24,-230.34300242816485
6180.029296875,2.0206457e-20,1303.1421363190973,1.5505950039965416e-23,-228.09501619657257
6190.7958984375,2.4290233e-20,1303.1421363190973,1.8639743081922002e-23,-227.29560077973053
6201.5625,1.2181916e-20,1303.1421363190973,9.348110237966212e-24,-230.29276174814456
6212.3291015625,2.0856193e-20,1303.1421363190973,1.6004540483157076e-23,-227.95756790654127
6223.095703125,1.9236496e-20,1303.1421363190973,1.4761624973917866e-23,-228.30865832325895
6233.8623046875,1.1200834e-20,1303.1421363190973,8.595251264736777e-24,-230.6574142307307
6244.62890625,6.5533235e-21,1303.1421363190973,5.028862832556658e-24,-232.98530210049418
6255.3955078125,7.330963e-21,1303.1421363190973,5.625605296027216e-24,-232.49830742090964
6266.162109375,6.3477852e-21,1303.1421363190973,4.8711380405152654e-24,-233.12369563020184
6276.9287109375,5.779453e-21,1303.1421363190973,4.435013665502998e-24,-233.53105037648848
6287.6953125,4.7946418e-21,1303.1421363190973,3.679293319748571e-24,-234.34235588067122
6298.4619140625,5.48499e-21,1303.1421363190973,4.209049539898436e-24,-233.75815962639265
6309.228515625,5.84182e-21,1303.1421363190973,4.4828722285802544e-24,-233.4844363927682
6319.9951171875,6.937231e-21,1303.1421363190973,5.323464565521468e-24,-232.73805632373416
6330.76171875,5.3157615e-21,1303.1421363190973,4.079187796736141e-24,-233.89426300270355
6341.5283203125,7.61285e-21,1303.1421363190973,5.841918488173889e-24,-232.33444506996716
6352.294921875,1.07304236e-20,1303.1421363190973,8.234269532456786e-24,-230.84374921338673
6363.0615234375,1.0998543e-20,1303.1421363190973,8.440018705848925e-24,-230.736565908343
6373.828125,8.7657945e-21,1303.1421363190973,6.726660327858023e-24,-231.72200502072127
6384.5947265625,1.03622636e-20,1303.1421363190973,7.95175238731146e-24,-230.99537152063786
6395.361328125,9.218327e-21,1303.1421363190973,7.073923464958072e-24,-231.5033964326684
6406.1279296875,6.1689535e-21,1303.1421363190973,4.733906837373902e-24,-233.2478029317765
6416.89453125,5.9845156e-21,1303.1421363190973,4.592373967283408e-24,-233.37962753599058
6427.6611328125,6.4470796e-21,1303.1421363190973,4.9473341716804315e-24,-233.05628753873685
6438.427734375,5.9990923e-21,1303.1421363190973,4.603559417137662e-24,-233.36906247132134
6449.1943359375,6.5018036e-21,1303.1421363190973,4.989328346808663e-24,-233.01957914277926
6459.9609375,4.088533e-21,1303.1421363190973,3.137441973795487e-24,-235.0342429760444
6470.7275390625,5.303274e-21,1303.1421363190973,4.0696050502318365e-24,-233.90447736432714
6481.494140625,5.101072e-21,1303.1421363190973,3.91444036835687e-24,-234.0733031848656
6492.2607421875,5.8006505e-21,1303.1421363190973,4.451279973221443e-24,-233.5151508893446
6503.02734375,5.0966035e-21,1303.1421363190973,3.911010874532234e-24,-234.07710976494104
6513.7939453125,7.018344e-21,1303.1421363190973,5.38570871616101e-24,-232.6875713892763
6524.560546875,1.07136425e-20,1303.1421363190973,8.221391496450129e-24,-230.85054670527404
6535.3271484375,1.2952184e-20,1303.1421363190973,9.939195663814784e-24,-230.02648759757705
6546.09375,7.324185e-21,1303.1421363190973,5.620403871231458e-24,-232.50232475757426
6556.8603515625,1.0808871e-20,1303.1421363190973,8.294468074488773e-24,-230.8121146011841
6567.626953125,1.1754585e-20,1303.1421363190973,9.020186780547112e-24,-230.44784469451287
6578.3935546875,8.414515e-21,1303.1421363190973,6.457096844249694e-24,-231.8996269994884
6589.16015625,5.5440803e-21,1303.1421363190973,4.2543938640325864e-24,-233.711623063802
6599.9267578125,5.9671723e-21,1303.1421363190973,4.579064493824975e-24,-233.39223239609439
