freq,psd,S_P_NV_freq,SNR_linear,SNR_dB
3316.11328125,1.8716946e-09,1303.1421363190973,1.4362933274085725e-12,-118.42756857123057
3326.8798828125,1.7621362e-09,1303.1421363190973,1.3522211251046863e-12,-118.68952283571673
3337.646484375,2.0002136e-09,1303.1421363190973,1.5349158734103642e-12,-118.13915422606911
3348.4130859375,2.5513085e-09,1303.1421363190973,1.957812909807892e-12,-117.0822881208354
3359.1796875,2.272075e-09,1303.1421363190973,1.7435356337891443e-12,-117.58569172234175
3369.9462890625,2.5084643e-09,1303.1421363190973,1.9249353199732798e-12,-117.15583858701257
3380.712890625,2.6697309e-09,1303.1421363190973,2.0486874043932273e-12,-116.88524302654838
3391.4794921875,3.43916e-09,1303.1421363190973,2.63912889622019e-12,-115.78539398127761
3402.24609375,3.7867163e-09,1303.1421363190973,2.905835528167689e-12,-115.36728970640416
3413.0126953125,3.137329e-09,1303.1421363190973,2.407510856816222e-12,-116.18431745721706
3423.779296875,2.3395892e-09,1303.1421363190973,1.7953445935354685e-12,-117.45852181788814
3434.5458984375,2.2385513e-09,1303.1421363190973,1.7178107467685714e-12,-117.65024684603438
3445.3125,2.5433298e-09,1303.1421363190973,1.9516903952165805e-12,-117.09589075149549
3456.0791015625,2.3109834e-09,1303.1421363190973,1.773393201119682e-12,-117.51194960877407
3466.845703125,2.0192499e-09,1303.1421363190973,1.5495238946989731e-12,-118.09801722260518
3477.6123046875,2.014184e-09,1303.1421363190973,1.5456364080463859e-12,-118.1089266083838
3488.37890625,2.0943696e-09,1303.1421363190973,1.6071689405876496e-12,-117.93938469155361
3499.1455078125,2.1996558e-09,1303.1421363190973,1.6879630621566772e-12,-117.72637061310512
3509.912109375,1.9382416e-09,1303.1421363190973,1.4873600609064344e-12,-118.27583884513741
3520.6787109375,1.6806394e-09,1303.1421363190973,1.289682259178799e-12,-118.89517274260984
3531.4453125,2.0661424e-09,1303.1421363190973,1.5855080660216401e-12,-117.99831544226751
3542.2119140625,2.455883e-09,1303.1421363190973,1.8845857132774247e-12,-117.247841055177
3552.978515625,2.2618278e-09,1303.1421363190973,1.7356723975829817e-12,-117.60532243069768
3563.7451171875,1.900947e-09,1303.1421363190973,1.4587412412403413e-12,-118.36021738584898
3574.51171875,2.2023783e-09,1303.1421363190973,1.6900524051912607e-12,-117.72099828562348
3585.2783203125,2.3078741e-09,1303.1421363190973,1.7710073765257953e-12,-117.5177962990096
3596.044921875,4.1050594e-09,1303.1421363190973,3.15012406483105e-12,-115.01672341572149
3606.8115234375,4.4907122e-09,1303.1421363190973,3.4460648008760464e-12,-114.62676560202475
3617.578125,4.0467825e-09,1303.1421363190973,3.105403399835882e-12,-115.07881975859982
3628.3447265625,5.3664313e-09,1303.1421363190973,4.11807024397602e-12,-113.85306249677436
3639.111328125,4.5352464e-09,1303.1421363190973,3.4802395827284602e-12,-114.58390857813356
3649.8779296875,2.6729041e-09,1303.1421363190973,2.05112230179693e-12,-116.88008443282554
3660.64453125,2.2634217e-09,1303.1421363190973,1.7368954692109577e-12,-117.60226317713466
3671.4111328125,1.9453843e-09,1303.1421363190973,1.4928410507444257e-12,-118.25986431028808
3682.177734375,1.7398128e-09,1303.1421363190973,1.3350906250781898e-12,-118.74489253673524
3692.9443359375,2.0397954e-09,1303.1421363190973,1.5652900683775728e-12,-118.05405170307544
3703.7109375,2.4744424e-09,1303.1421363190973,1.8988277331928247e-12,-117.21514433850322
3714.4775390625,1.918395e-09,1303.1421363190973,1.4721302803017924e-12,-118.32053754188402
3725.244140625,2.337049e-09,1303.1421363190973,1.7933953124789006e-12,-117.46323969721053
3736.0107421875,4.455363e-09,1303.1421363190973,3.4189387829002147e-12,-114.66108675303624
3746.77734375,3.787382e-09,1303.1421363190973,2.906346021703133e-12,-115.36652681032406
3757.5439453125,2.029852e-09,1303.1421363190973,1.557659757626334e-12,-118.07527400015537
3768.310546875,1.7969953e-09,1303.1421363190973,1.3789710034011143e-12,-118.60444865945465
3779.0771484375,1.9493063e-09,1303.1421363190973,1.4958506793547545e-12,-118.25111756985515
3789.84375,1.8382567e-09,1303.1421363190973,1.4106341263886383e-12,-118.50585613811283
3800.6103515625,1.8367309e-09,1303.1421363190973,1.4094631094252413e-12,-118.509462866478
3811.376953125,1.6152804e-09,1303.1421363190973,1.2395272916716448e-12,-119.06743906579167
3822.1435546875,1.5242887e-09,1303.1421363190973,1.1697026470134334e-12,-119.3192452729161
3832.91015625,1.6586683e-09,1303.1421363190973,1.2728221707813913e-12,-118.95232268493343
3843.6767578125,1.8141502e-09,1303.1421363190973,1.3921352958092775e-12,-118.56318555409315
3854.443359375,1.897785e-09,1303.1421363190973,1.4563146930299756e-12,-118.3674476878741
3865.2099609375,1.6890206e-09,1303.1421363190973,1.2961139495111194e-12,-118.873568152336
3875.9765625,1.8822812e-09,1303.1421363190973,1.4444174333085817e-12,-118.40307278522675
3886.7431640625,1.9269335e-09,1303.1421363190973,1.4786823523706918e-12,-118.30125110268754
3897.509765625,1.9519377e-09,1303.1421363190973,1.497870161792031e-12,-118.24525830469062
3908.2763671875,2.0178392e-09,1303.1421363190973,1.548441396224115e-12,-118.101052267154
3919.04296875,2.0555646e-09,1303.1421363190973,1.5773911165730624e-12,-118.02060609328532
3929.8095703125,1.909483e-09,1303.1421363190973,1.4652916093922332e-12,-118.34075937257133
3940.576171875,2.0631126e-09,1303.1421363190973,1.5831832416566215e-12,-118.00468815880093
3951.3427734375,2.0763342e-09,1303.1421363190973,1.5933288746943162e-12,-117.97694573399404
3962.109375,1.8566241e-09,1303.1421363190973,1.4247286722870404e-12,-118.46267835548993
3972.8759765625,2.1728195e-09,1303.1421363190973,1.6673696915958597e-12,-117.77968097100893
3983.642578125,1.8656925e-09,1303.1421363190973,1.431687810129029e-12,-118.44151672754106
3994.4091796875,1.5364148e-09,1303.1421363190973,1.1790077377913335e-12,-119.284833446343
4005.17578125,1.4401764e-09,1303.1421363190973,1.1051568224402745e-12,-119.56576090949007
4015.9423828125,1.2243663e-09,1303.1421363190973,9.39549294669103e-13,-120.27080429143915
4026.708984375,1.3204342e-09,1303.1421363190973,1.0132696047815379e-12,-119.94274984757675
4037.4755859375,1.6927836e-09,1303.1421363190973,1.2990015776637117e-12,-118.86390321467212
4048.2421875,2.3754865e-09,1303.1421363190973,1.822891308620449e-12,-117.39239225735388
4059.0087890625,1.7969582e-09,1303.1421363190973,1.3789426331829396e-12,-118.60453800981746
4069.775390625,1.6268876e-09,1303.1421363190973,1.2484346030241467e-12,-119.03634202443283
4080.5419921875,1.611825e-09,1303.1421363190973,1.2368758264162904e-12,-119.07673898276379
4091.30859375,1.4126452e-09,1303.1421363190973,1.084030125856113e-12,-119.64958648322289
4102.0751953125,1.423456e-09,1303.1421363190973,1.0923260717863276e-12,-119.6164770042329
4112.841796875,1.4136938e-09,1303.1421363190973,1.0848346302711991e-12,-119.64636459635165
4123.6083984375,1.3056729e-09,1303.1421363190973,1.0019421349074484e-12,-119.99157359522721
4134.375,1.321233e-09,1303.1421363190973,1.0138825889249822e-12,-119.94012334878762
4145.1416015625,1.4073953e-09,1303.1421363190973,1.0800012992877545e-12,-119.665757220379
4155.908203125,1.4640967e-09,1303.1421363190973,1.1235126091868567e-12,-119.49422049128658
4166.6748046875,1.4444667e-09,1303.1421363190973,1.1084490456862954e-12,-119.5528426618133
4177.44140625,1.3331684e-09,1303.1421363190973,1.0230413984277894e-12,-119.90106791757074
4188.2080078125,1.3216299e-09,1303.1421363190973,1.0141870788942206e-12,-119.93881926819783
4198.974609375,1.4730283e-09,1303.1421363190973,1.1303665301536329e-12,-119.46780710310935
4209.7412109375,1.471954e-09,1303.1421363190973,1.1295420899095592e-12,-119.47097581410382
4220.5078125,1.4358789e-09,1303.1421363190973,1.1018588910722787e-12,-119.57874019597269
4231.2744140625,1.4434904e-09,1303.1421363190973,1.1076998333781024e-12,-119.55577909615391
4242.041015625,1.7075238e-09,1303.1421363190973,1.3103126899345293e-12,-118.82625052963789
4252.8076171875,1.7301018e-09,1303.1421363190973,1.3276386292417848e-12,-118.76920119759609
4263.57421875,1.3184158e-09,1303.1421363190973,1.01172074422173e-12,-119.94939345183758
4274.3408203125,1.2265322e-09,1303.1421363190973,9.412114657099091e-13,-120.26312790947551
4285.107421875,1.2235942e-09,1303.1421363190973,9.389568427255989e-13,-120.2735436875291
4295.8740234375,1.2856174e-09,1303.1421363190973,9.865520157124018e-13,-120.05880011738371
4306.640625,1.2948226e-09,1303.1421363190973,9.936158592545005e-13,-120.02781485271612
4317.4072265625,1.3708735e-09,1303.1421363190973,1.0519755279361183e-12,-119.77994363039622
4328.173828125,1.3280333e-09,1303.1421363190973,1.0191008347604189e-12,-119.91782842673194
4338.9404296875,1.4280361e-09,1303.1421363190973,1.0958407413976762e-12,-119.60252557309522
4349.70703125,1.6423009e-09,1303.1421363190973,1.260262342931635e-12,-118.9953904041562
4360.4736328125,1.2490056e-09,1303.1421363190973,9.584568949385608e-13,-120.18427414044423
4371.240234375,1.1111331e-09,1303.1421363190973,8.526567689344203e-13,-120.69225755885213
4382.0068359375,1.1396695e-09,1303.1421363190973,8.745550843354234e-13,-120.58212831045795
4392.7734375,1.2146354e-09,1303.1421363190973,9.320819635796306e-13,-120.3054589583786
4403.5400390625,1.2639552e-09,1303.1421363190973,9.699289421707356e-13,-120.13260081355955
4414.306640625,1.1815373e-09,1303.1421363190973,9.066833766659921e-13,-120.42544346648376
4425.0732421875,1.2259775e-09,1303.1421363190973,9.407858272414382e-13,-120.26509233781967
4435.83984375,1.3189879e-09,1303.1421363190973,1.0121596732428592e-12,-119.94750969968337
4446.6064453125,1.859164e-09,1303.1421363190973,1.4266777829519076e-12,-118.45674101788829
4457.373046875,1.4523562e-09,1303.1421363190973,1.1145033184014567e-12,-119.52918634082536
4468.1396484375,1.1627344e-09,1303.1421363190973,8.922545222507207e-13,-120.49511242213931
4478.90625,1.1958792e-09,1303.1421363190973,9.176888914215165e-13,-120.37304525376989
4489.6728515625,1.2113093e-09,1303.1421363190973,9.295297514899625e-13,-120.3173670519156
4500.439453125,1.224487e-09,1303.1421363190973,9.3964190255846e-13,-120.27037624457067
4511.2060546875,1.1987846e-09,1303.1421363190973,9.199186372175172e-13,-120.36250582404499
4521.97265625,1.2539615e-09,1303.1421363190973,9.62259952503427e-13,-120.16707588370585
4532.7392578125,1.2410376e-09,1303.1421363190973,9.523424739530349e-13,-120.21206845941771
4543.505859375,1.3436522e-09,1303.1421363190973,1.0310865277745015e-12,-119.8670488761835
4554.2724609375,1.303181e-09,1303.1421363190973,1.000029828849943e-12,-119.99987045688273
4565.0390625,1.1343633e-09,1303.1421363190973,8.704831486667754e-13,-120.60239631797504
4575.8056640625,1.1925716e-09,1303.1421363190973,9.151508218430105e-13,-120.3850732593748
4586.572265625,1.2222869e-09,1303.1421363190973,9.379536615874394e-13,-120.2781861685972
4597.3388671875,1.2405672e-09,1303.1421363190973,9.51981413939148e-13,-120.21371530504668
4608.10546875,1.2189567e-09,1303.1421363190973,9.353980416637563e-13,-120.29003543659411
4618.8720703125,1.1702493e-09,1303.1421363190973,8.980212589708681e-13,-120.46713382102791
4629.638671875,1.1321906e-09,1303.1421363190973,8.688159510707973e-13,-120.61072214230327
4640.4052734375,1.318929e-09,1303.1421363190973,1.0121144342463103e-12,-119.94770381417112
4651.171875,1.5072443e-09,1303.1421363190973,1.1566230392805423e-12,-119.36808161044398
4661.9384765625,1.1620582e-09,1303.1421363190973,8.917355943260898e-13,-120.4976389780707
4672.705078125,1.1815741e-09,1303.1421363190973,9.06711576492466e-13,-120.42530839354768
4683.4716796875,1.0942486e-09,1303.1421363190973,8.397000988136197e-13,-120.75875795707582
4694.23828125,1.2423305e-09,1303.1421363190973,9.533344944347954e-13,-120.2075469264693
4705.0048828125,1.2322358e-09,1303.1421363190973,9.455880617394962e-13,-120.24298019493054
4715.771484375,1.132254e-09,1303.1421363190973,8.688645979013611e-13,-120.61047897850548
4726.5380859375,1.1836216e-09,1303.1421363190973,9.082827583650722e-13,-120.41778929803668
4737.3046875,1.1940726e-09,1303.1421363190973,9.163026697400734e-13,-120.3796104807245
4748.0712890625,1.6405403e-09,1303.1421363190973,1.2589111367446958e-12,-119.00004924525555
4758.837890625,1.3578517e-09,1303.1421363190973,1.0419828214498456e-12,-119.82139440931924
4769.6044921875,1.1772637e-09,1303.1421363190973,9.034039327975275e-13,-120.44118023151924
4780.37109375,1.13231e-09,1303.1421363190973,8.689076218058003e-13,-120.6102639325509
4791.1376953125,1.2131235e-09,1303.1421363190973,9.309218516850815e-13,-120.3108677530916
4801.904296875,1.2718947e-09,1303.1421363190973,9.760215530185654e-13,-120.10540591909455
4812.6708984375,1.079848e-09,1303.1421363190973,8.286494302573969e-13,-120.81629163907947
4823.4375,1.030784e-09,1303.1421363190973,7.909989132972555e-13,-121.01824113151287
4834.2041015625,1.0813362e-09,1303.1421363190973,8.297913954358163e-13,-120.81031072922471
4844.970703125,1.2899822e-09,1303.1421363190973,9.899014905698742e-13,-120.04408021796961
4855.7373046875,1.2072185e-09,1303.1421363190973,9.263905399912143e-13,-120.33205888472631
4866.50390625,1.1548127e-09,1303.1421363190973,8.861755427389507e-13,-120.52480240086496
4877.2705078125,1.2021334e-09,1303.1421363190973,9.224883996523625e-13,-120.35039086414044
4888.037109375,1.1419492e-09,1303.1421363190973,8.763043255353122e-13,-120.57345044575781
4898.8037109375,1.1921756e-09,1303.1421363190973,9.14847013440575e-13,-120.38651525358269
4909.5703125,1.132117e-09,1303.1421363190973,8.687593810261487e-13,-120.61100492783535
4920.3369140625,1.0585071e-09,1303.1421363190973,8.122729987025649e-13,-120.90297983192323
4931.103515625,1.0171799e-09,1303.1421363190973,7.805594397716192e-13,-121.07594019722755
4941.8701171875,1.2256478e-09,1303.1421363190973,9.405326251741253e-13,-120.26626135055288
4952.63671875,1.3837854e-09,1303.1421363190973,1.061883634942969e-12,-119.73923072210341
4963.4033203125,1.0573487e-09,1303.1421363190973,8.113839800039073e-13,-120.90773571273775
4974.169921875,1.0644302e-09,1303.1421363190973,8.168181121241928e-13,-120.87874640768867
4984.9365234375,1.0589424e-09,1303.1421363190973,8.126070516318833e-13,-120.90119413277725
4995.703125,1.097624e-09,1303.1421363190973,8.422902230567045e-13,-120.74538240383099
5006.4697265625,1.1065592e-09,1303.1421363190973,8.491468702906926e-13,-120.7101718674039
5017.236328125,1.0606995e-09,1303.1421363190973,8.139553611599097e-13,-120.89399411982438
5028.0029296875,1.0440872e-09,1303.1421363190973,8.01207506068377e-13,-120.96254990695478
5038.76953125,1.1435695e-09,1303.1421363190973,8.775477589715277e-13,-120.5672923851641
5049.5361328125,1.1967005e-09,1303.1421363190973,9.183191703225869e-13,-120.37006349497207
5060.302734375,1.0903182e-09,1303.1421363190973,8.366839953186625e-13,-120.77438538425866
5071.0693359375,9.941081e-10,1303.1421363190973,7.628548049094492e-13,-121.17558113981089
5081.8359375,9.451758e-10,1303.1421363190973,7.253052450320015e-13,-121.39479181934064
5092.6025390625,1.0583922e-09,1303.1421363190973,8.121846506057266e-13,-120.90345222455221
5103.369140625,1.0909056e-09,1303.1421363190973,8.371347665629938e-13,-120.77204621262068
5114.1357421875,1.0122693e-09,1303.1421363190973,7.767911421137058e-13,-121.09695735408332
5124.90234375,1.0802935e-09,1303.1421363190973,8.289912360090993e-13,-120.81450060732003
5135.6689453125,1.1098403e-09,1303.1421363190973,8.516649188443606e-13,-120.69731241525287
5146.435546875,1.4615924e-09,1303.1421363190973,1.1215908463899598e-12,-119.5016554375915
5157.2021484375,1.1770627e-09,1303.1421363190973,9.032497283083497e-13,-120.4419216039288
5167.96875,9.764024e-10,1303.1421363190973,7.492676854958775e-13,-121.25362997301075
5178.7353515625,9.998579e-10,1303.1421363190973,7.672669276086425e-13,-121.150535212918
5189.501953125,1.0128838e-09,1303.1421363190973,7.772627011455285e-13,-121.09432172478918
5200.2685546875,9.969813e-10,1303.1421363190973,7.650595883212902e-13,-121.16304737563664
5211.03515625,1.0270731e-09,1303.1421363190973,7.881512419984887e-13,-121.03390435730228
5221.8017578125,1.0369302e-09,1303.1421363190973,7.957154407698368e-13,-120.9924221442092
5232.568359375,1.0434756e-09,1303.1421363190973,8.007380769328136e-13,-120.96509519302714
5243.3349609375,1.2706882e-09,1303.1421363190973,9.750956445166957e-13,-120.10952783431115
5254.1015625,1.298248e-09,1303.1421363190973,9.962443216302539e-13,-120.0163414097016
5264.8681640625,1.0372455e-09,1303.1421363190973,7.959572265931996e-13,-120.99110269892563
5275.634765625,9.644769e-10,1303.1421363190973,7.401163732279033e-13,-121.30699988002634
5286.4013671875,1.0665134e-09,1303.1421363190973,8.184168122564699e-13,-120.87025457747487
5297.16796875,1.184864e-09,1303.1421363190973,9.092361851266129e-13,-120.41323288864243
5307.9345703125,1.0918256e-09,1303.1421363190973,8.378408697708976e-13,-120.76838458628583
5318.701171875,1.0892744e-09,1303.1421363190973,8.358830691292921e-13,-120.77854471345313
5329.4677734375,9.751998e-10,1303.1421363190973,7.483448440446212e-13,-121.25898229202215
5340.234375,1.3144967e-09,1303.1421363190973,1.00871316031181e-12,-119.96232313053467
5351.0009765625,1.8827713e-09,1303.1421363190973,1.4447934877921346e-12,-118.40194224548783
5361.767578125,1.1856234e-09,1303.1421363190973,9.098190099390247e-13,-120.41044993176135
5372.5341796875,1.0744743e-09,1303.1421363190973,8.245257807075716e-13,-120.83795760584658
5383.30078125,1.1051206e-09,1303.1421363190973,8.480429024615402e-13,-120.7158217624447
5394.0673828125,1.0906874e-09,1303.1421363190973,8.369673567170081e-13,-120.77291479968666
5404.833984375,1.0301786e-09,1303.1421363190973,7.905343403251635e-13,-121.02079259837026
5415.6005859375,1.01533e-09,1303.1421363190973,7.791399917085301e-13,-121.08384503605608
5426.3671875,9.828559e-10,1303.1421363190973,7.542200350822954e-13,-121.22501935189327
5437.1337890625,9.1249086e-10,1303.1421363190973,7.00223586681756e-13,-121.54763264331903
5447.900390625,1.0300768e-09,1303.1421363190973,7.904562157303701e-13,-121.02122181131296
5458.6669921875,1.0258704e-09,1303.1421363190973,7.872284005472323e-13,-121.03899246413027
5469.43359375,1.0376145e-09,1303.1421363190973,7.962405027956947e-13,-120.98955734698065
5480.2001953125,9.868855e-10,1303.1421363190973,7.57312218471637e-13,-121.20725036213811
5490.966796875,1.067576e-09,1303.1421363190973,8.192322217404039e-13,-120.865929745215
5501.7333984375,1.0524456e-09,1303.1421363190973,8.076214756638193e-13,-120.92792141142111
5512.5,9.610989e-10,1303.1421363190973,7.375241190885591e-13,-121.3222377248093
5523.2666015625,9.85166e-10,1303.1421363190973,7.559927051410371e-13,-121.21482395149955
5534.033203125,1.0961339e-09,1303.1421363190973,8.411468947446791e-13,-120.75128154016356
5544.7998046875,1.2300818e-09,1303.1421363190973,9.43935177046381e-13,-120.25057829025752
5555.56640625,1.1330183e-09,1303.1421363190973,8.69451086135339e-13,-120.60754845655573
5566.3330078125,1.0243215e-09,1303.1421363190973,7.860397480428077e-13,-121.04555492231339
5577.099609375,1.0184148e-09,1303.1421363190973,7.815070732153345e-13,-121.07067086941674
5587.8662109375,9.767155e-10,1303.1421363190973,7.495079377939335e-13,-121.25223763320238
5598.6328125,9.348282e-10,1303.1421363190973,7.173647361895493e-13,-121.44259975938144
5609.3994140625,1.0243512e-09,1303.1421363190973,7.860624953348577e-13,-121.04542924316677
5620.166015625,1.0007634e-09,1303.1421363190973,7.67961870160147e-13,-121.14660342455643
5630.9326171875,9.549959e-10,1303.1421363190973,7.328409031934742e-13,-121.3499029870775
5641.69921875,1.2130158e-09,1303.1421363190973,9.308392117102183e-13,-120.31125330294327
5652.4658203125,1.3028089e-09,1303.1421363190973,9.997442523594876e-13,-120.00111083994375
5663.232421875,9.700913e-10,1303.1421363190973,7.444248125771909e-13,-121.2817915974094
5673.9990234375,9.2467894e-10,1303.1421363190973,7.095763871358659e-13,-121.49000845131266
5684.765625,9.337132e-10,1303.1421363190973,7.165091994600888e-13,-121.44778229203686
5695.5322265625,1.0169162e-09,1303.1421363190973,7.803571848228302e-13,-121.07706566680491
5706.298828125,1.0332515e-09,1303.1421363190973,7.928924762676786e-13,-121.00785703136057
5717.0654296875,9.1746283e-10,1303.1421363190973,7.040389976449266e-13,-121.52403284049757
5727.83203125,9.301332e-10,1303.1421363190973,7.137619314709883e-13,-121.46446618881015
5738.5986328125,1.0898866e-09,1303.1421363190973,8.363528390482569e-13,-120.77610464518358
5749.365234375,1.2871978e-09,1303.1421363190973,9.877647786424823e-13,-120.05346463813191
5760.1318359375,1.0185582e-09,1303.1421363190973,7.816172314498687e-13,-121.07005874774055
5770.8984375,8.736314e-10,1303.1421363190973,6.704037185150089e-13,-121.73663585478509
5781.6650390625,9.729728e-10,1303.1421363190973,7.466359004819596e-13,-121.2689113173309
5792.431640625,1.0633143e-09,1303.1421363190973,8.159618086320789e-13,-120.88330168070284
5803.1982421875,9.750295e-10,1303.1421363190973,7.482143240018474e-13,-121.25973981816223
5813.96484375,9.502317e-10,1303.1421363190973,7.291849788622047e-13,-121.37162286347902
5824.7314453125,9.932598e-10,1303.1421363190973,7.622037382208875e-13,-121.17928925565528
5835.498046875,9.1916735e-10,1303.1421363190973,7.053469669378006e-13,-121.51597196826317
5846.2646484375,9.972352e-10,1303.1421363190973,7.652543460352463e-13,-121.16194195276833
5857.03125,9.720635e-10,1303.1421363190973,7.45938231663243e-13,-121.27297133329536
5867.7978515625,9.416957e-10,1303.1421363190973,7.226346959061632e-13,-121.4108119045849
5878.564453125,9.1224944e-10,1303.1421363190973,7.000383283051167e-13,-121.54878180963297
5889.3310546875,9.2650565e-10,1303.1421363190973,7.109781996579275e-13,-121.48143715604152
5900.09765625,1.0223178e-09,1303.1421363190973,7.845021333352492e-13,-121.05405871077087
5910.8642578125,1.0058114e-09,1303.1421363190973,7.718356402808241e-13,-121.12475171320563
5921.630859375,9.435324e-10,1303.1421363190973,7.240440908589082e-13,-121.4023498651875
5932.3974609375,8.6921204e-10,1303.1421363190973,6.670124550929278e-13,-121.75866056446829
5943.1640625,8.553598e-10,1303.1421363190973,6.563825262437794e-13,-121.82842988948798
5953.9306640625,9.269645e-10,1303.1421363190973,7.113303141075252e-13,-121.47928682980636
5964.697265625,9.872735e-10,1303.1421363190973,7.576100631645461e-13,-121.20554265330276
5975.4638671875,9.303046e-10,1303.1421363190973,7.138933886681161e-13,-121.46366640002816
5986.23046875,8.7870416e-10,1303.1421363190973,6.742964873103194e-13,-121.71149102737297
5996.9970703125,9.108489e-10,1303.1421363190973,6.989636252505679e-13,-121.55545424775072
6007.763671875,9.661638e-10,1303.1421363190973,7.41410838978493e-13,-121.29941069137126
6018.5302734375,9.233254e-10,1303.1421363190973,7.085378071218759e-13,-121.49636971123883
6029.296875,9.444463e-10,1303.1421363190973,7.247454230991909e-13,-121.39814518613933
6040.0634765625,1.1510201e-09,1303.1421363190973,8.832652524901587e-13,-120.5390885430057
6050.830078125,1.2694306e-09,1303.1421363190973,9.741305459236537e-13,-120.11382838218759
6061.5966796875,1.0074639e-09,1303.1421363190973,7.731036101219474e-13,-121.11762298722215
6072.36328125,9.295175e-10,1303.1421363190973,7.132894778827366e-13,-121.46734182443876
6083.1298828125,9.146736e-10,1303.1421363190973,7.018985796980434e-13,-121.53725636388081
6093.896484375,1.0211212e-09,1303.1421363190973,7.835838924599131e-13,-121.05914500047996
6104.6630859375,9.873261e-10,1303.1421363190973,7.576504459976236e-13,-121.20531116780613
6115.4296875,9.004264e-10,1303.1421363190973,6.90965609209113e-13,-121.60543567824638
6126.1962890625,8.945679e-10,1303.1421363190973,6.864699519786274e-13,-121.63378467859818
6136.962890625,8.9763624e-10,1303.1421363190973,6.888245096954268e-13,-121.61891408249959
6147.7294921875,9.381705e-10,1303.1421363190973,7.199295572650729e-13,-121.42709995773907
6158.49609375,9.338621e-10,1303.1421363190973,7.166233618995906e-13,-121.44709037952354
6169.2626953125,9.589342e-10,1303.1421363190973,7.35863055593808e-13,-121.33203000518044
6180.029296875,9.2830876e-10,1303.1421363190973,7.123618654638594e-13,-121.47299337470868
6190.7958984375,9.935194e-10,1303.1421363190973,7.624029261190629e-13,-121.17815445534836
6201.5625,9.799357e-10,1303.1421363190973,7.519791286298955e-13,-121.23794213193804
6212.3291015625,9.223853e-10,1303.1421363190973,7.078163260629796e-13,-121.5007942440931
6223.095703125,9.1793007e-10,1303.1421363190973,7.043975017833023e-13,-121.52182192971159
6233.8623046875,8.8300195e-10,1303.1421363190973,6.77594546472091e-13,-121.69030098023585
6244.62890625,1.0627956e-09,1303.1421363190973,8.155638588149798e-13,-120.88542027946615
6255.3955078125,1.030681e-09,1303.1421363190973,7.90919851548108e-13,-121.01867523827202
6266.162109375,8.647928e-10,1303.1421363190973,6.636212342687718e-13,-121.78079726056035
6276.9287109375,9.564707e-10,1303.1421363190973,7.339727300656991e-13,-121.34320075508992
6287.6953125,9.483908e-10,1303.1421363190973,7.277724316629959e-13,-121.38004399702518
6298.4619140625,9.318565e-10,1303.1421363190973,7.150842988625757e-13,-121.45642757677496
6309.228515625,8.3991747e-10,1303.1421363190973,6.445324650234929e-13,-121.90755202398306
6319.9951171875,8.391913e-10,1303.1421363190973,6.439752841620438e-13,-121.91130800587429
6330.76171875,8.568477e-10,1303.1421363190973,6.575243636284232e-13,-121.82088150376836
6341.5283203125,7.8654366e-10,1303.1421363190973,6.035747303476646e-13,-122.19268950971163
6352.294921875,8.3204355e-10,1303.1421363190973,6.384902475211595e-13,-121.9484573188544
6363.0615234375,8.322234e-10,1303.1421363190973,6.386282647987661e-13,-121.94751864101477
6373.828125,8.7325974e-10,1303.1421363190973,6.701185680038056e-13,-121.73848348233506
6384.5947265625,9.014356e-10,1303.1421363190973,6.917400394890169e-13,-121.60057085639993
6395.361328125,9.0506164e-10,1303.1421363190973,6.945225785601725e-13,-121.5831363101391
6406.1279296875,8.618783e-10,1303.1421363190973,6.61384672804741e-13,-121.79545873821247
6416.89453125,8.507428e-10,1303.1421363190973,6.528395716101064e-13,-121.85193528869627
6427.6611328125,8.390486e-10,1303.1421363190973,6.438658074943126e-13,-121.91204637512052
6438.427734375,8.184644e-10,1303.1421363190973,6.280699004639322e-13,-122.01992019166613
6449.1943359375,8.3952295e-10,1303.1421363190973,6.442297641671123e-13,-121.90959214140787
6459.9609375,7.7979717e-10,1303.1421363190973,5.983976341079589e-13,-122.23010132215603
6470.7275390625,7.915336e-10,1303.1421363190973,6.074039004406706e-13,-122.1652242358927
6481.494140625,8.0366663e-10,1303.1421363190973,6.167145289488451e-13,-122.09915820070557
6492.2607421875,8.2716145e-10,1303.1421363190973,6.347438451967923e-13,-121.97401501576776
6503.02734375,8.6012386e-10,1303.1421363190973,6.600384079771236e-13,-121.80430791901772
6513.7939453125,9.167418e-10,1303.1421363190973,7.034856505967443e-13,-121.52744756694352
6524.560546875,8.719996e-10,1303.1421363190973,6.691515525041301e-13,-121.74475510091263
6535.3271484375,8.7733126e-10,1303.1421363190973,6.732429128266635e-13,-121.71828209675044
6546.09375,9.517012e-10,1303.1421363190973,7.303125459419109e-13,-121.36491238607432
6556.8603515625,9.0238e-10,1303.1421363190973,6.924647579902274e-13,-121.59602324501554
6567.626953125,8.2724283e-10,1303.1421363190973,6.348062937551168e-13,-121.97358776105017
6578.3935546875,8.8982505e-10,1303.1421363190973,6.828303426527047e-13,-121.65687188562215
6589.16015625,8.8849184e-10,1303.1421363190973,6.818072682834828e-13,-121.66338373364411
6599.9267578125,8.3642865e-10,1303.1421363190973,6.418552706213253e-13,-121.92562888218491
6610.693359375,8.3649343e-10,1303.1421363190973,6.419049398020937e-13,-121.92529282174365
