freq,psd,S_P_NV_freq,SNR_linear,SNR_dB
3305.3466796875,1.7226956e-11,1303.1421363190973,1.3219552566612288e-14,-138.7878324387759
3316.11328125,1.7860387e-11,1303.1421363190973,1.3705630834998046e-14,-138.63100970204488
3326.8798828125,1.7407166e-11,1303.1421363190973,1.3357841405992006e-14,-138.74263717100615
3337.646484375,1.7772962e-11,1303.1421363190973,1.3638543096383632e-14,-138.65232019635164
3348.4130859375,1.8554573e-11,1303.1421363190973,1.4238333863686396e-14,-138.4654082784397
3359.1796875,1.7895047e-11,1303.1421363190973,1.3732227914536827e-14,-138.62258997177233
3369.9462890625,1.7440802e-11,1303.1421363190973,1.3383653086285149e-14,-138.73425329118635
3380.712890625,1.6916189e-11,1303.1421363190973,1.2981078731932836e-14,-138.86689216021043
3391.4794921875,1.6807533e-11,1303.1421363190973,1.2897698618119466e-14,-138.8948777548496
3402.24609375,1.6907387e-11,1303.1421363190973,1.297432163605001e-14,-138.86915340024547
3413.0126953125,1.7460639e-11,1303.1421363190973,1.3398875188613775e-14,-138.72931658342802
3423.779296875,1.7059302e-11,1303.1421363190973,1.3090897514250697e-14,-138.83030577121946
3434.5458984375,1.8322224e-11,1303.1421363190973,1.4060034923074565e-14,-138.52013600590752
3445.3125,1.859887e-11,1303.1421363190973,1.427232567680065e-14,-138.45505252792526
3456.0791015625,1.7329e-11,1303.1421363190973,1.3297856871402566e-14,-138.76218345793907
3466.845703125,1.572893e-11,1303.1421363190973,1.2070004957509495e-14,-139.18292551524974
3477.6123046875,1.6528136e-11,1303.1421363190973,1.2683293942355966e-14,-138.96767942415488
3488.37890625,1.6902441e-11,1303.1421363190973,1.2970529089523184e-14,-138.87042307958038
3499.1455078125,1.7248779e-11,1303.1421363190973,1.3236298875951521e-14,-138.78233435021474
3509.912109375,1.6529061e-11,1303.1421363190973,1.2684006126417689e-14,-138.967435568792
3520.6787109375,1.586335e-11,1303.1421363190973,1.2173155833350392e-14,-139.14596818373158
3531.4453125,1.6267364e-11,1303.1421363190973,1.2483184864048269e-14,-139.03674597953176
3542.2119140625,1.5491617e-11,1303.1421363190973,1.1887896164963731e-14,-139.24894996919656
3552.978515625,1.4764053e-11,1303.1421363190973,1.132957847138623e-14,-139.45786248208668
3563.7451171875,1.5256097e-11,1303.1421363190973,1.170716381787558e-14,-139.31548304537796
3574.51171875,1.6546991e-11,1303.1421363190973,1.2697762593882842e-14,-138.96272797054587
3585.2783203125,1.7688396e-11,1303.1421363190973,1.3573649150916363e-14,-138.67303380560068
3596.044921875,1.6348879e-11,1303.1421363190973,1.2545737254815403e-14,-139.01503812126177
3606.8115234375,1.5953383e-11,1303.1421363190973,1.2242244343263442e-14,-139.12138956655815
3617.578125,1.5574451e-11,1303.1421363190973,1.1951460256454062e-14,-139.22579028391513
3628.3447265625,1.5756653e-11,1303.1421363190973,1.2091277296399873e-14,-139.17527818785436
3639.111328125,1.633443e-11,1303.1421363190973,1.2534649813600262e-14,-139.01887794625227
3649.8779296875,1.6465508e-11,1303.1421363190973,1.2635234164448627e-14,-138.98416705039236
3660.64453125,1.5617755e-11,1303.1421363190973,1.1984689300470432e-14,-139.21373220440532
3671.4111328125,1.5002635e-11,1303.1421363190973,1.151266036028549e-14,-139.38824307448553
3682.177734375,1.5765831e-11,1303.1421363190973,1.209832059709255e-14,-139.17274911174064
3692.9443359375,1.4990927e-11,1303.1421363190973,1.150367619162647e-14,-139.39163351419558
3703.7109375,1.3866285e-11,1303.1421363190973,1.0640653542406914e-14,-139.73031697121374
3714.4775390625,1.4153724e-11,1303.1421363190973,1.0861227595804174e-14,-139.64121085617012
3725.244140625,1.5132126e-11,1303.1421363190973,1.1612030670266019e-14,-139.35091825758923
3736.0107421875,1.5887526e-11,1303.1421363190973,1.2191705898584271e-14,-139.13935522395758
3746.77734375,1.547321e-11,1303.1421363190973,1.1873769628023513e-14,-139.25411381403623
3757.5439453125,1.5332402e-11,1303.1421363190973,1.1765717328415762e-14,-139.29381589756485
3768.310546875,1.512896e-11,1303.1421363190973,1.1609601257345185e-14,-139.35182696256993
3779.0771484375,1.549246e-11,1303.1421363190973,1.188854178976735e-14,-139.24871411276575
3789.84375,1.5283125e-11,1303.1421363190973,1.1727903682701115e-14,-139.3077960940172
3800.6103515625,1.4606899e-11,1303.1421363190973,1.120898374518116e-14,-139.50433760631338
3811.376953125,1.5387462e-11,1303.1421363190973,1.1807969145460852e-14,-139.27824790342646
3822.1435546875,1.4466969e-11,1303.1421363190973,1.110160435967285e-14,-139.54614254167967
3832.91015625,1.5235618e-11,1303.1421363190973,1.1691447845851813e-14,-139.32131703335307
3843.6767578125,1.5238097e-11,1303.1421363190973,1.1693348778263293e-14,-139.3206109639595
3854.443359375,1.4553985e-11,1303.1421363190973,1.1168377272996425e-14,-139.5200992380284
3865.2099609375,1.3546309e-11,1303.1421363190973,1.0395112445701866e-14,-139.8317080846972
3875.9765625,1.3582254e-11,1303.1421363190973,1.0422695933445765e-14,-139.8201993194026
3886.7431640625,1.3838322e-11,1303.1421363190973,1.0619196168779005e-14,-139.73908356387886
3897.509765625,1.4242206e-11,1303.1421363190973,1.0929127357367468e-14,-139.61414513165548
3908.2763671875,1.4864833e-11,1303.1421363190973,1.1406916335748821e-14,-139.42831743782432
3919.04296875,1.3896074e-11,1303.1421363190973,1.0663513985195678e-14,-139.72099657138614
3929.8095703125,1.3517919e-11,1303.1421363190973,1.0373326934931499e-14,-139.84081934280366
3940.576171875,1.3584052e-11,1303.1421363190973,1.0424075706866283e-14,-139.8196244313633
3951.3427734375,1.41833515e-11,1303.1421363190973,1.088396357278028e-14,-139.63212920417362
3962.109375,1.5226972e-11,1303.1421363190973,1.1684811887818738e-14,-139.32378274862674
3972.8759765625,1.4665914e-11,1303.1421363190973,1.1254270664395841e-14,-139.48682644305535
3983.642578125,1.2563947e-11,1303.1421363190973,9.641272272292687e-15,-140.15865652365048
3994.4091796875,1.3396841e-11,1303.1421363190973,1.0280414204172324e-14,-139.8798938699809
4005.17578125,1.3966872e-11,1303.1421363190973,1.0717842314031352e-14,-139.69892636791366
4015.9423828125,1.4735312e-11,1303.1421363190973,1.1307524726805699e-14,-139.4663245388463
4026.708984375,1.41193906e-11,1303.1421363190973,1.0834882110261029e-14,-139.651758096918
4037.4755859375,1.3623649e-11,1303.1421363190973,1.0454461339376404e-14,-139.80698339064682
4048.2421875,1.226009e-11,1303.1421363190973,9.40809855133614e-15,-140.26498141939993
4059.0087890625,1.21559585e-11,1303.1421363190973,9.328190168425532e-15,-140.30202608784035
4069.775390625,1.2246408e-11,1303.1421363190973,9.39760015955523e-15,-140.26983036882004
4080.5419921875,1.2237446e-11,1303.1421363190973,9.390721925822653e-15,-140.27301019411277
4091.30859375,1.3175029e-11,1303.1421363190973,1.0110200882235096e-14,-139.95240215212215
4102.0751953125,1.3171088e-11,1303.1421363190973,1.0107177095139382e-14,-139.95370124645711
4112.841796875,1.28205285e-11,1303.1421363190973,9.83816587284133e-15,-140.0708585944975
4123.6083984375,1.281765e-11,1303.1421363190973,9.835956771064823e-15,-140.07183388649187
4134.375,1.2630561e-11,1303.1421363190973,9.692388451332211e-15,-140.13569188540993
4145.1416015625,1.3116594e-11,1303.1421363190973,1.0065359244457136e-14,-139.97170720020122
4155.908203125,1.18937e-11,1303.1421363190973,9.126939598841334e-15,-140.3967482357709
4166.6748046875,1.1229004e-11,1303.1421363190973,8.616867383501283e-15,-140.6465059094172
4177.44140625,1.2440417e-11,1303.1421363190973,9.546477245714301e-15,-140.2015685825813
4188.2080078125,1.3432247e-11,1303.1421363190973,1.0307583027738227e-14,-139.8684315826385
4198.974609375,1.35092024e-11,1303.1421363190973,1.036663706389936e-14,-139.84362105853936
4209.7412109375,1.3265853e-11,1303.1421363190973,1.0179897078174645e-14,-139.92256612825074
4220.5078125,1.3281424e-11,1303.1421363190973,1.0191845130597085e-14,-139.91747184247157
4231.2744140625,1.2734663e-11,1303.1421363190973,9.772274869687645e-15,-140.10004325907596
4242.041015625,1.2899148e-11,1303.1421363190973,9.898496515572916e-15,-140.04430765460685
4252.8076171875,1.1786683e-11,1303.1421363190973,9.044816789413568e-15,-140.43600225725402
4263.57421875,1.167684e-11,1303.1421363190973,8.960526810541904e-15,-140.47666456388583
4274.3408203125,1.3053359e-11,1303.1421363190973,1.0016833551743062e-14,-139.99269542773845
4285.107421875,1.3562791e-11,1303.1421363190973,1.0407760035926989e-14,-139.82642729539683
4295.8740234375,1.2444562e-11,1303.1421363190973,9.549658112659142e-15,-140.20012176316087
4306.640625,1.2482996e-11,1303.1421363190973,9.579151851110656e-15,-140.1867294214159
4317.4072265625,1.30196305e-11,1303.1421363190973,9.990951318636329e-15,-140.00393157142997
4328.173828125,1.3143413e-11,1303.1421363190973,1.0085940032655801e-14,-139.96283618326805
4338.9404296875,1.2343824e-11,1303.1421363190973,9.472354193518184e-15,-140.23542071029252
4349.70703125,1.2062054e-11,1303.1421363190973,9.256130453230672e-15,-140.33570533192113
4360.4736328125,1.25620105e-11,1303.1421363190973,9.639785338466621e-15,-140.15932636984869
4371.240234375,1.2801498e-11,1303.1421363190973,9.823562106020498e-15,-140.0773100483254
4382.0068359375,1.3483772e-11,1303.1421363190973,1.0347123886200701e-14,-139.85180351070358
4392.7734375,1.311932e-11,1303.1421363190973,1.0067451201939378e-14,-139.970804667893
4403.5400390625,1.17713166e-11,1303.1421363190973,9.033025816840257e-15,-140.4416674853042
4414.306640625,1.1008948e-11,1303.1421363190973,8.448002552133262e-15,-140.73245963610307
4425.0732421875,1.1086821e-11,1303.1421363190973,8.507760119652566e-15,-140.70184763736384
4435.83984375,1.1253685e-11,1303.1421363190973,8.635807485987658e-15,-140.6369704775341
4446.6064453125,1.1039105e-11,1303.1421363190973,8.47114454058381e-15,-140.7205790795987
4457.373046875,1.1862863e-11,1303.1421363190973,9.103276451399823e-15,-140.408022682658
4468.1396484375,1.2025961e-11,1303.1421363190973,9.228433814747994e-15,-140.3487199814283
4478.90625,1.1072203e-11,1303.1421363190973,8.496543553476702e-15,-140.70757712043618
4489.6728515625,1.10132806e-11,1303.1421363190973,8.451327187075611e-15,-140.73075084569456
4500.439453125,1.14661865e-11,1303.1421363190973,8.798877002752471e-15,-140.55572753148658
4511.2060546875,1.12845e-11,1303.1421363190973,8.659454659207225e-15,-140.62509457400034
4521.97265625,1.128076e-11,1303.1421363190973,8.656584623997733e-15,-140.62653421091196
4532.7392578125,1.16205665e-11,1303.1421363190973,8.917344495068504e-15,-140.49764455359107
4543.505859375,1.1456023e-11,1303.1421363190973,8.79107758888772e-15,-140.55957886903028
4554.2724609375,1.0787844e-11,1303.1421363190973,8.278332353742172e-15,-140.82057141779327
4565.0390625,1.1168361e-11,1303.1421363190973,8.570332478197131e-15,-140.67002329693426
4575.8056640625,1.1074043e-11,1303.1421363190973,8.497953944155947e-15,-140.7068562695951
4586.572265625,1.0677001e-11,1303.1421363190973,8.193274281031974e-15,-140.865425062971
4597.3388671875,1.06983936e-11,1303.1421363190973,8.209690456451006e-15,-140.85673217495614
4608.10546875,1.1742146e-11,1303.1421363190973,9.010641272746945e-15,-140.45244299886096
4618.8720703125,1.227548e-11,1303.1421363190973,9.419908160501722e-15,-140.25953331345312
4629.638671875,1.0995141e-11,1303.1421363190973,8.437406983835519e-15,-140.73791001909615
4640.4052734375,1.1434215e-11,1303.1421363190973,8.774341929029784e-15,-140.56785445495538
4651.171875,1.1202526e-11,1303.1421363190973,8.596548838779552e-15,-140.65675865162402
4661.9384765625,1.06505e-11,1303.1421363190973,8.172937765310554e-15,-140.87621808102503
4672.705078125,1.0893916e-11,1303.1421363190973,8.359729667256591e-15,-140.7780776633096
4683.4716796875,1.1179442e-11,1303.1421363190973,8.578835423420052e-15,-140.6657166360933
4694.23828125,1.1225049e-11,1303.1421363190973,8.613832946924274e-15,-140.64803555017403
4705.0048828125,1.14190315e-11,1303.1421363190973,8.762690730898494e-15,-140.57362515961063
4715.771484375,1.1674039e-11,1303.1421363190973,8.958378277690273e-15,-140.47770602926727
4726.5380859375,1.1378512e-11,1303.1421363190973,8.731596242289554e-15,-140.58906354708176
4737.3046875,1.1608737e-11,1303.1421363190973,8.908266477855554e-15,-140.50206800154922
4748.0712890625,1.1358851e-11,1303.1421363190973,8.71650992084746e-15,-140.5965737120544
4758.837890625,1.1559884e-11,1303.1421363190973,8.870777641320461e-15,-140.520383068277
4769.6044921875,1.2248959e-11,1303.1421363190973,9.3995576673361e-15,-140.26892583331693
4780.37109375,1.18640575e-11,1303.1421363190973,9.104192306791349e-15,-140.4075857730047
4791.1376953125,1.1184696e-11,1303.1421363190973,8.582868248868639e-15,-140.66367554051854
4801.904296875,1.106667e-11,1303.1421363190973,8.49229773840218e-15,-140.70974787954182
4812.6708984375,1.0732642e-11,1303.1421363190973,8.235971379513788e-15,-140.84285171250318
4823.4375,1.1301584e-11,1303.1421363190973,8.672564170683597e-15,-140.61852478009894
4834.2041015625,1.1059137e-11,1303.1421363190973,8.486516401243175e-15,-140.71270545113964
4844.970703125,1.108182e-11,1303.1421363190973,8.503922978422809e-15,-140.70380681951062
4855.7373046875,1.1482578e-11,1303.1421363190973,8.811455371349166e-15,-140.5495235406864
4866.50390625,1.1027908e-11,1303.1421363190973,8.462551740362448e-15,-140.7249866300574
4877.2705078125,1.0502923e-11,1303.1421363190973,8.059691181200283e-15,-140.93681598501368
4888.037109375,9.591225e-12,1303.1421363190973,7.360076835369297e-15,-141.3311765183061
4898.8037109375,9.291507e-12,1303.1421363190973,7.130079987802104e-15,-141.46905598049085
4909.5703125,1.060792e-11,1303.1421363190973,8.140262494321619e-15,-140.8936159044282
4920.3369140625,1.15198085e-11,1303.1421363190973,8.8400246017056e-15,-140.53546526347773
4931.103515625,1.0438071e-11,1303.1421363190973,8.009926155100293e-15,-140.96371487733526
4941.8701171875,9.603574e-12,1303.1421363190973,7.369552211353133e-15,-141.32558899935594
4952.63671875,9.213697e-12,1303.1421363190973,7.070369677356055e-15,-141.50557878333433
4963.4033203125,1.02704035e-11,1303.1421363190973,7.881260453257404e-15,-141.03404320058863
4974.169921875,9.862744e-12,1303.1421363190973,7.56843327134879e-15,-141.209940137667
4984.9365234375,9.659474e-12,1303.1421363190973,7.41244832201668e-15,-141.30038321424135
4995.703125,9.709855e-12,1303.1421363190973,7.451109932679585e-15,-141.27779029032433
5006.4697265625,9.231175e-12,1303.1421363190973,7.0837820334568056e-15,-141.49734810429916
5017.236328125,9.6867115e-12,1303.1421363190973,7.433349925839411e-15,-141.28815422250992
5028.0029296875,9.9032735e-12,1303.1421363190973,7.599534415883541e-15,-141.19213013877948
5038.76953125,9.386498e-12,1303.1421363190973,7.202972359315859e-15,-141.42488251781637
5049.5361328125,9.538276e-12,1303.1421363190973,7.319444405073901e-15,-141.35521883554748
5060.302734375,9.657084e-12,1303.1421363190973,7.410614614455885e-15,-141.30145771427223
5071.0693359375,9.814582e-12,1303.1421363190973,7.531474912100795e-15,-141.23119966234557
5081.8359375,9.6055264e-12,1303.1421363190973,7.371049794660495e-15,-141.32470654941454
5092.6025390625,1.0507542e-11,1303.1421363190973,8.063235461694377e-15,-140.93490657796895
5103.369140625,9.91756e-12,1303.1421363190973,7.610496725693445e-15,-141.18586996555644
5114.1357421875,9.825141e-12,1303.1421363190973,7.539577170589923e-15,-141.2265300925339
5124.90234375,1.0703943e-11,1303.1421363190973,8.213948252191987e-15,-140.85448037525495
5135.6689453125,9.922096e-12,1303.1421363190973,7.613979106077501e-15,-141.18388319290457
5146.435546875,9.568688e-12,1303.1421363190973,7.342780746558116e-15,-141.34139439514038
5157.2021484375,9.446823e-12,1303.1421363190973,7.249264988920507e-15,-141.39706024799767
5167.96875,9.7027135e-12,1303.1421363190973,7.445629443367214e-15,-141.28098581696113
5178.7353515625,1.0591432e-11,1303.1421363190973,8.127610910541009e-15,-140.9003709534678
5189.501953125,9.790191e-12,1303.1421363190973,7.51275711753649e-15,-141.2420065138635
5200.2685546875,9.140812e-12,1303.1421363190973,7.014439267177794e-15,-141.54007040658976
5211.03515625,9.45003e-12,1303.1421363190973,7.251725684692652e-15,-141.39558632579497
5221.8017578125,8.882102e-12,1303.1421363190973,6.815911636842673e-15,-141.66476048505498
5232.568359375,8.951082e-12,1303.1421363190973,6.868844883628464e-15,-141.63116291011085
5243.3349609375,9.774199e-12,1303.1421363190973,7.500484921527079e-15,-141.2491065768358
5254.1015625,9.8067145e-12,1303.1421363190973,7.525437321798085e-15,-141.2346825707298
5264.8681640625,8.8569724e-12,1303.1421363190973,6.7966274229918944e-15,-141.67706536547303
5275.634765625,8.884835e-12,1303.1421363190973,6.8180089190655634e-15,-141.66342434978876
5286.4013671875,8.889158e-12,1303.1421363190973,6.8213268980821006e-15,-141.66131137299033
5297.16796875,9.228742e-12,1303.1421363190973,7.0819150462669586e-15,-141.49849287286855
5307.9345703125,9.3378725e-12,1303.1421363190973,7.165659239222163e-15,-141.447438484228
5318.701171875,9.118249e-12,1303.1421363190973,6.9971252073669245e-15,-141.5508035470269
5329.4677734375,9.0224495e-12,1303.1421363190973,6.923611172382468e-15,-141.5966732994025
5340.234375,9.082019e-12,1303.1421363190973,6.969323405256442e-15,-141.56809381963177
5351.0009765625,9.6317026e-12,1303.1421363190973,7.391136713164021e-15,-141.31288764542785
5361.767578125,1.0373165e-11,1303.1421363190973,7.960118531075116e-15,-140.99080465301452
5372.5341796875,1.04240505e-11,1303.1421363190973,7.99916618543503e-15,-140.96955280500202
5383.30078125,9.653795e-12,1303.1421363190973,7.408090021795962e-15,-141.30293748824545
5394.0673828125,9.301702e-12,1303.1421363190973,7.13790203181461e-15,-141.46429417060423
5404.833984375,9.120303e-12,1303.1421363190973,6.9987019961914335e-15,-141.54982498294697
5415.6005859375,8.840976e-12,1303.1421363190973,6.784352564612159e-15,-141.68491591045128
5426.3671875,8.546054e-12,1303.1421363190973,6.558036444018177e-15,-141.8322617421865
5437.1337890625,8.896123e-12,1303.1421363190973,6.826671606507937e-15,-141.65790988156343
5447.900390625,8.430365e-12,1303.1421363190973,6.4692597055576495e-15,-141.89145413950462
5458.6669921875,8.558141e-12,1303.1421363190973,6.567312807820279e-15,-141.8261229732976
5469.43359375,8.344857e-12,1303.1421363190973,6.403642926547358e-15,-141.9357289276673
5480.2001953125,8.372254e-12,1303.1421363190973,6.424666999405003e-15,-141.92149377579355
5490.966796875,8.2454365e-12,1303.1421363190973,6.327350708129597e-15,-141.98778093091937
5501.7333984375,7.412356e-12,1303.1421363190973,5.688063677067292e-15,-142.4503555038586
5512.5,8.071585e-12,1303.1421363190973,6.193939996776399e-15,-142.08033006146673
5523.2666015625,8.4317275e-12,1303.1421363190973,6.47030535150248e-15,-141.8907522329678
5534.033203125,7.926428e-12,1303.1421363190973,6.08255108155984e-15,-142.15914235155645
5544.7998046875,7.999958e-12,1303.1421363190973,6.138976692618403e-15,-142.11904015469096
5555.56640625,8.3930736e-12,1303.1421363190973,6.440642552535379e-15,-141.9107080296629
5566.3330078125,9.354508e-12,1303.1421363190973,7.178425304926713e-15,-141.4397081430719
5577.099609375,9.170428e-12,1303.1421363190973,7.0371665914503466e-15,-141.52602167760264
5587.8662109375,8.620866e-12,1303.1421363190973,6.615445135318952e-15,-141.79440927998235
5598.6328125,8.046667e-12,1303.1421363190973,6.174818853107977e-15,-142.09375778513572
5609.3994140625,8.240218e-12,1303.1421363190973,6.323345837569416e-15,-141.99053065025197
5620.166015625,8.031064e-12,1303.1421363190973,6.162845508167458e-15,-142.10218719141196
5630.9326171875,8.286194e-12,1303.1421363190973,6.358626903513164e-15,-141.9663665677438
5641.69921875,8.600715e-12,1303.1421363190973,6.599982088475985e-15,-141.80457243077313
5652.4658203125,8.081596e-12,1303.1421363190973,6.201622931939465e-15,-142.07494643057782
5663.232421875,8.371858e-12,1303.1421363190973,6.4243621580028824e-15,-141.92169984729856
5673.9990234375,8.342813e-12,1303.1421363190973,6.402074790426403e-15,-141.93679256639908
5684.765625,8.270926e-12,1303.1421363190973,6.3469091461237684e-15,-141.97437718421435
5695.5322265625,8.665415e-12,1303.1421363190973,6.649631301466872e-15,-141.77202434122083
5706.298828125,9.042168e-12,1303.1421363190973,6.938742754120072e-15,-141.5871921317798
5717.0654296875,8.422511e-12,1303.1421363190973,6.463232764736237e-15,-141.89550203257238
5727.83203125,8.301687e-12,1303.1421363190973,6.370514387010728e-15,-141.9582549915271
5738.5986328125,8.0599555e-12,1303.1421363190973,6.185016397042253e-15,-142.08659144679075
5749.365234375,8.020213e-12,1303.1421363190973,6.154518944978515e-15,-142.10805887120316
5760.1318359375,7.9245e-12,1303.1421363190973,6.081070138067002e-15,-142.16019987477017
5770.8984375,7.57051e-12,1303.1421363190973,5.809428493888637e-15,-142.3586658949584
5781.6650390625,7.811683e-12,1303.1421363190973,5.994497842234914e-15,-142.2224719179459
5792.431640625,7.9779395e-12,1303.1421363190973,6.1220792937632716e-15,-142.13101049678113
5803.1982421875,7.765444e-12,1303.1421363190973,5.959014436146526e-15,-142.24825562463923
5813.96484375,7.99427e-12,1303.1421363190973,6.134610405286711e-15,-142.12213013084778
5824.7314453125,7.6062255e-12,1303.1421363190973,5.836834268413395e-15,-142.33822637910566
5835.498046875,7.3621465e-12,1303.1421363190973,5.649534519328016e-15,-142.47987333422176
5846.2646484375,7.949385e-12,1303.1421363190973,6.1001673204025056e-15,-142.14658252639902
5857.03125,7.6629805e-12,1303.1421363190973,5.8803866533618584e-15,-142.30594116797897
5867.7978515625,7.782004e-12,1303.1421363190973,5.971723260889106e-15,-142.239003263746
5878.564453125,8.021987e-12,1303.1421363190973,6.155879416214183e-15,-142.1070989588827
5889.3310546875,8.917905e-12,1303.1421363190973,6.843385967403279e-15,-141.64728965076557
5900.09765625,9.001197e-12,1303.1421363190973,6.907302822961567e-15,-141.60691503678476
5910.8642578125,8.529835e-12,1303.1421363190973,6.545590528345112e-15,-141.84051166281662
5921.630859375,8.3555714e-12,1303.1421363190973,6.411865657293657e-15,-141.93015585648408
5932.3974609375,7.75408e-12,1303.1421363190973,5.950295173334764e-15,-142.25461489906598
5943.1640625,7.679615e-12,1303.1421363190973,5.893152053473828e-15,-142.2965235321459
5953.9306640625,7.715894e-12,1303.1421363190973,5.920991794361431e-15,-142.27605540786945
5964.697265625,7.499165e-12,1303.1421363190973,5.75467951054174e-15,-142.39978858077447
5975.4638671875,7.687175e-12,1303.1421363190973,5.898953358410265e-15,-142.29225037678137
5986.23046875,7.891993e-12,1303.1421363190973,6.056125724906969e-15,-142.17805117479818
5996.9970703125,7.809985e-12,1303.1421363190973,5.993195277553798e-15,-142.22341571363688
6007.763671875,7.713132e-12,1303.1421363190973,5.918872547583366e-15,-142.27761011688426
6018.5302734375,7.555973e-12,1303.1421363190973,5.7982724966376474e-15,-142.36701378321283
6029.296875,7.652077e-12,1303.1421363190973,5.872020154618053e-15,-142.31212462454317
6040.0634765625,7.419576e-12,1303.1421363190973,5.6936054008971185e-15,-142.44612635213537
6050.830078125,7.7807075e-12,1303.1421363190973,5.970728865573017e-15,-142.2397264994685
6061.5966796875,7.651572e-12,1303.1421363190973,5.8716321141433e-15,-142.3124116286764
6072.36328125,8.238964e-12,1303.1421363190973,6.322383390697217e-15,-141.99119171986524
6083.1298828125,8.164511e-12,1303.1421363190973,6.265249589132415e-15,-142.03061623309281
6093.896484375,8.241211e-12,1303.1421363190973,6.3241072754821374e-15,-141.99000771764054
6104.6630859375,7.4469025e-12,1303.1421363190973,5.714574229570536e-15,-142.43016121635515
6115.4296875,7.30868e-12,1303.1421363190973,5.608506061446896e-15,-142.51152806421905
6126.1962890625,7.223891e-12,1303.1421363190973,5.543440393093715e-15,-142.56220617944967
6136.962890625,7.4888585e-12,1303.1421363190973,5.746770273901115e-15,-142.4057616336242
6147.7294921875,7.694043e-12,1303.1421363190973,5.9042235204670235e-15,-142.2883720947297
6158.49609375,7.417701e-12,1303.1421363190973,5.6921663897368875e-15,-142.44722413385995
6169.2626953125,7.383889e-12,1303.1421363190973,5.6662189285572115e-15,-142.46706649436567
6180.029296875,7.502252e-12,1303.1421363190973,5.7570483545376986e-15,-142.39800122808074
6190.7958984375,7.0977378e-12,1303.1421363190973,5.4466339457353935e-15,-142.63871811561683
6201.5625,7.19489e-12,1303.1421363190973,5.521186305146289e-15,-142.57967597918392
6212.3291015625,7.559102e-12,1303.1421363190973,5.800673289077497e-15,-142.365215945818
6223.095703125,7.5660285e-12,1303.1421363190973,5.8059887114297675e-15,-142.36123812901266
6233.8623046875,6.692866e-12,1303.1421363190973,5.135944979993405e-15,-142.89379637395055
6244.62890625,7.2471512e-12,1303.1421363190973,5.561289922136039e-15,-142.54824463617257
6255.3955078125,7.563841e-12,1303.1421363190973,5.804310086940358e-15,-142.36249394054806
6266.162109375,7.123119e-12,1303.1421363190973,5.4661105158420955e-15,-142.62321591828288
6276.9287109375,7.0057883e-12,1303.1421363190973,5.376073477829349e-15,-142.6953480416596
6287.6953125,6.9842417e-12,1303.1421363190973,5.359539159727181e-15,-142.70872551537047
6298.4619140625,7.1244447e-12,1303.1421363190973,5.467127541305941e-15,-142.62240794438554
6309.228515625,7.784846e-12,1303.1421363190973,5.973903076592047e-15,-142.23741827872283
6319.9951171875,8.255536e-12,1303.1421363190973,6.33510086814335e-15,-141.98246465843002
6330.76171875,7.005024e-12,1303.1421363190973,5.3754870907654434e-15,-142.6958217676173
6341.5283203125,6.9321233e-12,1303.1421363190973,5.319545032717013e-15,-142.74125510229365
6352.294921875,6.9323453e-12,1303.1421363190973,5.319715091621472e-15,-142.74111626624125
6363.0615234375,7.1181424e-12,1303.1421363190973,5.462291678408318e-15,-142.62625112885218
6373.828125,7.715621e-12,1303.1421363190973,5.920781467105819e-15,-142.27620968200475
6384.5947265625,7.528499e-12,1303.1421363190973,5.7771891860402895e-15,-142.38283410352295
6395.361328125,7.332312e-12,1303.1421363190973,5.62664013131762e-15,-142.49750860566786
6406.1279296875,6.9944046e-12,1303.1421363190973,5.367338573591932e-15,-142.70241008401263
6416.89453125,7.1600885e-12,1303.1421363190973,5.494480068424215e-15,-142.60073397707762
6427.6611328125,7.037865e-12,1303.1421363190973,5.400689088254343e-15,-142.67550823856024
6438.427734375,7.1132384e-12,1303.1421363190973,5.4585284179550574e-15,-142.6292442434701
6449.1943359375,7.476105e-12,1303.1421363190973,5.7369834005893475e-15,-142.41316406705127
6459.9609375,7.5759754e-12,1303.1421363190973,5.813621727149255e-15,-142.35553229730408
6470.7275390625,6.995955e-12,1303.1421363190973,5.368527987534269e-15,-142.70144778458194
6481.494140625,7.1225894e-12,1303.1421363190973,5.465704504367655e-15,-142.6235385152948
6492.2607421875,7.1971058e-12,1303.1421363190973,5.522886228598292e-15,-142.5783390314621
6503.02734375,6.647916e-12,1303.1421363190973,5.10145164286933e-15,-142.92306225709538
6513.7939453125,6.9201567e-12,1303.1421363190973,5.310362184672549e-15,-142.74875857554957
6524.560546875,6.6283047e-12,1303.1421363190973,5.086401929019195e-15,-142.9358932472298
6535.3271484375,6.9099023e-12,1303.1421363190973,5.302493216383078e-15,-142.75519878415227
6546.09375,6.852257e-12,1303.1421363190973,5.2582572678538756e-15,-142.79158169223192
6556.8603515625,6.7661115e-12,1303.1421363190973,5.192151943889093e-15,-142.84652606764882
6567.626953125,6.9410844e-12,1303.1421363190973,5.3264216024681375e-15,-142.7356446080755
6578.3935546875,6.7919173e-12,1303.1421363190973,5.2119543215642195e-15,-142.8299939917195
6589.16015625,7.1262037e-12,1303.1421363190973,5.4684773630603115e-15,-142.62133581321845
6599.9267578125,6.916036e-12,1303.1421363190973,5.307200287116268e-15,-142.7513452232953
6610.693359375,6.5808596e-12,1303.1421363190973,5.0499940148357275e-15,-142.9670913659923
