freq,psd,S_P_NV_freq,SNR_linear,SNR_dB
3316.11328125,3.720855e-13,1303.1421363190973,2.855294621794357e-16,-155.4434907270081
3326.8798828125,3.5382312e-13,1303.1421363190973,2.715153895856474e-16,-155.66205549416912
3337.646484375,3.4512952e-13,1303.1421363190973,2.648441135462411e-16,-155.7700967529699
3348.4130859375,3.3271254e-13,1303.1421363190973,2.5531561495452984e-16,-155.92922623185535
3359.1796875,3.7537513e-13,1303.1421363190973,2.8805386764144716e-16,-155.40526289213494
3369.9462890625,3.4580986e-13,1303.1421363190973,2.653662085267708e-16,-155.7615438058499
3380.712890625,3.2918758e-13,1303.1421363190973,2.5261064670514026e-16,-155.97548349315713
3391.4794921875,3.5477372e-13,1303.1421363190973,2.7224481665517443e-16,-155.6504038014697
3402.24609375,3.4770009e-13,1303.1421363190973,2.6681670115902527e-16,-155.7378698961982
3413.0126953125,3.4296266e-13,1303.1421363190973,2.6318129688063146e-16,-155.79744977330688
3423.779296875,3.5259163e-13,1303.1421363190973,2.7057035211939637e-16,-155.67719793164719
3434.5458984375,3.66169e-13,1303.1421363190973,2.809893095857125e-16,-155.5131020278621
3445.3125,3.599921e-13,1303.1421363190973,2.7624931281952893e-16,-155.58698793629213
3456.0791015625,3.3942445e-13,1303.1421363190973,2.6046617834438086e-16,-155.8424866204592
3466.845703125,3.2537826e-13,1303.1421363190973,2.4968748888777503e-16,-156.02603218333988
3477.6123046875,3.1185306e-13,1303.1421363190973,2.3930855017539455e-16,-156.21041784346627
3488.37890625,3.350525e-13,1303.1421363190973,2.5711121734005907e-16,-155.89878975388967
3499.1455078125,3.635206e-13,1303.1421363190973,2.789570058385472e-16,-155.5446272707019
3509.912109375,3.3014861e-13,1303.1421363190973,2.533481232849443e-16,-155.96282308464336
3520.6787109375,3.0287624e-13,1303.1421363190973,2.324199789580433e-16,-156.33726542468057
3531.4453125,3.1779503e-13,1303.1421363190973,2.4386827535095423e-16,-156.12844693069445
3542.2119140625,3.2223218e-13,1303.1421363190973,2.4727323899792743e-16,-156.06822882362553
3552.978515625,3.217141e-13,1303.1421363190973,2.4687567222935866e-16,-156.0752170446702
3563.7451171875,3.3571995e-13,1303.1421363190973,2.5762341163094563e-16,-155.89014672833466
3574.51171875,3.4087194e-13,1303.1421363190973,2.615769483633135e-16,-155.8240053114181
3585.2783203125,3.3574364e-13,1303.1421363190973,2.5764161142808376e-16,-155.88983993198255
3596.044921875,3.0842896e-13,1303.1421363190973,2.3668095706355206e-16,-156.25836683240811
3606.8115234375,3.1556222e-13,1303.1421363190973,2.421548528494166e-16,-156.1590682315015
3617.578125,3.1478715e-13,1303.1421363190973,2.4156012507847973e-16,-156.16974754188413
3628.3447265625,3.4389158e-13,1303.1421363190973,2.638941257351685e-16,-155.78570277037227
3639.111328125,3.5055482e-13,1303.1421363190973,2.6900733274140805e-16,-155.7023588161199
3649.8779296875,3.2186984e-13,1303.1421363190973,2.469951876971936e-16,-156.0731150818533
3660.64453125,3.2700185e-13,1303.1421363190973,2.5093337420066095e-16,-156.00441573570706
3671.4111328125,3.2531508e-13,1303.1421363190973,2.496389630286628e-16,-156.0268763009638
3682.177734375,3.2944318e-13,1303.1421363190973,2.528067885188686e-16,-155.97211268298273
3692.9443359375,3.4486682e-13,1303.1421363190973,2.646425221932554e-16,-155.7734037303522
3703.7109375,3.3854156e-13,1303.1421363190973,2.59788688295944e-16,-155.85379762876553
3714.4775390625,3.2809598e-13,1303.1421363190973,2.5177297764211995e-16,-155.98990883801932
3725.244140625,3.3279323e-13,1303.1421363190973,2.5537751506456755e-16,-155.92817343224755
3736.0107421875,3.1796687e-13,1303.1421363190973,2.4400014588107484e-16,-156.1260991400829
3746.77734375,3.280564e-13,1303.1421363190973,2.517426099806095e-16,-155.9904326950026
3757.5439453125,3.1183403e-13,1303.1421363190973,2.392939279383796e-16,-156.21068321429658
3768.310546875,2.753159e-13,1303.1421363190973,2.112707954949291e-16,-156.75160532441228
3779.0771484375,2.481605e-13,1303.1421363190973,1.9043240216762917e-16,-157.20259154242777
3789.84375,3.19063e-13,1303.1421363190973,2.448413093051457e-16,-156.11115306748084
3800.6103515625,3.396996e-13,1303.1421363190973,2.6067729599118284e-16,-155.8389679259511
3811.376953125,3.1104738e-13,1303.1421363190973,2.3869031866643935e-16,-156.22165195718884
3822.1435546875,3.2778446e-13,1303.1421363190973,2.5153392590668197e-16,-155.99403430725746
3832.91015625,2.999613e-13,1303.1421363190973,2.3018313029081387e-16,-156.3792650820438
3843.6767578125,2.9842494e-13,1303.1421363190973,2.290041162325554e-16,-156.40156711367453
3854.443359375,2.7570952e-13,1303.1421363190973,2.1157289132765342e-16,-156.74539978891207
3865.2099609375,3.1300852e-13,1303.1421363190973,2.401952234921947e-16,-156.19435633201257
3875.9765625,3.3253958e-13,1303.1421363190973,2.551828916339147e-16,-155.9314844561721
3886.7431640625,3.2547259e-13,1303.1421363190973,2.497598512811961e-16,-156.02477372881015
3897.509765625,2.9237244e-13,1303.1421363190973,2.243595696024481e-16,-156.49055401785455
3908.2763671875,3.0389108e-13,1303.1421363190973,2.3319870147810437e-16,-156.32273872191172
3919.04296875,2.951655e-13,1303.1421363190973,2.2650294411157626e-16,-156.4492614860434
3929.8095703125,2.82397e-13,1303.1421363190973,2.1670465172708977e-16,-156.64131766124927
3940.576171875,2.9759143e-13,1303.1421363190973,2.283645233617021e-16,-156.41371363232483
3951.3427734375,2.899684e-13,1303.1421363190973,2.2251479656499375e-16,-156.52641104445448
3962.109375,2.6907336e-13,1303.1421363190973,2.0648042169026724e-16,-156.85121121513544
3972.8759765625,2.5805668e-13,1303.1421363190973,1.9802652232066216e-16,-157.03276639404518
3983.642578125,2.7637758e-13,1303.1421363190973,2.1208552241367133e-16,-156.7348897670009
3994.4091796875,3.1593586e-13,1303.1421363190973,2.4244157765347226e-16,-156.15392898544357
4005.17578125,2.9776515e-13,1303.1421363190973,2.284978498755938e-16,-156.41117882209267
4015.9423828125,2.8457542e-13,1303.1421363190973,2.183763498937028e-16,-156.60794397408785
4026.708984375,2.763661e-13,1303.1421363190973,2.120767033119724e-16,-156.73507036239442
4037.4755859375,2.5503633e-13,1303.1421363190973,1.957087417555306e-16,-157.0838977520353
4048.2421875,2.7444022e-13,1303.1421363190973,2.105988381848222e-16,-156.7654402902571
4059.0087890625,2.8642594e-13,1303.1421363190973,2.1979641246514238e-16,-156.5797940044441
4069.775390625,2.8580464e-13,1303.1421363190973,2.1931964017942858e-16,-156.58922475300943
4080.5419921875,2.781532e-13,1303.1421363190973,2.1344811522569083e-16,-156.70707675719234
4091.30859375,2.7208737e-13,1303.1421363190973,2.087933143098817e-16,-156.80283411823092
4102.0751953125,2.6675057e-13,1303.1421363190973,2.0469798555798192e-16,-156.88886431227857
4112.841796875,2.6337008e-13,1303.1421363190973,2.0210390087264174e-16,-156.9442530394579
4123.6083984375,2.5645135e-13,1303.1421363190973,1.9679463525174646e-16,-157.05986744890043
4134.375,2.7527256e-13,1303.1421363190973,2.112375574654129e-16,-156.75228862890728
4145.1416015625,2.7210897e-13,1303.1421363190973,2.0880987092533535e-16,-156.80248975080326
4155.908203125,2.814505e-13,1303.1421363190973,2.159783862223228e-16,-156.65589708173357
4166.6748046875,2.9616207e-13,1303.1421363190973,2.2726766838766703e-16,-156.4346234359559
4177.44140625,2.974244e-13,1303.1421363190973,2.282363759900817e-16,-156.4161513716243
4188.2080078125,2.7522364e-13,1303.1421363190973,2.1120003468365616e-16,-156.75306014817585
4198.974609375,2.4680843e-13,1303.1421363190973,1.8939486813238026e-16,-157.2263179287226
4209.7412109375,2.6447177e-13,1303.1421363190973,2.0294930744941676e-16,-156.9261242634428
4220.5078125,2.669779e-13,1303.1421363190973,2.0487245401328981e-16,-156.88516430443283
4231.2744140625,2.68171e-13,1303.1421363190973,2.0578799740829305e-16,-156.8657995907484
4242.041015625,2.6641252e-13,1303.1421363190973,2.044385916492856e-16,-156.89437119504368
4252.8076171875,2.779576e-13,1303.1421363190973,2.1329800329889576e-16,-156.71013209999845
4263.57421875,2.6985768e-13,1303.1421363190973,2.0708228378168222e-16,-156.83857054100105
4274.3408203125,2.6123868e-13,1303.1421363190973,2.004682695040144e-16,-156.9795435855427
4285.107421875,2.7187877e-13,1303.1421363190973,2.0863323929413905e-16,-156.806164989199
4295.8740234375,2.8269788e-13,1303.1421363190973,2.1693554995340984e-16,-156.6366927286595
4306.640625,2.8153218e-13,1303.1421363190973,2.1604105592378234e-16,-156.65463708724897
4317.4072265625,2.6192706e-13,1303.1421363190973,2.0099656281545514e-16,-156.96811369261326
4328.173828125,2.7825957e-13,1303.1421363190973,2.1352969191640585e-16,-156.70541726545912
4338.9404296875,2.5409633e-13,1303.1421363190973,1.9498744739535334e-16,-157.09993346085702
4349.70703125,2.3984056e-13,1303.1421363190973,1.8404791333158298e-16,-157.35069102062553
4360.4736328125,2.6491125e-13,1303.1421363190973,2.0328651329079153e-16,-156.91891432958997
4371.240234375,2.7289656e-13,1303.1421363190973,2.0941424978869743e-16,-156.78993769677044
4382.0068359375,2.707968e-13,1303.1421363190973,2.0780299574835107e-16,-156.82348195818304
4392.7734375,2.550534e-13,1303.1421363190973,1.957218664092382e-16,-157.08360651447924
4403.5400390625,2.58454e-13,1303.1421363190973,1.9833140532231965e-16,-157.02608510816057
4414.306640625,2.7017134e-13,1303.1421363190973,2.073229994985728e-16,-156.8335251652045
4425.0732421875,2.687681e-13,1303.1421363190973,2.0624621630081005e-16,-156.85614010073806
4435.83984375,2.7372747e-13,1303.1421363190973,2.1005190828111206e-16,-156.77673368626384
4446.6064453125,2.687859e-13,1303.1421363190973,2.0625981934918527e-16,-156.85585366959097
4457.373046875,2.5843235e-13,1303.1421363190973,1.9831476550779338e-16,-157.02644949234804
4468.1396484375,2.7365892e-13,1303.1421363190973,2.0999928486767274e-16,-156.77782184211569
4478.90625,2.815016e-13,1303.1421363190973,2.1601759378530031e-16,-156.65510875827295
4489.6728515625,2.779065e-13,1303.1421363190973,2.132587749361501e-16,-156.7109308992389
4500.439453125,2.5098383e-13,1303.1421363190973,1.925989684182533e-16,-157.15346043335367
4511.2060546875,2.7341443e-13,1303.1421363190973,2.098116709588891e-16,-156.78170357457677
4521.97265625,2.7786492e-13,1303.1421363190973,2.1322684729202783e-16,-156.71158114388797
4532.7392578125,2.6002217e-13,1303.1421363190973,1.995347967088591e-16,-156.99981357115664
4543.505859375,2.4538482e-13,1303.1421363190973,1.8830244350896281e-16,-157.25144044319111
4554.2724609375,2.6899208e-13,1303.1421363190973,2.0641806398533006e-16,-156.8525229955514
4565.0390625,2.8556397e-13,1303.1421363190973,2.1913493823818704e-16,-156.59288374267777
4575.8056640625,2.7081663e-13,1303.1421363190973,2.0781820037887443e-16,-156.82316420311182
4586.572265625,2.4859729e-13,1303.1421363190973,1.9076756963172446e-16,-157.19495453149136
4597.3388671875,2.4901728e-13,1303.1421363190973,1.910898828390982e-16,-157.18762305846423
4608.10546875,2.4576955e-13,1303.1421363190973,1.8859767541819506e-16,-157.24463664511057
4618.8720703125,2.5113792e-13,1303.1421363190973,1.9271721510023056e-16,-157.15079488826137
4629.638671875,2.7968025e-13,1303.1421363190973,2.1461991176439854e-16,-156.6832998801665
4640.4052734375,2.483375e-13,1303.1421363190973,1.905682246536998e-16,-157.19949511924287
4651.171875,2.1387224e-13,1303.1421363190973,1.6412041465110303e-16,-157.84837394456414
4661.9384765625,2.34282e-13,1303.1421363190973,1.7978235927707951e-16,-157.4525292464106
4672.705078125,2.6100614e-13,1303.1421363190973,2.0028986989252467e-16,-156.98341015564296
4683.4716796875,2.334002e-13,1303.1421363190973,1.7910572201913714e-16,-157.46890539211603
4694.23828125,2.341998e-13,1303.1421363190973,1.7971931517979312e-16,-157.45405244954395
4705.0048828125,2.362903e-13,1303.1421363190973,1.8132349729896584e-16,-157.41545913025027
4715.771484375,2.377335e-13,1303.1421363190973,1.8243096015476138e-16,-157.3890145612071
4726.5380859375,2.527985e-13,1303.1421363190973,1.9399151289642008e-16,-157.12217269981525
4737.3046875,2.516025e-13,1303.1421363190973,1.9307374392622395e-16,-157.14276781856336
4748.0712890625,2.6004234e-13,1303.1421363190973,1.995502301368322e-16,-156.99947767017525
4758.837890625,2.6863578e-13,1303.1421363190973,2.0614465103289538e-16,-156.8582792963311
4769.6044921875,2.5499668e-13,1303.1421363190973,1.95678353294252e-16,-157.08457215041176
4780.37109375,2.4145472e-13,1303.1421363190973,1.8528656032514998e-16,-157.32156080887822
4791.1376953125,2.4979771e-13,1303.1421363190973,1.9168879136343478e-16,-157.1740328092124
4801.904296875,2.4403317e-13,1303.1421363190973,1.8726522147023626e-16,-157.27542871455688
4812.6708984375,2.6386117e-13,1303.1421363190973,2.0248073027235717e-16,-156.93616301509013
4823.4375,2.7970142e-13,1303.1421363190973,2.1463615638332982e-16,-156.68297117434778
4834.2041015625,2.4556754e-13,1303.1421363190973,1.8844265474611476e-16,-157.24820786128416
4844.970703125,2.3440998e-13,1303.1421363190973,1.7988059658208896e-16,-157.45015680744524
4855.7373046875,2.567368e-13,1303.1421363190973,1.9701365681044843e-16,-157.05503667889954
4866.50390625,2.5372597e-13,1303.1421363190973,1.9470323936324474e-16,-157.1062682287196
4877.2705078125,2.5723605e-13,1303.1421363190973,1.973967677401475e-16,-157.04659962933408
4888.037109375,2.582706e-13,1303.1421363190973,1.981906532911956e-16,-157.02916830777954
4898.8037109375,2.4315955e-13,1303.1421363190973,1.8659480334297305e-16,-157.29100455503226
4909.5703125,2.3703264e-13,1303.1421363190973,1.8189314054950434e-16,-157.401836784938
4920.3369140625,2.363203e-13,1303.1421363190973,1.8134654344208472e-16,-157.41490717879716
4931.103515625,2.3340786e-13,1303.1421363190973,1.7911158755375764e-16,-157.46876316731274
4941.8701171875,2.5933094e-13,1303.1421363190973,1.9900434022152993e-16,-157.01137451662123
4952.63671875,2.5265483e-13,1303.1421363190973,1.9388125332541542e-16,-157.12464181488207
4963.4033203125,2.420827e-13,1303.1421363190973,1.8576847015359875e-16,-157.31027995403167
4974.169921875,2.2511077e-13,1303.1421363190973,1.7274461212250036e-16,-157.62595489319656
4984.9365234375,2.2155029e-13,1303.1421363190973,1.7001236497717176e-16,-157.6951949129191
4995.703125,2.3775757e-13,1303.1421363190973,1.8244947194842186e-16,-157.3885738924764
5006.4697265625,2.510482e-13,1303.1421363190973,1.9264836786762815e-16,-157.1523466601296
5017.236328125,2.5204152e-13,1303.1421363190973,1.9341061697130817e-16,-157.13519689686845
5028.0029296875,2.6038053e-13,1303.1421363190973,1.9980976964390563e-16,-156.9938328088126
5038.76953125,2.5492935e-13,1303.1421363190973,1.956266658703798e-16,-157.08571946833524
5049.5361328125,2.5284757e-13,1303.1421363190973,1.940291396770176e-16,-157.12133041973928
5060.302734375,2.5761094e-13,1303.1421363190973,1.9768444933353846e-16,-157.04027492721022
5071.0693359375,2.5735552e-13,1303.1421363190973,1.974884739179554e-16,-157.04458246163608
5081.8359375,2.4531874e-13,1303.1421363190973,1.882516920746577e-16,-157.25261111513004
5092.6025390625,2.3606407e-13,1303.1421363190973,1.8114988163415243e-16,-157.41961945403398
5103.369140625,2.2540371e-13,1303.1421363190973,1.7296939521698202e-16,-157.62030733080437
5114.1357421875,2.478039e-13,1303.1421363190973,1.9015873961797658e-16,-157.20883709796766
5124.90234375,2.5161213e-13,1303.1421363190973,1.9308108624438366e-16,-157.14260266572762
5135.6689453125,2.4504379e-13,1303.1421363190973,1.8804072002623284e-16,-157.2574809452473
5146.435546875,2.37329e-13,1303.1421363190973,1.8212058601431023e-16,-157.3964096092056
5157.2021484375,2.3251512e-13,1303.1421363190973,1.7842652638971132e-16,-157.48540579285657
5167.96875,2.3397823e-13,1303.1421363190973,1.795492562753347e-16,-157.45816389458471
5178.7353515625,2.4850703e-13,1303.1421363190973,1.9069832720352704e-16,-157.19653116547408
5189.501953125,2.4886907e-13,1303.1421363190973,1.909761497068112e-16,-157.19020866770524
5200.2685546875,2.54739e-13,1303.1421363190973,1.9548058909860734e-16,-157.08896360855812
5211.03515625,2.44037e-13,1303.1421363190973,1.8726815423754653e-16,-157.2753607000758
5221.8017578125,2.352177e-13,1303.1421363190973,1.805004296731923e-16,-157.4352175993852
5232.568359375,2.4771203e-13,1303.1421363190973,1.9008827000345786e-16,-157.2104468181918
5243.3349609375,2.5557947e-13,1303.1421363190973,1.9612552750987721e-16,-157.07465875301395
5254.1015625,2.2642989e-13,1303.1421363190973,1.7375685363966936e-16,-157.60058056152604
5264.8681640625,2.1965921e-13,1303.1421363190973,1.6856121715222032e-16,-157.7324234142117
5275.634765625,2.443207e-13,1303.1421363190973,1.8748584461108637e-16,-157.2703151641287
5286.4013671875,2.5296765e-13,1303.1421363190973,1.941212826499568e-16,-157.11926847760841
5297.16796875,2.5506683e-13,1303.1421363190973,1.9573214149470814e-16,-157.08337852279533
5307.9345703125,2.5123672e-13,1303.1421363190973,1.9279303025516586e-16,-157.14908670518432
5318.701171875,2.3594595e-13,1303.1421363190973,1.810592778440569e-16,-157.42179216148043
5329.4677734375,2.2263418e-13,1303.1421363190973,1.7084413730591934e-16,-157.67399919875896
5340.234375,2.283108e-13,1303.1421363190973,1.7520023275121386e-16,-157.56465321213025
5351.0009765625,2.459123e-13,1303.1421363190973,1.8870718619754605e-16,-157.24211561061804
5361.767578125,2.4872484e-13,1303.1421363190973,1.9086549494021152e-16,-157.19272577166964
5372.5341796875,2.2392228e-13,1303.1421363190973,1.718325838883158e-16,-157.6489447926431
5383.30078125,2.2517615e-13,1303.1421363190973,1.7279478116329703e-16,-157.62469378443984
5394.0673828125,2.5162348e-13,1303.1421363190973,1.9308980134724178e-16,-157.14240664260922
5404.833984375,2.5420578e-13,1303.1421363190973,1.9507139525963833e-16,-157.09806409701739
5415.6005859375,2.228099e-13,1303.1421363190973,1.709789718030025e-16,-157.67057298914762
5426.3671875,2.1999766e-13,1303.1421363190973,1.6882093345732307e-16,-157.72573702726189
5437.1337890625,2.2938127e-13,1303.1421363190973,1.7602167799507108e-16,-157.5443384324333
5447.900390625,2.4486291e-13,1303.1421363190973,1.8790190237354748e-16,-157.26068822953482
5458.6669921875,2.3878615e-13,1303.1421363190973,1.8323878155047521e-16,-157.36982604735206
5469.43359375,2.3648694e-13,1303.1421363190973,1.8147437881718274e-16,-157.41184681502605
5480.2001953125,2.2333451e-13,1303.1421363190973,1.7138154091581323e-16,-157.6603595668421
5490.966796875,2.3728984e-13,1303.1421363190973,1.8209053034932217e-16,-157.39712639180215
5501.7333984375,2.374362e-13,1303.1421363190973,1.822028698971426e-16,-157.39444786689714
5512.5,2.2627798e-13,1303.1421363190973,1.7364029173891286e-16,-157.60349493159913
5523.2666015625,2.2791738e-13,1303.1421363190973,1.748983449161711e-16,-157.57214300282186
5534.033203125,2.2211862e-13,1303.1421363190973,1.7044849451590517e-16,-157.68406830318472
5544.7998046875,2.2586658e-13,1303.1421363190973,1.7332460325769738e-16,-157.61139785233848
5555.56640625,2.1406463e-13,1303.1421363190973,1.642680514054873e-16,-157.84446894553386
5566.3330078125,2.2549009e-13,1303.1421363190973,1.7303567367821695e-16,-157.6186435187436
5577.099609375,2.4877602e-13,1303.1421363190973,1.9090474410272534e-16,-157.19183278981743
5587.8662109375,2.3360787e-13,1303.1421363190973,1.7926506904299426e-16,-157.46504327279962
5598.6328125,2.328803e-13,1303.1421363190973,1.7870676166610178e-16,-157.47859014932962
5609.3994140625,2.3549652e-13,1303.1421363190973,1.8071437608846375e-16,-157.43007297314296
5620.166015625,2.2939924e-13,1303.1421363190973,1.7603546824135972e-16,-157.54399820199433
5630.9326171875,2.3589567e-13,1303.1421363190973,1.8102067347435598e-16,-157.42271823677075
5641.69921875,2.337969e-13,1303.1421363190973,1.7941010582635881e-16,-157.46153097629656
5652.4658203125,2.2430578e-13,1303.1421363190973,1.7212686940809685e-16,-157.64151329993047
5663.232421875,2.1699997e-13,1303.1421363190973,1.6652057269802367e-16,-157.78532104155883
5673.9990234375,2.408865e-13,1303.1421363190973,1.8485051398548922e-16,-157.331793375131
5684.765625,2.5117194e-13,1303.1421363190973,1.9274331880926864e-16,-157.15020667256547
5695.5322265625,2.244016e-13,1303.1421363190973,1.722003965885348e-16,-157.63965852673223
5706.298828125,2.1687535e-13,1303.1421363190973,1.6642493536403396e-16,-157.78781603047156
5717.0654296875,2.3697136e-13,1303.1421363190973,1.8184613307346765e-16,-157.40295929708037
5727.83203125,2.1970583e-13,1303.1421363190973,1.6859697195368362e-16,-157.7315022968527
5738.5986328125,2.1261229e-13,1303.1421363190973,1.631535686279385e-16,-157.87403422529053
5749.365234375,2.1735906e-13,1303.1421363190973,1.667961384264627e-16,-157.77814008131682
5760.1318359375,2.1047857e-13,1303.1421363190973,1.6151620047866998e-16,-157.91783910325907
5770.8984375,2.3180297e-13,1303.1421363190973,1.7788003328113247e-16,-157.4987279796714
5781.6650390625,2.2789824e-13,1303.1421363190973,1.7488363948008352e-16,-157.5725081725582
5792.431640625,2.4396034e-13,1303.1421363190973,1.8720933249319618e-16,-157.2767250522787
5803.1982421875,2.2955376e-13,1303.1421363190973,1.7615406851939566e-16,-157.54107321741225
5813.96484375,2.3435334e-13,1303.1421363190973,1.7983712506663908e-16,-157.4512064882497
5824.7314453125,2.3413102e-13,1303.1421363190973,1.796665045684404e-16,-157.45532881360737
5835.498046875,2.274341e-13,1303.1421363190973,1.7452744345038066e-16,-157.58136272991595
5846.2646484375,2.2974122e-13,1303.1421363190973,1.762978781164389e-16,-157.53752914744734
5857.03125,2.2922224e-13,1303.1421363190973,1.7589964575528908e-16,-157.54735035168338
5867.7978515625,2.2057733e-13,1303.1421363190973,1.6926574689926234e-16,-157.7143091807361
5878.564453125,2.1802479e-13,1303.1421363190973,1.673069911323031e-16,-157.76485911119227
5889.3310546875,2.2418211e-13,1303.1421363190973,1.7203197046587674e-16,-157.64390836193175
5900.09765625,2.333125e-13,1303.1421363190973,1.7903841396937838e-16,-157.47053778042033
5910.8642578125,2.2152793e-13,1303.1421363190973,1.699952259682097e-16,-157.69563274885112
5921.630859375,2.3198395e-13,1303.1421363190973,1.7801893413289045e-16,-157.49533803578078
5932.3974609375,2.3168132e-13,1303.1421363190973,1.7778668392164012e-16,-157.50100770451976
5943.1640625,2.2309255e-13,1303.1421363190973,1.7119587178535235e-16,-157.6650671210313
5953.9306640625,2.1469399e-13,1303.1421363190973,1.6475101162222807e-16,-157.83171910023162
5964.697265625,2.2175905e-13,1303.1421363190973,1.7017257519140745e-16,-157.6911042899129
5975.4638671875,2.1799132e-13,1303.1421363190973,1.6728131381851226e-16,-157.76552569251305
5986.23046875,2.251977e-13,1303.1421363190973,1.7281131697898252e-16,-157.62427820071315
5996.9970703125,2.297658e-13,1303.1421363190973,1.7631678510569438e-16,-157.53706341519245
6007.763671875,2.2206417e-13,1303.1421363190973,1.7040671818156016e-16,-157.6851328743513
6018.5302734375,2.2770468e-13,1303.1421363190973,1.7473510833566846e-16,-157.57619826416192
6029.296875,2.2072402e-13,1303.1421363190973,1.693783256444166e-16,-157.71142164579513
6040.0634765625,2.3392838e-13,1303.1421363190973,1.7951102630146062e-16,-157.45908870122946
6050.830078125,2.454334e-13,1303.1421363190973,1.883396958937335e-16,-157.2505813515758
6061.5966796875,2.4157998e-13,1303.1421363190973,1.8538269685357547e-16,-157.31930804235213
6072.36328125,2.2458026e-13,1303.1421363190973,1.7233750866023121e-16,-157.63620189578532
6083.1298828125,2.3485218e-13,1303.1421363190973,1.8021992399981582e-16,-157.44197197791723
6093.896484375,2.5210191e-13,1303.1421363190973,1.9345695885476383e-16,-157.13415643622406
6104.6630859375,2.4487378e-13,1303.1421363190973,1.8791028468011508e-16,-157.2604944950252
6115.4296875,2.1222692e-13,1303.1421363190973,1.6285783752427046e-16,-157.88191336198662
6126.1962890625,2.126465e-13,1303.1421363190973,1.6317981793535368e-16,-157.87333555761765
6136.962890625,2.3830102e-13,1303.1421363190973,1.8286650729998635e-16,-157.37865829935112
6147.7294921875,2.4901714e-13,1303.1421363190973,1.9108975804048927e-16,-157.18762589479257
6158.49609375,2.2018471e-13,1303.1421363190973,1.6896446225749617e-16,-157.7220462951905
6169.2626953125,2.076353e-13,1303.1421363190973,1.593343567983339e-16,-157.97690568460422
6180.029296875,2.0198722e-13,1303.1421363190973,1.5500014270914145e-16,-158.09667901973165
6190.7958984375,2.1111448e-13,1303.1421363190973,1.6200418383942084e-16,-157.90473769439402
6201.5625,2.305279e-13,1303.1421363190973,1.7690159138721995e-16,-157.5226826020741
6212.3291015625,2.5242582e-13,1303.1421363190973,1.9370549528448175e-16,-157.12858058486495
6223.095703125,2.3675457e-13,1303.1421363190973,1.8167977652774133e-16,-157.40693412984868
6233.8623046875,2.1668904e-13,1303.1421363190973,1.6628195775771704e-16,-157.79154870872776
6244.62890625,2.2737975e-13,1303.1421363190973,1.7448576071499237e-16,-157.58240008792075
6255.3955078125,2.4463873e-13,1303.1421363190973,1.8772986749111404e-16,-157.26466626394796
6266.162109375,2.2139763e-13,1303.1421363190973,1.6989523108279095e-16,-157.69818811498794
6276.9287109375,2.1048973e-13,1303.1421363190973,1.6152475958326694e-16,-157.9176089670004
6287.6953125,2.1572945e-13,1303.1421363190973,1.6554559396550943e-16,-157.8108237360675
6298.4619140625,2.2006591e-13,1303.1421363190973,1.688732968736604e-16,-157.72439017908334
6309.228515625,2.1132102e-13,1303.1421363190973,1.6216266767289945e-16,-157.9004911985223
6319.9951171875,2.107944e-13,1303.1421363190973,1.6175854897736093e-16,-157.91132757487196
6330.76171875,2.1936223e-13,1303.1421363190973,1.6833332449239903e-16,-157.73829899410322
6341.5283203125,2.1064857e-13,1303.1421363190973,1.616466566245559e-16,-157.9143327357344
6352.294921875,2.2281566e-13,1303.1421363190973,1.709834021536201e-16,-157.6704604576545
6363.0615234375,2.133855e-13,1303.1421363190973,1.6374691321429285e-16,-157.8582687812479
6373.828125,2.1521016e-13,1303.1421363190973,1.6514711200714173e-16,-157.82129016585517
6384.5947265625,2.2863184e-13,1303.1421363190973,1.754465852052752e-16,-157.5585508023249
6395.361328125,2.2302565e-13,1303.1421363190973,1.711445379575388e-16,-157.6663695672332
6406.1279296875,2.3484464e-13,1303.1421363190973,1.8021414166426793e-16,-157.442111323038
6416.89453125,2.2393109e-13,1303.1421363190973,1.7183935421285116e-16,-157.6487736809368
6427.6611328125,2.28888e-13,1303.1421363190973,1.7564316381413486e-16,-157.5536874866486
6438.427734375,2.3928212e-13,1303.1421363190973,1.836193757082272e-16,-157.36081493509596
6449.1943359375,2.411385e-13,1303.1421363190973,1.8504388943005257e-16,-157.32725251723292
6459.9609375,2.3775946e-13,1303.1421363190973,1.8245090713242474e-16,-157.388539730139
6470.7275390625,2.4336433e-13,1303.1421363190973,1.8675194559140547e-16,-157.28734864986674
6481.494140625,2.1664815e-13,1303.1421363190973,1.6625059170733504e-16,-157.79236800311938
6492.2607421875,2.1964035e-13,1303.1421363190973,1.685467197138143e-16,-157.7327969537708
6503.02734375,2.204651e-13,1303.1421363190973,1.6917961505932078e-16,-157.7165196754165
6513.7939453125,2.1216133e-13,1303.1421363190973,1.6280750208532852e-16,-157.8832558692106
6524.560546875,2.1189955e-13,1303.1421363190973,1.6260662832434425e-16,-157.88861755260922
6535.3271484375,2.3142626e-13,1303.1421363190973,1.7759095810327494e-16,-157.50579149738826
6546.09375,2.2253625e-13,1303.1421363190973,1.7076897734368102e-16,-157.6759102235989
6556.8603515625,2.0773357e-13,1303.1421363190973,1.5940975595790606e-16,-157.9748510308401
6567.626953125,2.2343638e-13,1303.1421363190973,1.7145971684443443e-16,-157.65837897820302
6578.3935546875,2.220684e-13,1303.1421363190973,1.704099629453928e-16,-157.68505017986448
