freq,psd,S_P_NV_freq,SNR_linear,SNR_dB
3316.11328125,2.1020521e-13,1303.1421363190973,1.6130643481679825e-16,-157.92348307442498
3326.8798828125,2.1036346e-13,1303.1421363190973,1.6142787426318775e-16,-157.92021472132723
3337.646484375,2.0767619e-13,1303.1421363190973,1.5936572284871593e-16,-157.97605083055717
3348.4130859375,2.0411751e-13,1303.1421363190973,1.56634879687738e-16,-158.05111522168278
3359.1796875,1.987014e-13,1303.1421363190973,1.524786908142084e-16,-158.1679084555285
3369.9462890625,1.9174756e-13,1303.1421363190973,1.4714247909366467e-16,-158.3226193112872
3380.712890625,2.0839604e-13,1303.1421363190973,1.599181230914516e-16,-157.9610231603732
3391.4794921875,2.0410607e-13,1303.1421363190973,1.566261021855754e-16,-158.05135859835437
3402.24609375,2.0991515e-13,1303.1421363190973,1.6108384609785722e-16,-157.9294800956414
3413.0126953125,2.2558579e-13,1303.1421363190973,1.7310910725969818e-16,-157.6168008331705
3423.779296875,2.1659706e-13,1303.1421363190973,1.6621138414435752e-16,-157.793392338506
3434.5458984375,2.110563e-13,1303.1421363190973,1.6195952673718598e-16,-157.90593500956038
3445.3125,2.1533021e-13,1303.1421363190973,1.6523924458019683e-16,-157.81886799143297
3456.0791015625,2.1361655e-13,1303.1421363190973,1.639242104380702e-16,-157.8535689949134
3466.845703125,2.1342434e-13,1303.1421363190973,1.6377670888217897e-16,-157.85747860348297
3477.6123046875,2.3112805e-13,1303.1421363190973,1.7736209825423433e-16,-157.5113918201104
3488.37890625,2.133945e-13,1303.1421363190973,1.6375381873732126e-16,-157.85808563475365
3499.1455078125,2.0105757e-13,1303.1421363190973,1.5428676266074824e-16,-158.11671333496182
3509.912109375,2.0178232e-13,1303.1421363190973,1.548429172616364e-16,-158.10108655108854
3520.6787109375,1.9186614e-13,1303.1421363190973,1.472334676794711e-16,-158.3199345918036
3531.4453125,1.9985162e-13,1303.1421363190973,1.533613497757541e-16,-158.14284077767044
3542.2119140625,1.9835164e-13,1303.1421363190973,1.5221028020601567e-16,-158.17556014543288
3552.978515625,1.9482201e-13,1303.1421363190973,1.49501744796387e-16,-158.2535373877085
3563.7451171875,1.9924131e-13,1303.1421363190973,1.5289299099626016e-16,-158.15612423295454
3574.51171875,2.0313822e-13,1303.1421363190973,1.5588339446407966e-16,-158.07200145726614
3585.2783203125,1.9371053e-13,1303.1421363190973,1.4864880870353886e-16,-158.27838566953847
3596.044921875,2.0489484e-13,1303.1421363190973,1.5723139623873643e-16,-158.03460728959502
3606.8115234375,2.0617086e-13,1303.1421363190973,1.582105557246504e-16,-158.00764543973398
3617.578125,1.9571822e-13,1303.1421363190973,1.5018947873064163e-16,-158.2336049003005
3628.3447265625,1.7546881e-13,1303.1421363190973,1.3465055433343463e-16,-158.7079185433226
3639.111328125,1.7327573e-13,1303.1421363190973,1.3296763469190044e-16,-158.76254056666374
3649.8779296875,1.9185617e-13,1303.1421363190973,1.472258237646731e-16,-158.32016007017117
3660.64453125,1.80676e-13,1303.1421363190973,1.3864642899388773e-16,-158.58091311720605
3671.4111328125,1.8942854e-13,1303.1421363190973,1.4536291332938514e-16,-158.3754638158474
3682.177734375,1.8951881e-13,1303.1421363190973,1.4543217655735072e-16,-158.37339496122647
3692.9443359375,1.8587543e-13,1303.1421363190973,1.4263633412087956e-16,-158.45769831439068
3703.7109375,1.9722804e-13,1303.1421363190973,1.5134806741656912e-16,-158.2002312023551
3714.4775390625,1.9843677e-13,1303.1421363190973,1.5227560187791534e-16,-158.17369675249685
3725.244140625,2.022177e-13,1303.1421363190973,1.5517702393755563e-16,-158.0917258150448
3736.0107421875,1.9640757e-13,1303.1421363190973,1.5071845843443157e-16,-158.21833556541935
3746.77734375,1.8529979e-13,1303.1421363190973,1.4219459904462763e-16,-158.47116899032844
3757.5439453125,1.9589289e-13,1303.1421363190973,1.503235020367666e-16,-158.22973115175182
3768.310546875,1.9124966e-13,1303.1421363190973,1.467603977524894e-16,-158.33391119882313
3779.0771484375,1.789524e-13,1303.1421363190973,1.3732377173673126e-16,-158.62254276743855
3789.84375,1.7662605e-13,1303.1421363190973,1.3553860043493322e-16,-158.67937003176766
3800.6103515625,1.7906785e-13,1303.1421363190973,1.3741236834919956e-16,-158.61974175107193
3811.376953125,1.7898075e-13,1303.1421363190973,1.3734552829422437e-16,-158.6218547580481
3822.1435546875,1.7516476e-13,1303.1421363190973,1.3441723293412416e-16,-158.7154504907666
3832.91015625,1.8377127e-13,1303.1421363190973,1.4102164811878715e-16,-158.50714214033448
3843.6767578125,1.8105191e-13,1303.1421363190973,1.389348905785846e-16,-158.57188676631438
3854.443359375,1.771149e-13,1303.1421363190973,1.359137138537756e-16,-158.66736720231933
3865.2099609375,1.6914362e-13,1303.1421363190973,1.2979676203565954e-16,-158.86736141492395
3875.9765625,1.6676385e-13,1303.1421363190973,1.2797057359105422e-16,-158.92889883447776
3886.7431640625,1.6222372e-13,1303.1421363190973,1.244865916248494e-16,-159.04877423644018
3897.509765625,1.6762674e-13,1303.1421363190973,1.2863274461024284e-16,-158.90648463811712
3908.2763671875,1.7630183e-13,1303.1421363190973,1.3528979360822923e-16,-158.6873496575878
3919.04296875,2.0912644e-13,1303.1421363190973,1.6047862484388474e-16,-157.94582805817123
3929.8095703125,1.9155268e-13,1303.1421363190973,1.4699293916049394e-16,-158.32703526185725
3940.576171875,1.6758123e-13,1303.1421363190973,1.2859781139962178e-16,-158.90766422587188
3951.3427734375,1.8992747e-13,1303.1421363190973,1.457457850617504e-16,-158.36403996094796
3962.109375,1.922791e-13,1303.1421363190973,1.475503729471238e-16,-158.3105968844343
3972.8759765625,1.7666814e-13,1303.1421363190973,1.3557088167511415e-16,-158.6783357953819
3983.642578125,1.830934e-13,1303.1421363190973,1.405014875166961e-16,-158.52319077774038
3994.4091796875,1.7947745e-13,1303.1421363190973,1.3772667364583255e-16,-158.60981941403483
4005.17578125,1.8417569e-13,1303.1421363190973,1.4133200145947014e-16,-158.49759490779252
4015.9423828125,1.8338912e-13,1303.1421363190973,1.4072841298729805e-16,-158.51618209901184
4026.708984375,1.8573286e-13,1303.1421363190973,1.4252694814013753e-16,-158.46103014096997
4037.4755859375,2.0240785e-13,1303.1421363190973,1.5532291351141466e-16,-158.08764471653785
4048.2421875,1.8482018e-13,1303.1421363190973,1.4182656794684297e-16,-158.48242406445456
4059.0087890625,1.6522969e-13,1303.1421363190973,1.26793306713321e-16,-158.9690367180282
4069.775390625,1.7531523e-13,1303.1421363190973,1.3453271324693642e-16,-158.7117209889454
4080.5419921875,1.8205893e-13,1303.1421363190973,1.3970765396506842e-16,-158.54779800158283
4091.30859375,1.6416726e-13,1303.1421363190973,1.259780182008385e-16,-158.99705227953203
4102.0751953125,1.66113e-13,1303.1421363190973,1.274711191581643e-16,-158.94588201198894
4112.841796875,1.9569429e-13,1303.1421363190973,1.5017110213547419e-16,-158.23413631849553
4123.6083984375,1.961867e-13,1303.1421363190973,1.5054895072382932e-16,-158.22322267028932
4134.375,1.8848223e-13,1303.1421363190973,1.4463673102369079e-16,-158.3972140237214
4145.1416015625,1.7676323e-13,1303.1421363190973,1.3564386806157999e-16,-158.67599834244527
4155.908203125,1.6748659e-13,1303.1421363190973,1.2852517860921463e-16,-158.9101178392899
4166.6748046875,1.7050817e-13,1303.1421363190973,1.3084387436414514e-16,-158.8324660464139
4177.44140625,1.7411802e-13,1303.1421363190973,1.3361399788728913e-16,-158.74148041211095
4188.2080078125,1.7613766e-13,1303.1421363190973,1.3516381981238133e-16,-158.691395432955
4198.974609375,1.7981248e-13,1303.1421363190973,1.379837795800315e-16,-158.6017196325759
4209.7412109375,1.757824e-13,1303.1421363190973,1.3489119725113664e-16,-158.70016390654223
4220.5078125,1.78989e-13,1303.1421363190973,1.3735185142374434e-16,-158.62165482164812
4231.2744140625,1.6471807e-13,1303.1421363190973,1.2640069028957377e-16,-158.98250554312065
4242.041015625,1.6952334e-13,1303.1421363190973,1.3008813558789852e-16,-158.8576231053809
4252.8076171875,1.8132175e-13,1303.1421363190973,1.3914195227059582e-16,-158.56541907443807
4263.57421875,1.9012512e-13,1303.1421363190973,1.4589744657127322e-16,-158.35952308858504
4274.3408203125,1.782643e-13,1303.1421363190973,1.3679575922216066e-16,-158.63927365883168
4285.107421875,1.6660752e-13,1303.1421363190973,1.2785061092820393e-16,-158.93297192376684
4295.8740234375,1.859857e-13,1303.1421363190973,1.427209579776297e-16,-158.45512247868442
4306.640625,1.807158e-13,1303.1421363190973,1.3867696305354342e-16,-158.57995677713143
4317.4072265625,1.702034e-13,1303.1421363190973,1.3061000177097847e-16,-158.8402356465646
4328.173828125,1.6521435e-13,1303.1421363190973,1.2678153404454366e-16,-158.96943997610188
4338.9404296875,1.7099665e-13,1303.1421363190973,1.3121873818576962e-16,-158.82004142783506
4349.70703125,1.6741057e-13,1303.1421363190973,1.2846684565941598e-16,-158.91208939297667
4360.4736328125,1.6154889e-13,1303.1421363190973,1.2396875019690796e-16,-159.06687777155935
4371.240234375,1.7088395e-13,1303.1421363190973,1.311322423498853e-16,-158.822905123295
4382.0068359375,1.7209232e-13,1303.1421363190973,1.3205951681412955e-16,-158.79230296078163
4392.7734375,1.6363283e-13,1303.1421363190973,1.2556790917207056e-16,-159.01121337113386
4403.5400390625,1.6296187e-13,1303.1421363190973,1.2505303171109162e-16,-159.0290577502954
4414.306640625,1.758634e-13,1303.1421363190973,1.3495334695839225e-16,-158.69816340099416
4425.0732421875,1.828277e-13,1303.1421363190973,1.4029758738944491e-16,-158.5294979720015
4435.83984375,1.6808327e-13,1303.1421363190973,1.289830751053252e-16,-158.8946727319373
4446.6064453125,1.4739392e-13,1303.1421363190973,1.1310656007103252e-16,-159.46512205684368
4457.373046875,1.6178649e-13,1303.1421363190973,1.2415106016481135e-16,-159.06049567516897
4468.1396484375,1.6064057e-13,1303.1421363190973,1.2327170836640274e-16,-159.09136585287544
4478.90625,1.6464488e-13,1303.1421363190973,1.2634452051566356e-16,-158.98443588420864
4489.6728515625,1.7483335e-13,1303.1421363190973,1.3416291416885836e-16,-158.72367516936637
4500.439453125,1.6113262e-13,1303.1421363190973,1.2364930735754e-16,-159.07808312069693
4511.2060546875,1.5630994e-13,1303.1421363190973,1.1994849820817388e-16,-159.21005185161644
4521.97265625,1.6294637e-13,1303.1421363190973,1.2504112384382125e-16,-159.02947131622133
4532.7392578125,1.6627152e-13,1303.1421363190973,1.2759277700211945e-16,-158.94173910230143
4543.505859375,1.6652147e-13,1303.1421363190973,1.277845820641869e-16,-158.93521543113303
4554.2724609375,1.5770017e-13,1303.1421363190973,1.2101531831698902e-16,-159.17159652497847
4565.0390625,1.5814821e-13,1303.1421363190973,1.2135913848463796e-16,-159.1592751521981
4575.8056640625,1.7488037e-13,1303.1421363190973,1.3419899136672812e-16,-158.72250748291546
4586.572265625,1.8395985e-13,1303.1421363190973,1.4116636250574525e-16,-158.50268775794746
4597.3388671875,1.6983072e-13,1303.1421363190973,1.3032402575857647e-16,-158.849755129711
4608.10546875,1.4850087e-13,1303.1421363190973,1.1395600180283016e-16,-159.4326279658094
4618.8720703125,1.5827216e-13,1303.1421363190973,1.2145425582442372e-16,-159.15587262672926
4629.638671875,1.7594144e-13,1303.1421363190973,1.350132502906868e-16,-158.69623607462452
4640.4052734375,1.732835e-13,1303.1421363190973,1.3297361462524582e-16,-158.76234525645435
4651.171875,1.548242e-13,1303.1421363190973,1.188083901162546e-16,-159.25152888878992
4661.9384765625,1.7418765e-13,1303.1421363190973,1.336674220918025e-16,-158.73974427665257
4672.705078125,1.6547407e-13,1303.1421363190973,1.2698082702314792e-16,-158.96261848702682
4683.4716796875,1.680585e-13,1303.1421363190973,1.2896406411722894e-16,-158.8953128915658
4694.23828125,1.5410222e-13,1303.1421363190973,1.182543362919504e-16,-159.2718292506679
4705.0048828125,1.433908e-13,1303.1421363190973,1.1003467351145472e-16,-159.5847044082481
4715.771484375,1.6956643e-13,1303.1421363190973,1.3012120721926946e-16,-158.85651916138454
4726.5380859375,1.792155e-13,1303.1421363190973,1.3752567508623934e-16,-158.6161621450756
4737.3046875,1.6385378e-13,1303.1421363190973,1.2573744808232503e-16,-159.00535358165973
4748.0712890625,1.6906623e-13,1303.1421363190973,1.2973736829768485e-16,-158.86934915912386
4758.837890625,1.6129108e-13,1303.1421363190973,1.2377090280219067e-16,-159.073814412425
4769.6044921875,1.59136e-13,1303.1421363190973,1.2211714443561378e-16,-159.13223359715295
4780.37109375,1.7443826e-13,1303.1421363190973,1.3385973674818981e-16,-158.73350033425757
4791.1376953125,1.6591733e-13,1303.1421363190973,1.27320976031717e-16,-158.95100040773906
4801.904296875,1.6567662e-13,1303.1421363190973,1.271362532907073e-16,-158.9573059138871
4812.6708984375,1.5963455e-13,1303.1421363190973,1.2249972497122484e-16,-159.11864886349355
4823.4375,1.6185989e-13,1303.1421363190973,1.2420738593698276e-16,-159.05852578263287
4834.2041015625,1.5982276e-13,1303.1421363190973,1.2264413776154467e-16,-159.11353205701852
4844.970703125,1.6115104e-13,1303.1421363190973,1.2366343040011917e-16,-159.0775871042344
4855.7373046875,1.6566238e-13,1303.1421363190973,1.2712534381230853e-16,-158.9576785951198
4866.50390625,1.5907131e-13,1303.1421363190973,1.2206750578890512e-16,-159.13399929295994
4877.2705078125,1.6193921e-13,1303.1421363190973,1.242682772582648e-16,-159.05639722283607
4888.037109375,1.5883608e-13,1303.1421363190973,1.2188700540083146e-16,-159.14042592851953
4898.8037109375,1.6237013e-13,1303.1421363190973,1.2459894157255392e-16,-159.0448564685142
4909.5703125,1.6735283e-13,1303.1421363190973,1.284225421532398e-16,-158.91358737377033
4920.3369140625,1.6772318e-13,1303.1421363190973,1.2870673978546432e-16,-158.90398710477146
4931.103515625,1.4751466e-13,1303.1421363190973,1.1319921263829157e-16,-159.461565938901
4941.8701171875,1.4817699e-13,1303.1421363190973,1.1370746537311224e-16,-159.44211021117766
4952.63671875,1.5949179e-13,1303.1421363190973,1.2239017259233755e-16,-159.1225345278086
4963.4033203125,1.5653422e-13,1303.1421363190973,1.2012060588979584e-16,-159.20382485880887
4974.169921875,1.5474789e-13,1303.1421363190973,1.1874981796912216e-16,-159.2536704742997
4984.9365234375,1.5836388e-13,1303.1421363190973,1.2152465263975388e-16,-159.15335611618193
4995.703125,1.8200351e-13,1303.1421363190973,1.3966512883906974e-16,-158.54912013665418
5006.4697265625,1.7869358e-13,1303.1421363190973,1.3712515475059214e-16,-158.62882869300256
5017.236328125,1.6242106e-13,1303.1421363190973,1.246380139370384e-16,-159.0434947994636
5028.0029296875,1.6089545e-13,1303.1421363190973,1.234672989862749e-16,-159.08448052528772
5038.76953125,1.6554966e-13,1303.1421363190973,1.2703883757654012e-16,-158.96063488755172
5049.5361328125,1.5909981e-13,1303.1421363190973,1.2208937674512307e-16,-159.13322123292525
5060.302734375,1.5482026e-13,1303.1421363190973,1.1880534295021949e-16,-159.25164027691363
5071.0693359375,1.6354381e-13,1303.1421363190973,1.2549960273344023e-16,-159.0135764893153
5081.8359375,1.5768603e-13,1303.1421363190973,1.2100448163777878e-16,-159.17198544439637
5092.6025390625,1.5374842e-13,1303.1421363190973,1.179828473180703e-16,-159.2818112707173
5103.369140625,1.5909394e-13,1303.1421363190973,1.2208486319543282e-16,-159.13338179119913
5114.1357421875,1.5809682e-13,1303.1421363190973,1.213197125240948e-16,-159.16068627452597
5124.90234375,1.5353353e-13,1303.1421363190973,1.1781793635623093e-16,-159.28788588432062
5135.6689453125,1.4880927e-13,1303.1421363190973,1.1419267196481406e-16,-159.42361764981217
5146.435546875,1.4816806e-13,1303.1421363190973,1.1370061184950425e-16,-159.44237198266106
5157.2021484375,1.4852701e-13,1303.1421363190973,1.139760631792184e-16,-159.43186347968165
5167.96875,1.6581635e-13,1303.1421363190973,1.27243486495445e-16,-158.95364439651215
5178.7353515625,1.5756522e-13,1303.1421363190973,1.2091175627133117e-16,-159.17531470557378
5189.501953125,1.4601973e-13,1303.1421363190973,1.1205203262519866e-16,-159.5058026095042
5200.2685546875,1.6613593e-13,1303.1421363190973,1.274887261619099e-16,-158.94528218227282
5211.03515625,1.6048865e-13,1303.1421363190973,1.2315512566587809e-16,-159.09547508290305
5221.8017578125,1.6548659e-13,1303.1421363190973,1.2699044691592091e-16,-158.96228948396399
5232.568359375,1.654162e-13,1303.1421363190973,1.2693641951813095e-16,-158.9641375594682
5243.3349609375,1.5160595e-13,1303.1421363190973,1.1633878164345496e-16,-159.34275488657772
5254.1015625,1.5812293e-13,1303.1421363190973,1.2133974270083079e-16,-159.15996930306162
5264.8681640625,1.5071826e-13,1303.1421363190973,1.1565756843651783e-16,-159.3682594246389
5275.634765625,1.3961168e-13,1303.1421363190973,1.07134645036281e-16,-159.70070064975616
5286.4013671875,1.3883107e-13,1303.1421363190973,1.0653563251310362e-16,-159.72505111327592
5297.16796875,1.4967996e-13,1303.1421363190973,1.1486081251746396e-16,-159.3982811587478
5307.9345703125,1.5588243e-13,1303.1421363190973,1.1962043386490447e-16,-159.22194626729194
5318.701171875,1.5478714e-13,1303.1421363190973,1.187799256335306e-16,-159.25256950964683
5329.4677734375,1.5574492e-13,1303.1421363190973,1.195149270409239e-16,-159.22577849304537
5340.234375,1.5092258e-13,1303.1421363190973,1.1581436748877565e-16,-159.3623756034917
5351.0009765625,1.5022437e-13,1303.1421363190973,1.1527856546102992e-16,-159.38251436568072
5361.767578125,1.5163387e-13,1303.1421363190973,1.1636019500477344e-16,-159.34195559602477
5372.5341796875,1.5469262e-13,1303.1421363190973,1.1870739684196427e-16,-159.25522218639668
5383.30078125,1.4178415e-13,1303.1421363190973,1.0880175685401522e-16,-159.633640919003
5394.0673828125,1.3823636e-13,1303.1421363190973,1.0607927519983673e-16,-159.74369456301545
5404.833984375,1.3903578e-13,1303.1421363190973,1.0669273316199972e-16,-159.71865159348891
5415.6005859375,1.4058016e-13,1303.1421363190973,1.0787784155232845e-16,-159.670677516082
5426.3671875,1.6072527e-13,1303.1421363190973,1.2333672844166412e-16,-159.0890757559981
5437.1337890625,1.4992403e-13,1303.1421363190973,1.1504811442972524e-16,-159.39120494765663
5447.900390625,1.4912725e-13,1303.1421363190973,1.1443667404507357e-16,-159.41434772894578
5458.6669921875,1.6010258e-13,1303.1421363190973,1.2285886416812204e-16,-159.10593504056317
5469.43359375,1.4660854e-13,1303.1421363190973,1.125038659888912e-16,-159.48832553563332
5480.2001953125,1.5897175e-13,1303.1421363190973,1.2199110824046141e-16,-159.13671823282903
5490.966796875,1.5455786e-13,1303.1421363190973,1.186039907945676e-16,-159.25900697557762
5501.7333984375,1.506693e-13,1303.1421363190973,1.156199936553407e-16,-159.36967058792857
5512.5,1.5004614e-13,1303.1421363190973,1.151417965855081e-16,-159.38766998425393
5523.2666015625,1.5653323e-13,1303.1421363190973,1.2011984669825808e-16,-159.20385230736653
5534.033203125,1.4420774e-13,1303.1421363190973,1.1066156812384766e-16,-159.56003179931474
5544.7998046875,1.5321113e-13,1303.1421363190973,1.1757054391376169e-16,-159.29701472631538
5555.56640625,1.4945795e-13,1303.1421363190973,1.1469044161648317e-16,-159.40472775003636
5566.3330078125,1.4409701e-13,1303.1421363190973,1.1057659067103885e-16,-159.56336804482112
5577.099609375,1.5534516e-13,1303.1421363190973,1.1920815126036404e-16,-159.23694047226968
5587.8662109375,1.5751566e-13,1303.1421363190973,1.2087373429513865e-16,-159.1766806051196
5598.6328125,1.5764256e-13,1303.1421363190973,1.2097111880965363e-16,-159.17318302731138
5609.3994140625,1.5237654e-13,1303.1421363190973,1.1693010865229801e-16,-159.32073646768734
5620.166015625,1.5176482e-13,1303.1421363190973,1.1646066828485985e-16,-159.33820722114012
5630.9326171875,1.4764275e-13,1303.1421363190973,1.132975019427214e-16,-159.45779665639267
5641.69921875,1.4183473e-13,1303.1421363190973,1.0884057962128181e-16,-159.63209154087667
5652.4658203125,1.4067611e-13,1303.1421363190973,1.0795147273160717e-16,-159.66771428412218
5663.232421875,1.4242554e-13,1303.1421363190973,1.0929394176793396e-16,-159.61403910599938
5673.9990234375,1.4642005e-13,1303.1421363190973,1.1235922440112166e-16,-159.493912673298
5684.765625,1.4553206e-13,1303.1421363190973,1.1167781359638704e-16,-159.52033097159304
5695.5322265625,1.4523902e-13,1303.1421363190973,1.1145294730283272e-16,-159.5290844238848
5706.298828125,1.3885315e-13,1303.1421363190973,1.0655257392426818e-16,-159.72436054841333
5717.0654296875,1.4615231e-13,1303.1421363190973,1.1215376429125861e-16,-159.50186145322328
5727.83203125,1.5116231e-13,1303.1421363190973,1.159983206383635e-16,-159.35548298210765
5738.5986328125,1.4204744e-13,1303.1421363190973,1.090037954020163e-16,-159.6255838010107
5749.365234375,1.4304126e-13,1303.1421363190973,1.0976643970129133e-16,-159.59530422002703
5760.1318359375,1.4932585e-13,1303.1421363190973,1.145890635464819e-16,-159.40856829733914
5770.8984375,1.4911314e-13,1303.1421363190973,1.1442583736586333e-16,-159.4147590073118
5781.6650390625,1.4088641e-13,1303.1421363190973,1.081128477328597e-16,-159.66122693022294
5792.431640625,1.3925098e-13,1303.1421363190973,1.0685786252140474e-16,-159.71193517261884
5803.1982421875,1.403167e-13,1303.1421363190973,1.0767565740595025e-16,-159.6788246800367
5813.96484375,1.4911716e-13,1303.1421363190973,1.1442892613143476e-16,-159.41464177716784
5824.7314453125,1.4070436e-13,1303.1421363190973,1.0797314609002763e-16,-159.66684244097164
5835.498046875,1.4620447e-13,1303.1421363190973,1.1219381424484651e-16,-159.5003108704943
5846.2646484375,1.5449592e-13,1303.1421363190973,1.1855647372421104e-16,-159.26074726578744
5857.03125,1.4880884e-13,1303.1421363190973,1.1419232876863944e-16,-159.4236307021759
5867.7978515625,1.4384639e-13,1303.1421363190973,1.1038426561476747e-16,-159.57092827364787
5878.564453125,1.5097514e-13,1303.1421363190973,1.1585470863911775e-16,-159.3608631064889
5889.3310546875,1.4332497e-13,1303.1421363190973,1.0998415087459934e-16,-159.5866989378384
5900.09765625,1.4809155e-13,1303.1421363190973,1.1364190450387876e-16,-159.44461496626377
5910.8642578125,1.4514495e-13,1303.1421363190973,1.1138076170744097e-16,-159.53189816395917
5921.630859375,1.5699968e-13,1303.1421363190973,1.2047778990848618e-16,-159.1909300793747
5932.3974609375,1.5934862e-13,1303.1421363190973,1.222803082169279e-16,-159.12643475271904
5943.1640625,1.490149e-13,1303.1421363190973,1.1435045900605936e-16,-159.41762087783087
5953.9306640625,1.5578452e-13,1303.1421363190973,1.1954530510231839e-16,-159.22467475242007
5964.697265625,1.4512966e-13,1303.1421363190973,1.113690202383159e-16,-159.53235600999705
5975.4638671875,1.394157e-13,1303.1421363190973,1.0698426271249987e-16,-159.706801019389
5986.23046875,1.4288196e-13,1303.1421363190973,1.0964418906394368e-16,-159.60014380168286
5996.9970703125,1.7647318e-13,1303.1421363190973,1.3542127934263896e-16,-158.68313087682117
6007.763671875,1.5807978e-13,1303.1421363190973,1.2130662946992352e-16,-159.1611546406722
6018.5302734375,1.4762634e-13,1303.1421363190973,1.1328490768310183e-16,-159.45827944916294
6029.296875,1.4333332e-13,1303.1421363190973,1.099905364034238e-16,-159.5864467997431
6040.0634765625,1.375165e-13,1303.1421363190973,1.0552686455721699e-16,-159.7663696554402
6050.830078125,1.4482835e-13,1303.1421363190973,1.1113779961558936e-16,-159.5413820593347
6061.5966796875,1.4597275e-13,1303.1421363190973,1.1201598662698112e-16,-159.50719991540336
6072.36328125,1.4271697e-13,1303.1421363190973,1.0951758087516697e-16,-159.60516157863194
6083.1298828125,1.3692822e-13,1303.1421363190973,1.0507542638911943e-16,-159.78498838980713
6093.896484375,1.3661092e-13,1303.1421363190973,1.0483194430306386e-16,-159.79506359331165
6104.6630859375,1.4774675e-13,1303.1421363190973,1.133773002532589e-16,-159.45473888666902
6115.4296875,1.5120735e-13,1303.1421363190973,1.1603288985304183e-16,-159.35418891315393
6126.1962890625,1.4799735e-13,1303.1421363190973,1.1356961490964622e-16,-159.44737846813325
6136.962890625,1.4640927e-13,1303.1421363190973,1.1235094609339483e-16,-159.49423266089437
6147.7294921875,1.5252971e-13,1303.1421363190973,1.1704763774227383e-16,-159.31637346818684
6158.49609375,1.4232043e-13,1303.1421363190973,1.092132802670179e-16,-159.61724548481055
6169.2626953125,1.3151437e-13,1303.1421363190973,1.0092097429623101e-16,-159.96018565433155
6180.029296875,1.3507935e-13,1303.1421363190973,1.0365666380318971e-16,-159.84402773069144
6190.7958984375,1.382724e-13,1303.1421363190973,1.0610692849160257e-16,-159.7425625693345
6201.5625,1.3360973e-13,1303.1421363190973,1.025289107735562e-16,-159.8915365637373
6212.3291015625,1.3691565e-13,1303.1421363190973,1.0506578569657827e-16,-159.78538687419137
6223.095703125,1.3987909e-13,1303.1421363190973,1.0733984514904208e-16,-159.69239035571854
6233.8623046875,1.4946987e-13,1303.1421363190973,1.146996039143567e-16,-159.4043808182067
6244.62890625,1.3925124e-13,1303.1421363190973,1.0685806011920224e-16,-159.7119271418056
6255.3955078125,1.3674227e-13,1303.1421363190973,1.049327399795567e-16,-159.79088986791845
6266.162109375,1.364061e-13,1303.1421363190973,1.0467476045509513e-16,-159.8015802430489
6276.9287109375,1.3639175e-13,1303.1421363190973,1.0466375737773964e-16,-159.80203678356838
6287.6953125,1.443794e-13,1303.1421363190973,1.1079327225582305e-16,-159.55486610644425
6298.4619140625,1.3174311e-13,1303.1421363190973,1.0109649313983086e-16,-159.95263909062166
6309.228515625,1.3311276e-13,1303.1421363190973,1.0214753662449829e-16,-159.9077210228936
6319.9951171875,1.4552179e-13,1303.1421363190973,1.116699408841393e-16,-159.5206371376878
6330.76171875,1.4017928e-13,1303.1421363190973,1.0757021298127413e-16,-159.68307971502207
6341.5283203125,1.3833257e-13,1303.1421363190973,1.0615309357702888e-16,-159.74067344843664
6352.294921875,1.4197499e-13,1303.1421363190973,1.089482080216145e-16,-159.62779908627684
6363.0615234375,1.3919444e-13,1303.1421363190973,1.068144742050275e-16,-159.71369892986786
6373.828125,1.3934753e-13,1303.1421363190973,1.0693196169546702e-16,-159.70892465854828
6384.5947265625,1.4203664e-13,1303.1421363190973,1.0899551709428949e-16,-159.62591363905705
6395.361328125,1.4553605e-13,1303.1421363190973,1.1168087116230624e-16,-159.5202120701043
6406.1279296875,1.472485e-13,1303.1421363190973,1.1299497971474982e-16,-159.46940851477777
6416.89453125,1.4274741e-13,1303.1421363190973,1.0954092861492413e-16,-159.60423581732704
6427.6611328125,1.3678652e-13,1303.1421363190973,1.0496669560107437e-16,-159.78948474368428
6438.427734375,1.3679035e-13,1303.1421363190973,1.0496962836838462e-16,-159.78936340359073
6449.1943359375,1.4231816e-13,1303.1421363190973,1.0921153308649264e-16,-159.6173149632594
6459.9609375,1.367005e-13,1303.1421363190973,1.049006875368255e-16,-159.7922166535772
6470.7275390625,1.3887177e-13,1303.1421363190973,1.0656686336499261e-16,-159.72377816837852
6481.494140625,1.3666129e-13,1303.1421363190973,1.0487060067218519e-16,-159.79346244459964
6492.2607421875,1.2849181e-13,1303.1421363190973,9.860151934976274e-17,-160.06116392968178
6503.02734375,1.3345581e-13,1303.1421363190973,1.0241078889018788e-16,-159.89654288392845
6513.7939453125,1.4494691e-13,1303.1421363190973,1.1122878820139579e-16,-159.53782794238526
6524.560546875,1.4213697e-13,1303.1421363190973,1.0907249703624163e-16,-159.62284744289536
6535.3271484375,1.2815207e-13,1303.1421363190973,9.834082545555656e-17,-160.07266150639222
6546.09375,1.28343e-13,1303.1421363190973,9.848733902246033e-17,-160.06619596366346
6556.8603515625,1.3633054e-13,1303.1421363190973,1.0461677070147109e-16,-159.80398689854147
6567.626953125,1.3717192e-13,1303.1421363190973,1.0526243710462649e-16,-159.77726579133122
