freq,psd,S_P_NV_freq,SNR_linear,SNR_dB
3305.3466796875,3.153957e-11,1303.1421363190973,2.4202708736153958e-14,-136.16136025617413
3316.11328125,1.1974291e-11,1303.1421363190973,9.188783133509648e-15,-140.36741998232333
3326.8798828125,1.1824554e-11,1303.1421363190973,9.07387855827998e-15,-140.42207037481487
3337.646484375,1.117869e-11,1303.1421363190973,8.578259020244863e-15,-140.6660084439157
3348.4130859375,1.515727e-11,1303.1421363190973,1.1631326199190676e-14,-139.34370764364093
3359.1796875,1.2887128e-11,1303.1421363190973,9.889273399177298e-15,-140.04835616423063
3369.9462890625,9.707591e-12,1303.1421363190973,7.44937140485788e-15,-141.27880372475767
3380.712890625,1.0446241e-11,1303.1421363190973,8.016194706028627e-15,-140.96031742733456
3391.4794921875,1.7660073e-11,1303.1421363190973,1.3551916221959898e-14,-138.6799929181657
3402.24609375,2.8267177e-11,1303.1421363190973,2.1691554390440493e-14,-136.63709325855638
3413.0126953125,1.249956e-11,1303.1421363190973,9.591862672630978e-15,-140.18097047689184
3423.779296875,9.637237e-12,1303.1421363190973,7.395385190608868e-15,-141.31039200734125
3434.5458984375,1.0003216e-11,1303.1421363190973,7.676228652220258e-15,-141.1485209739168
3445.3125,1.1866402e-11,1303.1421363190973,9.105992069130509e-15,-140.40672732276715
3456.0791015625,1.17836504e-11,1303.1421363190973,9.042490543342796e-15,-140.43711936752263
3466.845703125,7.654427e-12,1303.1421363190973,5.873822579327538e-15,-142.31079175617563
3477.6123046875,8.445961e-12,1303.1421363190973,6.481227060164939e-15,-141.88342763418115
3488.37890625,1.2820659e-11,1303.1421363190973,9.838265711728486e-15,-140.07081452199625
3499.1455078125,3.6959647e-11,1303.1421363190973,2.8361946190102915e-14,-135.47263971280847
3509.912109375,1.9377082e-11,1303.1421363190973,1.4869507321185694e-14,-138.27703420935686
3520.6787109375,9.302769e-12,1303.1421363190973,7.138722041874464e-15,-141.4637952769685
3531.4453125,8.47798e-12,1303.1421363190973,6.505798075887003e-15,-141.86699420287016
3542.2119140625,1.6411825e-11,1303.1421363190973,1.2594039308422243e-14,-138.9983495551512
3552.978515625,2.5121752e-11,1303.1421363190973,1.927782815555605e-14,-137.14941895391033
3563.7451171875,9.1046545e-12,1303.1421363190973,6.986692709251538e-15,-141.5572835759168
3574.51171875,6.7347378e-12,1303.1421363190973,5.1680764618436216e-15,-142.86671069565776
3585.2783203125,6.933984e-12,1303.1421363190973,5.320973061599657e-15,-142.74008939765042
3596.044921875,1.04480495e-11,1303.1421363190973,8.017581800967536e-15,-140.95956600401382
3606.8115234375,8.885188e-12,1303.1421363190973,6.818279815246051e-15,-141.66325179739027
3617.578125,5.644622e-12,1303.1421363190973,4.331547725312785e-15,-143.63356896149935
3628.3447265625,6.4073243e-12,1303.1421363190973,4.916826910367194e-15,-143.08315080136836
3639.111328125,1.0322749e-11,1303.1421363190973,7.921429631116389e-15,-141.01196431431407
3649.8779296875,2.8033097e-11,1303.1421363190973,2.151192426466656e-14,-136.6732073976836
3660.64453125,1.2729941e-11,1303.1421363190973,9.768651383676406e-15,-140.10165388896888
3671.4111328125,4.869974e-12,1303.1421363190973,3.737101333639567e-15,-144.2746512584749
3682.177734375,5.038431e-12,1303.1421363190973,3.86637106074976e-15,-144.12696468490873
3692.9443359375,6.298277e-12,1303.1421363190973,4.8331462815034805e-15,-143.15770060170792
3703.7109375,7.1959235e-12,1303.1421363190973,5.5219790259103195e-15,-142.57905247270952
3714.4775390625,5.3339785e-12,1303.1421363190973,4.093167406390971e-15,-143.87940492788138
3725.244140625,5.410165e-12,1303.1421363190973,4.1516307291364204e-15,-143.81781282190042
3736.0107421875,6.334393e-12,1303.1421363190973,4.8608608909858455e-15,-143.1328680746726
3746.77734375,2.6806305e-11,1303.1421363190973,2.0570514111584097e-14,-136.86754854001245
3757.5439453125,2.177243e-11,1303.1421363190973,1.6707638410273725e-14,-137.77084932384778
3768.310546875,5.097175e-12,1303.1421363190973,3.911449649486573e-15,-144.0766225587964
3779.0771484375,5.2738608e-12,1303.1421363190973,4.047034519005773e-15,-143.9286309129665
3789.84375,7.1685084e-12,1303.1421363190973,5.500941641201054e-15,-142.59562962401407
3800.6103515625,1.19088845e-11,1303.1421363190973,9.138591462565204e-15,-140.39120737217533
3811.376953125,5.9477267e-12,1303.1421363190973,4.564142713520108e-15,-143.40640784340312
3822.1435546875,4.0735223e-12,1303.1421363190973,3.1259236084601903e-15,-145.05021639506077
3832.91015625,4.3548975e-12,1303.1421363190973,3.3418441713270344e-15,-144.76013804924557
3843.6767578125,1.224592e-11,1303.1421363190973,9.397224765339518e-15,-140.27000385448653
3854.443359375,1.7535624e-11,1303.1421363190973,1.3456418329615922e-14,-138.71070520102955
3865.2099609375,5.3181344e-12,1303.1421363190973,4.081009026712919e-15,-143.89232444617252
3875.9765625,3.992258e-12,1303.1421363190973,3.063562575560108e-15,-145.13773244451363
3886.7431640625,5.1202007e-12,1303.1421363190973,3.929118802939432e-15,-144.05704839429225
3897.509765625,1.3613085e-11,1303.1421363190973,1.0446355087331789e-14,-139.81035215925044
3908.2763671875,9.773238e-12,1303.1421363190973,7.499747444947276e-15,-141.24953361289974
3919.04296875,4.2477593e-12,1303.1421363190973,3.2596288445305038e-15,-144.86831847769153
3929.8095703125,4.5880157e-12,1303.1421363190973,3.5207328269656763e-15,-144.53366930390476
3940.576171875,5.135536e-12,1303.1421363190973,3.940886812568697e-15,-144.0440603846166
3951.3427734375,5.481278e-12,1303.1421363190973,4.2062016664678864e-15,-143.76109908888267
3962.109375,4.599552e-12,1303.1421363190973,3.5295862066825205e-15,-144.52276206421843
3972.8759765625,4.6890035e-12,1303.1421363190973,3.598228769566268e-15,-144.43911228371837
3983.642578125,7.85493e-12,1303.1421363190973,6.0276842883260965e-15,-142.19849502778862
3994.4091796875,7.2566786e-11,1303.1421363190973,5.568600458250008e-14,-132.54253941205602
4005.17578125,7.6460095e-11,1303.1421363190973,5.867364733869152e-14,-132.3155691383186
4015.9423828125,9.723601e-12,1303.1421363190973,7.461658243904074e-15,-141.27164646234021
4026.708984375,5.3618186e-12,1303.1421363190973,4.114530931464951e-15,-143.85679668468225
4037.4755859375,4.380347e-12,1303.1421363190973,3.361372990451349e-15,-144.73483293925312
4048.2421875,6.235912e-12,1303.1421363190973,4.785288843740781e-15,-143.20091842744662
4059.0087890625,5.209452e-12,1303.1421363190973,3.997608612325828e-15,-143.98199727933704
4069.775390625,3.7977768e-12,1303.1421363190973,2.914323074240655e-15,-145.35462305145813
4080.5419921875,3.195706e-12,1303.1421363190973,2.452308140835765e-15,-146.10424960150132
4091.30859375,7.119595e-12,1303.1421363190973,5.463406213185287e-15,-142.62536507780078
4102.0751953125,1.5024188e-11,1303.1421363190973,1.1529202998294922e-14,-139.38200713989448
4112.841796875,5.2597427e-12,1303.1421363190973,4.036200668564013e-15,-143.9402724999618
4123.6083984375,2.4171912e-12,1303.1421363190973,1.8548945374362234e-15,-147.31680777753266
4134.375,3.3416494e-12,1303.1421363190973,2.5643014141159177e-15,-145.91030928141632
4145.1416015625,2.1241703e-11,1303.1421363190973,1.6300372959410165e-14,-137.87802458641391
4155.908203125,2.3498509e-11,1303.1421363190973,1.8032190276712148e-14,-137.43951518573363
4166.6748046875,3.667902e-12,1303.1421363190973,2.8146595707281738e-15,-145.5057412496709
4177.44140625,2.648039e-12,1303.1421363190973,2.0320415036884015e-15,-146.9206742599502
4188.2080078125,8.09015e-12,1303.1421363190973,6.208187005973787e-15,-142.07035209527047
4198.974609375,3.2159372e-11,1303.1421363190973,2.4678327882721084e-14,-136.07684269918732
4209.7412109375,1.3633602e-11,1303.1421363190973,1.0462098348651379e-14,-139.80381201716742
4220.5078125,2.7844693e-12,1303.1421363190973,2.136734890335882e-15,-146.70249358419227
4231.2744140625,2.525519e-12,1303.1421363190973,1.938022724457665e-15,-147.1264113489686
4242.041015625,8.482935e-12,1303.1421363190973,6.509600606302545e-15,-141.86445656562364
4252.8076171875,1.797897e-11,1303.1421363190973,1.3796630652679282e-14,-138.6022696197653
4263.57421875,4.5700054e-12,1303.1421363190973,3.506912462612742e-15,-144.55075074574364
4274.3408203125,2.246294e-12,1303.1421363190973,1.7237521655992454e-15,-147.63525175199146
4285.107421875,2.2896652e-12,1303.1421363190973,1.7570341242258085e-15,-147.55219803775591
4295.8740234375,4.5655094e-12,1303.1421363190973,3.5034623634688662e-15,-144.55502543626545
4306.640625,4.3802613e-12,1303.1421363190973,3.3613074295821158e-15,-144.7349176457153
4317.4072265625,2.6416222e-12,1303.1421363190973,2.027117449773789e-15,-146.93121087858077
4328.173828125,2.7071737e-12,1303.1421363190973,2.077420108281123e-15,-146.82475668963738
4338.9404296875,5.886143e-12,1303.1421363190973,4.516885307469226e-15,-143.45160936882843
4349.70703125,2.2058277e-11,1303.1421363190973,1.6926991101284754e-14,-137.71420234108658
4360.4736328125,9.602617e-12,1303.1421363190973,7.368818062736233e-15,-141.32602166143124
4371.240234375,2.6458857e-12,1303.1421363190973,2.0303891701059432e-15,-146.924207117268
4382.0068359375,2.7841219e-12,1303.1421363190973,2.1364684869053165e-15,-146.70303508680655
4392.7734375,7.970667e-12,1303.1421363190973,6.1164982999711626e-15,-142.13497140638339
4403.5400390625,1.1291365e-11,1303.1421363190973,8.664723490078821e-15,-140.62245291997849
4414.306640625,3.7964415e-12,1303.1421363190973,2.913298394462128e-15,-145.35615030500577
4425.0732421875,3.1248617e-12,1303.1421363190973,2.3979437036025698e-15,-146.20161017026055
4435.83984375,3.968283e-12,1303.1421363190973,3.04516559661987e-15,-145.16389085381599
4446.6064453125,2.8216787e-11,1303.1421363190973,2.1652884792666616e-14,-136.64484234826787
4457.373046875,2.3261712e-11,1303.1421363190973,1.7850478177344688e-14,-137.48350145546152
4468.1396484375,3.7245285e-12,1303.1421363190973,2.8581134479746426e-15,-145.43920536618697
4478.90625,3.0317478e-12,1303.1421363190973,2.3264903432490463e-15,-146.33298745788076
4489.6728515625,3.7155966e-11,1303.1421363190973,2.8512596414897906e-14,-135.44963233152828
4500.439453125,1.2376249e-10,1303.1421363190973,9.497236174094114e-14,-130.22402761971878
4511.2060546875,3.07083e-11,1303.1421363190973,2.3564812793586047e-14,-136.27736006064987
4521.97265625,3.336401e-12,1303.1421363190973,2.5602739134079807e-15,-145.9171356878272
4532.7392578125,3.0661008e-12,1303.1421363190973,2.3528519694122813e-15,-146.28405395769045
4543.505859375,9.1415495e-12,1303.1421363190973,7.0150063520568486e-15,-141.53971931383734
4554.2724609375,1.3696647e-11,1303.1421363190973,1.0510478276590202e-14,-139.7837752106425
4565.0390625,3.84357e-12,1303.1421363190973,2.9494633673535115e-15,-145.30256993444664
4575.8056640625,2.5847985e-12,1303.1421363190973,1.9835123166132767e-15,-147.02565098431285
4586.572265625,3.0257845e-12,1303.1421363190973,2.3219143942543236e-15,-146.34153796134186
4597.3388671875,7.789548e-12,1303.1421363190973,5.9775119195665036e-15,-142.23479549198504
4608.10546875,5.4594406e-12,1303.1421363190973,4.189444042054776e-15,-143.77843606028404
4618.8720703125,2.5930993e-12,1303.1421363190973,1.9898820376139308e-15,-147.01172668279645
4629.638671875,3.0377786e-12,1303.1421363190973,2.331118374863236e-15,-146.32435672320443
4640.4052734375,3.848688e-12,1303.1421363190973,2.953391029174291e-15,-145.2967904860893
4651.171875,5.1297673e-12,1303.1421363190973,3.93646028910842e-15,-144.04894125349378
4661.9384765625,2.980156e-12,1303.1421363190973,2.286900064537431e-15,-146.40752813254304
4672.705078125,2.5902065e-12,1303.1421363190973,1.9876622863561273e-15,-147.01657402449283
4683.4716796875,3.140365e-12,1303.1421363190973,2.4098406717944132e-15,-146.180116701421
4694.23828125,1.1038893e-11,1303.1421363190973,8.470982135994034e-15,-140.72066234118506
4705.0048828125,1.3367396e-11,1303.1421363190973,1.0257818001638237e-14,-139.88945010630513
4715.771484375,3.4414641e-12,1303.1421363190973,2.640897142750638e-15,-145.78248513297322
4726.5380859375,3.0052952e-12,1303.1421363190973,2.306191433508456e-15,-146.37104645408328
4737.3046875,4.981263e-12,1303.1421363190973,3.822501520936425e-15,-144.1765233311403
4748.0712890625,1.8852366e-11,1303.1421363190973,1.4466854426908817e-14,-138.39625888614438
4758.837890625,1.1255223e-11,1303.1421363190973,8.636988912819024e-15,-140.63637637899606
4769.6044921875,3.0291852e-12,1303.1421363190973,2.3245240163664777e-15,-146.33665962442151
4780.37109375,3.0154544e-12,1303.1421363190973,2.3139875194103016e-15,-146.35638987763636
4791.1376953125,4.031891e-11,1303.1421363190973,3.093976495754924e-14,-135.09482989861831
4801.904296875,9.485122e-11,1303.1421363190973,7.278655294284927e-14,-131.3794884763948
4812.6708984375,1.7397575e-11,1303.1421363190973,1.335048128323075e-14,-138.74503077753806
4823.4375,3.2114734e-12,1303.1421363190973,2.4644077819685382e-15,-146.0828742848573
4834.2041015625,3.876377e-12,1303.1421363190973,2.9746384083428782e-15,-145.26565818777647
4844.970703125,2.1588e-11,1303.1421363190973,1.6566112128579776e-14,-137.80779403422665
4855.7373046875,2.5608045e-11,1303.1421363190973,1.9651000623233036e-14,-137.06615330576878
4866.50390625,4.845601e-12,1303.1421363190973,3.718397849315756e-15,-144.29644144817308
4877.2705078125,3.4013135e-12,1303.1421363190973,2.6100863629793707e-15,-145.83345122414647
4888.037109375,5.5768706e-12,1303.1421363190973,4.279556624825471e-15,-143.6860122289478
4898.8037109375,1.3897998e-11,1303.1421363190973,1.0664990269540447e-14,-139.72039536453354
4909.5703125,8.33272e-12,1303.1421363190973,6.394328623968136e-15,-141.94205047778357
4920.3369140625,3.939952e-12,1303.1421363190973,3.0234246805524335e-15,-145.19500846051886
4931.103515625,4.674446e-12,1303.1421363190973,3.587057796482205e-15,-144.45261625696187
4941.8701171875,1.280603e-11,1303.1421363190973,9.827039827256487e-15,-140.07577283825592
4952.63671875,2.633424e-11,1303.1421363190973,2.020826268697699e-14,-136.94471021363017
4963.4033203125,8.62953e-12,1303.1421363190973,6.622094405203647e-15,-141.79004632196643
4974.169921875,5.606046e-12,1303.1421363190973,4.30194482967798e-15,-143.6633516352551
4984.9365234375,1.4849623e-11,1303.1421363190973,1.1395244504247518e-14,-139.4327635186085
4995.703125,1.2452424e-10,1303.1421363190973,9.555690111984171e-14,-130.19737942726837
5006.4697265625,9.568241e-11,1303.1421363190973,7.342439297564037e-14,-131.341596352501
5017.236328125,8.496554e-12,1303.1421363190973,6.5200510754176195e-15,-141.8574900216913
5028.0029296875,5.3169175e-12,1303.1421363190973,4.080074867525415e-15,-143.8933186773001
5038.76953125,5.751139e-12,1303.1421363190973,4.413286487821284e-15,-143.55237879477468
5049.5361328125,1.0160465e-11,1303.1421363190973,7.796896593609243e-15,-141.08078225574465
5060.302734375,7.385831e-12,1303.1421363190973,5.667709190346184e-15,-142.46592441464102
5071.0693359375,4.577956e-12,1303.1421363190973,3.5130136170069422e-15,-144.54320166809308
5081.8359375,4.160567e-12,1303.1421363190973,3.192719151931522e-15,-144.95839282566357
5092.6025390625,8.023684e-12,1303.1421363190973,6.15718264648788e-15,-142.1061796331849
5103.369140625,1.21994055e-11,1303.1421363190973,9.361531031995518e-15,-140.28653118743495
5114.1357421875,4.6939137e-12,1303.1421363190973,3.601996689167595e-15,-144.43456690704966
5124.90234375,3.533978e-12,1303.1421363190973,2.71189007943622e-15,-145.66727917630107
5135.6689453125,3.9509437e-12,1303.1421363190973,3.0318597353320875e-15,-145.18290894590234
5146.435546875,1.5597705e-11,1303.1421363190973,1.1969304793552028e-14,-139.21931073744986
5157.2021484375,1.4107071e-11,1303.1421363190973,1.0825428698832368e-14,-139.6555489609693
5167.96875,3.6170225e-12,1303.1421363190973,2.775616242720037e-15,-145.5664057971215
5178.7353515625,3.2386448e-12,1303.1421363190973,2.4852583015606745e-15,-146.0462846684506
5189.501953125,6.6626873e-12,1303.1421363190973,5.112786684524621e-15,-142.9134232651196
5200.2685546875,2.355676e-11,1303.1421363190973,1.8076892805640666e-14,-137.42876217297248
5211.03515625,9.863262e-12,1303.1421363190973,7.568829964527096e-15,-141.20971251176698
5221.8017578125,2.8931829e-12,1303.1421363190973,2.2201590996577455e-15,-146.5361590229368
5232.568359375,2.7249808e-12,1303.1421363190973,2.091085056766382e-15,-146.79628301504184
5243.3349609375,7.771437e-12,1303.1421363190973,5.963614346474167e-15,-142.24490449158276
5254.1015625,1.2299775e-11,1303.1421363190973,9.438551408696948e-15,-140.25094654376088
5264.8681640625,4.3443825e-12,1303.1421363190973,3.333775192466958e-15,-144.77063689439885
5275.634765625,3.1613006e-12,1303.1421363190973,2.425906412719522e-15,-146.1512595747747
5286.4013671875,3.9901186e-12,1303.1421363190973,3.061921557051528e-15,-145.14005939626014
5297.16796875,2.1839443e-11,1303.1421363190973,1.6759063424270856e-14,-137.75750255457316
5307.9345703125,1.6766102e-11,1303.1421363190973,1.286590326052268e-14,-138.90559718408923
5318.701171875,3.0992214e-12,1303.1421363190973,2.3782681213141336e-15,-146.23739185443503
5329.4677734375,2.9538563e-12,1303.1421363190973,2.266718299091106e-15,-146.44602449327414
5340.234375,4.0856554e-12,1303.1421363190973,3.1352335846876355e-15,-145.03730097333477
5351.0009765625,8.234215e-12,1303.1421363190973,6.318738605723383e-15,-141.99369610206514
5361.767578125,4.808285e-12,1303.1421363190973,3.6897623924975066e-15,-144.33001599951973
5372.5341796875,3.3774873e-12,1303.1421363190973,2.5918027011760567e-15,-145.86398061849215
5383.30078125,3.4714293e-12,1303.1421363190973,2.663891536046338e-15,-145.74483462030088
5394.0673828125,1.4159855e-11,1303.1421363190973,1.0865932004167038e-14,-139.6393301698198
5404.833984375,1.7965955e-11,1303.1421363190973,1.3786641439222875e-14,-138.60541519325483
5415.6005859375,4.7792807e-12,1303.1421363190973,3.667504976587175e-15,-144.35629288172373
5426.3671875,3.7533193e-12,1303.1421363190973,2.8802071281100356e-15,-145.40576279129434
5437.1337890625,4.120619e-12,1303.1421363190973,3.162063954426075e-15,-145.00029350477985
5447.900390625,6.585113e-12,1303.1421363190973,5.053257748056909e-15,-142.96428549435626
5458.6669921875,5.4994113e-12,1303.1421363190973,4.2201158793747484e-15,-143.74675623663427
5469.43359375,3.5575072e-12,1303.1421363190973,2.729945442984234e-15,-145.63846032097578
5480.2001953125,3.9967274e-12,1303.1421363190973,3.0669927069265522e-15,-145.1328725673526
5490.966796875,1.2005817e-11,1303.1421363190973,9.212975427053093e-15,-140.35600087190625
5501.7333984375,2.4662671e-11,1303.1421363190973,1.8925541983072436e-14,-137.22951674475854
5512.5,7.502853e-12,1303.1421363190973,5.757508944603785e-15,-142.3976537866307
5523.2666015625,3.7694917e-12,1303.1421363190973,2.8926174345800145e-15,-145.387090005163
5534.033203125,4.4666337e-12,1303.1421363190973,3.427587804395714e-15,-144.65011411089546
5544.7998046875,1.5227783e-11,1303.1421363190973,1.1685436213659764e-14,-139.32355070892692
5555.56640625,1.8781181e-11,1303.1421363190973,1.441222658141167e-14,-138.4126891874741
5566.3330078125,4.947446e-12,1303.1421363190973,3.7965513973864244e-15,-144.20610716304907
5577.099609375,3.9205974e-12,1303.1421363190973,3.0085719821062897e-15,-145.21639593260716
5587.8662109375,4.29291e-12,1303.1421363190973,3.294276266337092e-15,-144.82239982605657
5598.6328125,5.663553e-12,1303.1421363190973,4.346074616190505e-15,-143.6190282170587
5609.3994140625,4.6359145e-12,1303.1421363190973,3.557489178865323e-15,-144.48856412274242
5620.166015625,3.6246472e-12,1303.1421363190973,2.7814671343037623e-15,-145.5572606729779
5630.9326171875,3.725591e-12,1303.1421363190973,2.85892913168272e-15,-145.4379660997975
5641.69921875,6.5582336e-12,1303.1421363190973,5.032631366766442e-15,-142.9820487990336
5652.4658203125,1.2352503e-11,1303.1421363190973,9.479013447291595e-15,-140.23236860625315
5663.232421875,5.0651805e-12,1303.1421363190973,3.88689793594936e-15,-144.10396863134093
5673.9990234375,3.438744e-12,1303.1421363190973,2.6388096780183183e-15,-145.785919317834
5684.765625,3.741112e-12,1303.1421363190973,2.8708399109206203e-15,-145.41991024759594
5695.5322265625,7.304418e-12,1303.1421363190973,5.605235339503614e-15,-142.51406148545874
5706.298828125,6.977423e-12,1303.1421363190973,5.354306603651252e-15,-142.71296763432736
5717.0654296875,3.7868684e-12,1303.1421363190973,2.9059522491450726e-15,-145.3671152634329
5727.83203125,3.756997e-12,1303.1421363190973,2.8830292406536903e-15,-145.4015095282853
5738.5986328125,5.552512e-12,1303.1421363190973,4.2608644555755375e-15,-143.70502281132073
5749.365234375,1.4577284e-11,1303.1421363190973,1.1186257752093769e-14,-139.51315177943374
5760.1318359375,8.223927e-12,1303.1421363190973,6.310844012119542e-15,-141.99912554338448
5770.8984375,3.7278067e-12,1303.1421363190973,2.8606293879310137e-15,-145.43538404062048
5781.6650390625,4.1987494e-12,1303.1421363190973,3.2220195357382404e-15,-144.91871830695945
5792.431640625,9.488041e-12,1303.1421363190973,7.280895279557193e-15,-141.37815215320813
5803.1982421875,1.6961873e-11,1303.1421363190973,1.3016134161991608e-14,-138.8551798361819
5813.96484375,6.469924e-12,1303.1421363190973,4.9648643909230674e-15,-143.0409260921857
5824.7314453125,4.0450043e-12,1303.1421363190973,3.104038924395247e-15,-145.08072841362278
5835.498046875,4.6908367e-12,1303.1421363190973,3.5996351666900275e-15,-144.4374151398896
5846.2646484375,1.2948154e-11,1303.1421363190973,9.936103161994855e-15,-140.0278390806398
5857.03125,1.2356663e-11,1303.1421363190973,9.482206294902895e-15,-140.23090600402492
5867.7978515625,4.509752e-12,1303.1421363190973,3.46067540998861e-15,-144.60839132939785
5878.564453125,4.5277224e-12,1303.1421363190973,3.4744651570828164e-15,-144.59112039190327
5889.3310546875,7.3709806e-12,1303.1421363190973,5.656313579766017e-15,-142.47466521738215
5900.09765625,1.7374489e-11,1303.1421363190973,1.3332764539908345e-14,-138.7507979057532
5910.8642578125,9.446279e-12,1303.1421363190973,7.24884832796477e-15,-141.3973098715866
5921.630859375,5.7079406e-12,1303.1421363190973,4.380136316525769e-15,-143.58512373378616
5932.3974609375,6.7414342e-12,1303.1421363190973,5.173215169365623e-15,-142.8623945761938
5943.1640625,1.0829253e-11,1303.1421363190973,8.310109074746689e-15,-140.8039327582483
5953.9306640625,1.5574896e-11,1303.1421363190973,1.1951802371040722e-14,-139.2256659674321
5964.697265625,8.440852e-12,1303.1421363190973,6.4773073854551325e-15,-141.8860549268837
5975.4638671875,7.782968e-12,1303.1421363190973,5.972462068654073e-15,-142.23846599790983
5986.23046875,3.122143e-11,1303.1421363190973,2.395857470216525e-14,-136.2053902173333
5996.9970703125,2.1320672e-10,1303.1421363190973,1.63609717028334e-13,-127.86190906493145
6007.763671875,1.2632287e-10,1303.1421363190973,9.693713779279599e-14,-130.13509807587738
6018.5302734375,1.08260675e-11,1303.1421363190973,8.30766435319649e-15,-140.80521058176814
6029.296875,8.061479e-12,1303.1421363190973,6.186184512021997e-15,-142.08577130670062
6040.0634765625,1.0999333e-11,1303.1421363190973,8.440624458372318e-15,-140.73625422000762
6050.830078125,2.139578e-11,1303.1421363190973,1.641860749432283e-14,-137.8466367932233
6061.5966796875,1.2439159e-11,1303.1421363190973,9.545512802064359e-15,-140.2020073556527
6072.36328125,7.9578314e-12,1303.1421363190973,6.1066488609567764e-15,-142.14197051697792
6083.1298828125,6.5983876e-12,1303.1421363190973,5.063444309713598e-15,-142.9555396224567
6093.896484375,2.54264e-11,1303.1421363190973,1.9511608231353934e-14,-137.09706932695826
6104.6630859375,4.033881e-11,1303.1421363190973,3.095503365135854e-14,-135.09268719527304
6115.4296875,9.6877974e-12,1303.1421363190973,7.434183913343468e-15,-141.28766699150674
6126.1962890625,5.9320474e-12,1303.1421363190973,4.5521107964324574e-15,-143.41787175942153
6136.962890625,7.6214686e-12,1303.1421363190973,5.848532058025359e-15,-142.32953125216818
6147.7294921875,2.1841294e-11,1303.1421363190973,1.676048646120914e-14,-137.75713380434095
6158.49609375,1.6816966e-11,1303.1421363190973,1.290493494066065e-14,-138.89244180580266
6169.2626953125,6.043554e-12,1303.1421363190973,4.637678713059739e-15,-143.33699341506227
6180.029296875,5.810536e-12,1303.1421363190973,4.458866267771628e-15,-143.5077555300132
6190.7958984375,1.1300406e-11,1303.1421363190973,8.67166029595853e-15,-140.61897743545583
6201.5625,2.3489115e-11,1303.1421363190973,1.8024984571429693e-14,-137.4412509834478
6212.3291015625,1.0656403e-11,1303.1421363190973,8.177467122824604e-15,-140.87381193262846
6223.095703125,6.6472244e-12,1303.1421363190973,5.100920832785942e-15,-142.9235141674543
6233.8623046875,7.473e-12,1303.1421363190973,5.734599913556605e-15,-142.41496876175216
6244.62890625,4.7375444e-11,1303.1421363190973,3.635477859653666e-14,-134.39438495899643
6255.3955078125,6.7456346e-11,1303.1421363190973,5.176437569287521e-14,-132.85969019453938
6266.162109375,1.1117277e-11,1303.1421363190973,8.531131071950996e-15,-140.68993385509825
6276.9287109375,7.3656645e-12,1303.1421363190973,5.652234162836757e-15,-142.47779854339174
6287.6953125,8.430223e-12,1303.1421363190973,6.469150548374357e-15,-141.89152741954666
6298.4619140625,1.2388889e-11,1303.1421363190973,9.506936387251829e-15,-140.21959412028602
6309.228515625,9.503957e-12,1303.1421363190973,7.29310757223431e-15,-141.37087380611797
6319.9951171875,7.231235e-12,1303.1421363190973,5.549076631070052e-15,-142.55779277668972
6330.76171875,7.236813e-12,1303.1421363190973,5.553356724162497e-15,-142.55444428389595
6341.5283203125,1.5422219e-11,1303.1421363190973,1.1834642102553873e-14,-139.26844871257177
6352.294921875,3.5136432e-11,1303.1421363190973,2.696285194814231e-14,-135.69234172973736
6363.0615234375,1.402303e-11,1303.1421363190973,1.0760936771284052e-14,-139.68149920408396
6373.828125,7.688073e-12,1303.1421363190973,5.899643577916814e-15,-142.29174225106954
6384.5947265625,8.140309e-12,1303.1421363190973,6.2466775593433605e-15,-142.04350910863968
6395.361328125,2.5288133e-11,1303.1421363190973,1.9405507449193824e-14,-137.1207499608278
6406.1279296875,2.8531252e-11,1303.1421363190973,2.1894199376481993e-14,-136.59670931391395
6416.89453125,9.403109e-12,1303.1421363190973,7.21572045402072e-15,-141.41720300248252
6427.6611328125,7.960493e-12,1303.1421363190973,6.1086915645880205e-15,-142.14051802381346
6438.427734375,9.213021e-12,1303.1421363190973,7.069850515142836e-15,-141.50589768824733
6449.1943359375,1.6937368e-11,1303.1421363190973,1.2997331171576929e-14,-138.86145815112212
6459.9609375,1.311974e-11,1303.1421363190973,1.0067773348748606e-14,-139.97066570089882
6470.7275390625,9.643666e-12,1303.1421363190973,7.400317897227034e-15,-141.30749623776308
6481.494140625,9.165424e-12,1303.1421363190973,7.033326122257685e-15,-141.52839244691918
6492.2607421875,2.0249295e-11,1303.1421363190973,1.5538821895949518e-14,-138.08581911113183
6503.02734375,3.2630502e-11,1303.1421363190973,2.5039864460896142e-14,-136.01368026262097
6513.7939453125,1.4701615e-11,1303.1421363190973,1.1281667786217046e-14,-139.47626693188627
6524.560546875,1.0588509e-11,1303.1421363190973,8.125367863542869e-15,-140.9015696788875
6535.3271484375,1.10257255e-11,1303.1421363190973,8.460877109428525e-15,-140.72584612842815
6546.09375,2.5673911e-11,1303.1421363190973,1.970154173028253e-14,-137.05499787099552
6556.8603515625,2.6519904e-11,1303.1421363190973,2.035073943487668e-14,-136.9141980625928
6567.626953125,1.19495455e-11,1303.1421363190973,9.169795108357438e-15,-140.3764036817991
6578.3935546875,1.1297363e-11,1303.1421363190973,8.669325397184204e-15,-140.62014695797035
6589.16015625,1.5292873e-11,1303.1421363190973,1.1735383612126962e-14,-139.3050270939671
6599.9267578125,3.2643582e-11,1303.1421363190973,2.5049901597018387e-14,-136.01193975822918
